,size,planner,makespan
822,4,HEFT,76818.03491483296
823,4,HEFT,76818.03491483296
824,4,HEFT,76818.03491483296
825,4,HEFT,76818.03491483296
826,4,HEFT,76818.03491483296
827,4,HEFT,76818.03491483296
828,4,HEFT,76818.03491483296
829,4,HEFT,76818.03491483296
830,4,HEFT,76818.03491483296
831,4,HEFT,76818.03491483296
832,4,HEFT,76818.03491483296
833,4,HEFT,76818.03491483296
834,4,HEFT,76818.03491483296
835,4,HEFT,76818.03491483296
836,4,HEFT,76818.03491483296
837,4,HEFT,76818.03491483296
838,4,HEFT,76818.03491483296
839,4,HEFT,76818.03491483296
840,4,HEFT,76818.03491483296
841,4,HEFT,76818.03491483296
842,4,HEFT,76818.03491483296
843,4,HEFT,76818.03491483296
844,4,HEFT,76818.03491483296
845,4,HEFT,76818.03491483296
846,4,HEFT,76818.03491483296
847,4,HEFT,76818.03491483296
848,4,HEFT,76818.03491483296
849,4,HEFT,76818.03491483296
850,4,HEFT,76818.03491483296
851,4,HEFT,76818.03491483296
852,4,HEFT,76818.03491483296
853,4,HEFT,76818.03491483296
854,4,HEFT,76818.03491483296
855,4,HEFT,76818.03491483296
856,4,HEFT,76818.03491483296
857,4,HEFT,76818.03491483296
858,4,HEFT,76818.03491483296
859,4,HEFT,76818.03491483296
860,4,HEFT,76818.03491483296
861,4,HEFT,76818.03491483296
862,4,HEFT,76818.03491483296
863,4,HEFT,76818.03491483296
864,4,HEFT,76818.03491483296
865,4,HEFT,76818.03491483296
866,4,HEFT,76818.03491483296
867,4,HEFT,76818.03491483296
868,4,HEFT,76818.03491483296
869,4,HEFT,76818.03491483296
870,4,HEFT,76818.03491483296
871,4,HEFT,76818.03491483296
872,4,HEFT,76818.03491483296
873,4,HEFT,76818.03491483296
874,4,HEFT,76818.03491483296
875,4,HEFT,76818.03491483296
876,4,HEFT,76818.03491483296
877,4,HEFT,76818.03491483296
878,4,HEFT,76818.03491483296
879,4,HEFT,76818.03491483296
880,4,HEFT,76818.03491483296
881,4,HEFT,76818.03491483296
882,4,HEFT,76818.03491483296
883,4,HEFT,76818.03491483296
884,4,HEFT,76818.03491483296
885,4,HEFT,76818.03491483296
886,4,HEFT,76818.03491483296
887,4,HEFT,76818.03491483296
888,4,HEFT,76818.03491483296
889,4,HEFT,76818.03491483296
890,4,HEFT,76818.03491483296
891,4,HEFT,76818.03491483296
892,4,HEFT,76818.03491483296
893,4,HEFT,76818.03491483296
894,4,HEFT,76818.03491483296
895,4,HEFT,76818.03491483296
896,4,HEFT,76818.03491483296
897,4,HEFT,76818.03491483296
898,4,HEFT,76818.03491483296
899,4,HEFT,76818.03491483296
900,4,HEFT,76818.03491483296
901,4,HEFT,76818.03491483296
902,4,HEFT,76818.03491483296
903,4,HEFT,76818.03491483296
904,4,HEFT,76818.03491483296
905,4,HEFT,76818.03491483296
906,4,HEFT,76818.03491483296
907,4,HEFT,76818.03491483296
908,4,HEFT,76818.03491483296
909,4,HEFT,76818.03491483296
910,4,HEFT,76818.03491483296
911,4,HEFT,76818.03491483296
912,4,HEFT,76818.03491483296
913,4,HEFT,76818.03491483296
914,4,HEFT,76818.03491483296
915,4,HEFT,76818.03491483296
916,4,HEFT,76818.03491483296
917,4,HEFT,76818.03491483296
918,4,HEFT,76818.03491483296
919,4,HEFT,76818.03491483296
920,4,HEFT,76818.03491483296
921,4,HEFT,76818.03491483296
922,4,HEFT,76818.03491483296
923,4,HEFT,76818.03491483296
924,4,HEFT,76818.03491483296
925,4,HEFT,76818.03491483296
926,4,HEFT,76818.03491483296
927,4,HEFT,76818.03491483296
928,4,HEFT,76818.03491483296
929,4,HEFT,76818.03491483296
930,4,HEFT,76818.03491483296
931,4,HEFT,76818.03491483296
932,4,HEFT,76818.03491483296
933,4,HEFT,76818.03491483296
934,4,HEFT,76818.03491483296
935,4,HEFT,76818.03491483296
936,4,HEFT,76818.03491483296
937,4,HEFT,76818.03491483296
938,4,HEFT,76818.03491483296
939,4,HEFT,76818.03491483296
940,4,HEFT,76818.03491483296
941,4,HEFT,76818.03491483296
942,4,HEFT,76818.03491483296
943,4,HEFT,76818.03491483296
944,4,HEFT,76818.03491483296
945,4,HEFT,76818.03491483296
946,4,HEFT,76818.03491483296
947,4,HEFT,76818.03491483296
948,4,HEFT,76818.03491483296
949,4,HEFT,76818.03491483296
950,4,HEFT,76818.03491483296
951,4,HEFT,76818.03491483296
952,4,HEFT,76818.03491483296
953,4,HEFT,76818.03491483296
954,4,HEFT,76818.03491483296
955,4,HEFT,76818.03491483296
956,4,HEFT,76818.03491483296
957,4,HEFT,76818.03491483296
958,4,HEFT,76818.03491483296
959,4,HEFT,76818.03491483296
960,4,HEFT,76818.03491483296
961,4,HEFT,76818.03491483296
962,4,HEFT,76818.03491483296
963,4,HEFT,76818.03491483296
964,4,HEFT,76818.03491483296
965,4,HEFT,76818.03491483296
966,4,HEFT,76818.03491483296
967,4,HEFT,76818.03491483296
968,4,HEFT,76818.03491483296
969,4,HEFT,76818.03491483296
970,4,HEFT,76818.03491483296
971,4,HEFT,76818.03491483296
972,4,HEFT,76818.03491483296
973,4,HEFT,76818.03491483296
974,4,HEFT,76818.03491483296
975,4,HEFT,76818.03491483296
976,4,HEFT,76818.03491483296
977,4,HEFT,76818.03491483296
978,4,HEFT,76818.03491483296
979,4,HEFT,76818.03491483296
980,4,HEFT,76818.03491483296
981,4,HEFT,76818.03491483296
982,4,HEFT,76818.03491483296
983,4,HEFT,76818.03491483296
984,4,HEFT,76818.03491483296
985,4,HEFT,76818.03491483296
986,4,HEFT,76818.03491483296
987,4,HEFT,76818.03491483296
988,4,HEFT,76818.03491483296
989,4,HEFT,76818.03491483296
990,4,HEFT,76818.03491483296
991,4,HEFT,76818.03491483296
992,4,HEFT,76818.03491483296
993,4,HEFT,76818.03491483296
994,4,HEFT,76818.03491483296
995,4,HEFT,76818.03491483296
996,4,HEFT,76818.03491483296
997,4,HEFT,76818.03491483296
998,4,HEFT,76818.03491483296
999,4,HEFT,76818.03491483296
1000,8,HEFT,151663.25486188775
1001,8,HEFT,151663.25486188775
1002,8,HEFT,151663.25486188775
1003,8,HEFT,151663.25486188775
1004,8,HEFT,151663.25486188775
1005,8,HEFT,151663.25486188775
1006,8,HEFT,151663.25486188775
1007,8,HEFT,151663.25486188775
1008,8,HEFT,151663.25486188775
1009,8,HEFT,151663.25486188775
1010,8,HEFT,151663.25486188775
1011,8,HEFT,151663.25486188775
1012,8,HEFT,151663.25486188775
1013,8,HEFT,151663.25486188775
1014,8,HEFT,151663.25486188775
1015,8,HEFT,151663.25486188775
1016,8,HEFT,151663.25486188775
1017,8,HEFT,151663.25486188775
1018,8,HEFT,151663.25486188775
1019,8,HEFT,151663.25486188775
1020,8,HEFT,151663.25486188775
1021,8,HEFT,151663.25486188775
1022,8,HEFT,151663.25486188775
1023,8,HEFT,151663.25486188775
1024,8,HEFT,151663.25486188775
1025,8,HEFT,151663.25486188775
1026,8,HEFT,151663.25486188775
1027,8,HEFT,151663.25486188775
1028,8,HEFT,151663.25486188775
1029,8,HEFT,151663.25486188775
1030,8,HEFT,151663.25486188775
1031,8,HEFT,151663.25486188775
1032,8,HEFT,151663.25486188775
1033,8,HEFT,151663.25486188775
1034,8,HEFT,151663.25486188775
1035,8,HEFT,151663.25486188775
1036,8,HEFT,151663.25486188775
1037,8,HEFT,151663.25486188775
1038,8,HEFT,151663.25486188775
1039,8,HEFT,151663.25486188775
1040,8,HEFT,151663.25486188775
1041,8,HEFT,151663.25486188775
1042,8,HEFT,151663.25486188775
1043,8,HEFT,151663.25486188775
1044,8,HEFT,151663.25486188775
1045,8,HEFT,151663.25486188775
1046,8,HEFT,151663.25486188775
1047,8,HEFT,151663.25486188775
1048,8,HEFT,151663.25486188775
1049,8,HEFT,151663.25486188775
1050,8,HEFT,151663.25486188775
1051,8,HEFT,151663.25486188775
1052,8,HEFT,151663.25486188775
1053,8,HEFT,151663.25486188775
1054,8,HEFT,151663.25486188775
1055,8,HEFT,151663.25486188775
1056,8,HEFT,151663.25486188775
1057,8,HEFT,151663.25486188775
1058,8,HEFT,151663.25486188775
1059,8,HEFT,151663.25486188775
1060,8,HEFT,151663.25486188775
1061,8,HEFT,151663.25486188775
1062,8,HEFT,151663.25486188775
1063,8,HEFT,151663.25486188775
1064,8,HEFT,151663.25486188775
1065,8,HEFT,151663.25486188775
1066,8,HEFT,151663.25486188775
1067,8,HEFT,151663.25486188775
1068,8,HEFT,151663.25486188775
1069,8,HEFT,151663.25486188775
1070,8,HEFT,151663.25486188775
1071,8,HEFT,151663.25486188775
1072,8,HEFT,151663.25486188775
1073,8,HEFT,151663.25486188775
1074,8,HEFT,151663.25486188775
1075,8,HEFT,151663.25486188775
1076,8,HEFT,151663.25486188775
1077,8,HEFT,151663.25486188775
1078,8,HEFT,151663.25486188775
1079,8,HEFT,151663.25486188775
1080,8,HEFT,151663.25486188775
1081,8,HEFT,151663.25486188775
1082,8,HEFT,151663.25486188775
1083,8,HEFT,151663.25486188775
1084,8,HEFT,151663.25486188775
1085,8,HEFT,151663.25486188775
1086,8,HEFT,151663.25486188775
1087,8,HEFT,151663.25486188775
1088,8,HEFT,151663.25486188775
1089,8,HEFT,151663.25486188775
1090,8,HEFT,151663.25486188775
1091,8,HEFT,151663.25486188775
1092,8,HEFT,151663.25486188775
1093,8,HEFT,151663.25486188775
1094,8,HEFT,151663.25486188775
1095,8,HEFT,151663.25486188775
1096,8,HEFT,151663.25486188775
1097,8,HEFT,151663.25486188775
1098,8,HEFT,151663.25486188775
1099,8,HEFT,151663.25486188775
1100,8,HEFT,151663.25486188775
1101,8,HEFT,151663.25486188775
1102,8,HEFT,151663.25486188775
1103,8,HEFT,151663.25486188775
1104,8,HEFT,151663.25486188775
1105,8,HEFT,151663.25486188775
1106,8,HEFT,151663.25486188775
1107,8,HEFT,151663.25486188775
1108,8,HEFT,151663.25486188775
1109,8,HEFT,151663.25486188775
1110,8,HEFT,151663.25486188775
1111,8,HEFT,151663.25486188775
1112,8,HEFT,151663.25486188775
1113,8,HEFT,151663.25486188775
1114,8,HEFT,151663.25486188775
1115,8,HEFT,151663.25486188775
1116,8,HEFT,151663.25486188775
1117,8,HEFT,151663.25486188775
1118,8,HEFT,151663.25486188775
1119,8,HEFT,151663.25486188775
1120,8,HEFT,151663.25486188775
1121,8,HEFT,151663.25486188775
1122,8,HEFT,151663.25486188775
1123,8,HEFT,151663.25486188775
1124,8,HEFT,151663.25486188775
1125,8,HEFT,151663.25486188775
1126,8,HEFT,151663.25486188775
1127,8,HEFT,151663.25486188775
1128,8,HEFT,151663.25486188775
1129,8,HEFT,151663.25486188775
1130,8,HEFT,151663.25486188775
1131,8,HEFT,151663.25486188775
1132,8,HEFT,151663.25486188775
1133,8,HEFT,151663.25486188775
1134,8,HEFT,151663.25486188775
1135,8,HEFT,151663.25486188775
1136,8,HEFT,151663.25486188775
1137,8,HEFT,151663.25486188775
1138,8,HEFT,151663.25486188775
1139,8,HEFT,151663.25486188775
1140,8,HEFT,151663.25486188775
1141,8,HEFT,151663.25486188775
1142,8,HEFT,151663.25486188775
1143,8,HEFT,151663.25486188775
1144,8,HEFT,151663.25486188775
1145,8,HEFT,151663.25486188775
1146,8,HEFT,151663.25486188775
1147,8,HEFT,151663.25486188775
1148,8,HEFT,151663.25486188775
1149,8,HEFT,151663.25486188775
1150,8,HEFT,151663.25486188775
1151,8,HEFT,151663.25486188775
1152,8,HEFT,151663.25486188775
1153,8,HEFT,151663.25486188775
1154,8,HEFT,151663.25486188775
1155,8,HEFT,151663.25486188775
1156,8,HEFT,151663.25486188775
1157,8,HEFT,151663.25486188775
1158,8,HEFT,151663.25486188775
1159,8,HEFT,151663.25486188775
1160,8,HEFT,151663.25486188775
1161,8,HEFT,151663.25486188775
1162,8,HEFT,151663.25486188775
1163,8,HEFT,151663.25486188775
1164,8,HEFT,151663.25486188775
1165,8,HEFT,151663.25486188775
1166,8,HEFT,151663.25486188775
1167,8,HEFT,151663.25486188775
1168,8,HEFT,151663.25486188775
1169,8,HEFT,151663.25486188775
1170,8,HEFT,151663.25486188775
1171,8,HEFT,151663.25486188775
1172,8,HEFT,151663.25486188775
1173,8,HEFT,151663.25486188775
1174,8,HEFT,151663.25486188775
1175,8,HEFT,151663.25486188775
1176,8,HEFT,151663.25486188775
1177,8,HEFT,151663.25486188775
1178,8,HEFT,151663.25486188775
1179,8,HEFT,151663.25486188775
1180,8,HEFT,151663.25486188775
1181,8,HEFT,151663.25486188775
1182,8,HEFT,151663.25486188775
1183,8,HEFT,151663.25486188775
1184,8,HEFT,151663.25486188775
1185,8,HEFT,151663.25486188775
1186,8,HEFT,151663.25486188775
1187,8,HEFT,151663.25486188775
1188,8,HEFT,151663.25486188775
1189,8,HEFT,151663.25486188775
1190,8,HEFT,151663.25486188775
1191,8,HEFT,151663.25486188775
1192,8,HEFT,151663.25486188775
1193,8,HEFT,151663.25486188775
1194,8,HEFT,151663.25486188775
1195,8,HEFT,151663.25486188775
1196,8,HEFT,151663.25486188775
1197,8,HEFT,151663.25486188775
1198,8,HEFT,151663.25486188775
1199,8,HEFT,151663.25486188775
1200,8,HEFT,151663.25486188775
1201,8,HEFT,151663.25486188775
1202,8,HEFT,151663.25486188775
1203,8,HEFT,151663.25486188775
1204,8,HEFT,151663.25486188775
1205,8,HEFT,151663.25486188775
1206,8,HEFT,151663.25486188775
1207,8,HEFT,151663.25486188775
1208,8,HEFT,151663.25486188775
1209,8,HEFT,151663.25486188775
1210,8,HEFT,151663.25486188775
1211,8,HEFT,151663.25486188775
1212,8,HEFT,151663.25486188775
1213,8,HEFT,151663.25486188775
1214,8,HEFT,151663.25486188775
1215,8,HEFT,151663.25486188775
1216,8,HEFT,151663.25486188775
1217,8,HEFT,151663.25486188775
1218,8,HEFT,151663.25486188775
1219,8,HEFT,151663.25486188775
1220,8,HEFT,151663.25486188775
1221,8,HEFT,151663.25486188775
1222,8,HEFT,151663.25486188775
1223,8,HEFT,151663.25486188775
1224,8,HEFT,151663.25486188775
1225,8,HEFT,151663.25486188775
1226,8,HEFT,151663.25486188775
1227,8,HEFT,151663.25486188775
1228,8,HEFT,151663.25486188775
1229,8,HEFT,151663.25486188775
1230,8,HEFT,151663.25486188775
1231,8,HEFT,151663.25486188775
1232,8,HEFT,151663.25486188775
1233,8,HEFT,151663.25486188775
1234,8,HEFT,151663.25486188775
1235,8,HEFT,151663.25486188775
1236,8,HEFT,151663.25486188775
1237,8,HEFT,151663.25486188775
1238,8,HEFT,151663.25486188775
1239,8,HEFT,151663.25486188775
1240,8,HEFT,151663.25486188775
1241,8,HEFT,151663.25486188775
1242,8,HEFT,151663.25486188775
1243,8,HEFT,151663.25486188775
1244,8,HEFT,151663.25486188775
1245,8,HEFT,151663.25486188775
1246,8,HEFT,151663.25486188775
1247,8,HEFT,151663.25486188775
1248,8,HEFT,151663.25486188775
1249,8,HEFT,151663.25486188775
1250,8,HEFT,151663.25486188775
1251,8,HEFT,151663.25486188775
1252,8,HEFT,151663.25486188775
1253,8,HEFT,151663.25486188775
1254,8,HEFT,151663.25486188775
1255,8,HEFT,151663.25486188775
1256,8,HEFT,151663.25486188775
1257,8,HEFT,151663.25486188775
1258,8,HEFT,151663.25486188775
1259,8,HEFT,151663.25486188775
1260,8,HEFT,151663.25486188775
1261,8,HEFT,151663.25486188775
1262,8,HEFT,151663.25486188775
1263,8,HEFT,151663.25486188775
1264,8,HEFT,151663.25486188775
1265,8,HEFT,151663.25486188775
1266,8,HEFT,151663.25486188775
1267,8,HEFT,151663.25486188775
1268,8,HEFT,151663.25486188775
1269,8,HEFT,151663.25486188775
1270,8,HEFT,151663.25486188775
1271,8,HEFT,151663.25486188775
1272,8,HEFT,151663.25486188775
1273,8,HEFT,151663.25486188775
1274,8,HEFT,151663.25486188775
1275,8,HEFT,151663.25486188775
1276,8,HEFT,151663.25486188775
1277,8,HEFT,151663.25486188775
1278,8,HEFT,151663.25486188775
1279,8,HEFT,151663.25486188775
1280,8,HEFT,151663.25486188775
1281,8,HEFT,151663.25486188775
1282,8,HEFT,151663.25486188775
1283,8,HEFT,151663.25486188775
1284,8,HEFT,151663.25486188775
1285,8,HEFT,151663.25486188775
1286,8,HEFT,151663.25486188775
1287,8,HEFT,151663.25486188775
1288,8,HEFT,151663.25486188775
1289,8,HEFT,151663.25486188775
1290,8,HEFT,151663.25486188775
1291,8,HEFT,151663.25486188775
1292,8,HEFT,151663.25486188775
1293,8,HEFT,151663.25486188775
1294,8,HEFT,151663.25486188775
1295,8,HEFT,151663.25486188775
1296,8,HEFT,151663.25486188775
1297,8,HEFT,151663.25486188775
1298,8,HEFT,151663.25486188775
1299,8,HEFT,151663.25486188775
1300,8,HEFT,151663.25486188775
1301,8,HEFT,151663.25486188775
1302,8,HEFT,151663.25486188775
1303,8,HEFT,151663.25486188775
1304,8,HEFT,151663.25486188775
1305,8,HEFT,151663.25486188775
1306,8,HEFT,151663.25486188775
1307,8,HEFT,151663.25486188775
1308,8,HEFT,151663.25486188775
1309,8,HEFT,151663.25486188775
1310,8,HEFT,151663.25486188775
1311,8,HEFT,151663.25486188775
1312,8,HEFT,151663.25486188775
1313,8,HEFT,151663.25486188775
1314,8,HEFT,151663.25486188775
1315,8,HEFT,151663.25486188775
1316,8,HEFT,151663.25486188775
1317,8,HEFT,151663.25486188775
1318,8,HEFT,151663.25486188775
1319,8,HEFT,151663.25486188775
1320,8,HEFT,151663.25486188775
1321,8,HEFT,151663.25486188775
1322,8,HEFT,151663.25486188775
1323,8,HEFT,151663.25486188775
1324,8,HEFT,151663.25486188775
1325,8,HEFT,151663.25486188775
1326,8,HEFT,151663.25486188775
1327,8,HEFT,151663.25486188775
1328,8,HEFT,151663.25486188775
1329,8,HEFT,151663.25486188775
1330,8,HEFT,151663.25486188775
1331,8,HEFT,151663.25486188775
1332,8,HEFT,151663.25486188775
1333,8,HEFT,151663.25486188775
1334,8,HEFT,151663.25486188775
1335,8,HEFT,151663.25486188775
1336,8,HEFT,151663.25486188775
1337,8,HEFT,151663.25486188775
1338,8,HEFT,151663.25486188775
1339,8,HEFT,151663.25486188775
1340,8,HEFT,151663.25486188775
1341,8,HEFT,151663.25486188775
1342,8,HEFT,151663.25486188775
1343,8,HEFT,151663.25486188775
1344,8,HEFT,151663.25486188775
1345,8,HEFT,151663.25486188775
1346,8,HEFT,151663.25486188775
1347,8,HEFT,151663.25486188775
1348,8,HEFT,151663.25486188775
1349,8,HEFT,151663.25486188775
1350,8,HEFT,151663.25486188775
1351,8,HEFT,151663.25486188775
1352,8,HEFT,151663.25486188775
1353,8,HEFT,151663.25486188775
1354,8,HEFT,151663.25486188775
1355,8,HEFT,151663.25486188775
1356,8,HEFT,151663.25486188775
1357,8,HEFT,151663.25486188775
1358,8,HEFT,151663.25486188775
1359,8,HEFT,151663.25486188775
1360,8,HEFT,151663.25486188775
1361,8,HEFT,151663.25486188775
1362,8,HEFT,151663.25486188775
1363,8,HEFT,151663.25486188775
1364,8,HEFT,151663.25486188775
1365,8,HEFT,151663.25486188775
1366,8,HEFT,151663.25486188775
1367,8,HEFT,151663.25486188775
1368,8,HEFT,151663.25486188775
1369,8,HEFT,151663.25486188775
1370,8,HEFT,151663.25486188775
1371,8,HEFT,151663.25486188775
1372,8,HEFT,151663.25486188775
1373,8,HEFT,151663.25486188775
1374,8,HEFT,151663.25486188775
1375,8,HEFT,151663.25486188775
1376,8,HEFT,151663.25486188775
1377,8,HEFT,151663.25486188775
1378,8,HEFT,151663.25486188775
1379,8,HEFT,151663.25486188775
1380,8,HEFT,151663.25486188775
1381,8,HEFT,151663.25486188775
1382,8,HEFT,151663.25486188775
1383,8,HEFT,151663.25486188775
1384,8,HEFT,151663.25486188775
1385,8,HEFT,151663.25486188775
1386,8,HEFT,151663.25486188775
1387,8,HEFT,151663.25486188775
1388,8,HEFT,151663.25486188775
1389,8,HEFT,151663.25486188775
1390,8,HEFT,151663.25486188775
1391,8,HEFT,151663.25486188775
1392,8,HEFT,151663.25486188775
1393,8,HEFT,151663.25486188775
1394,8,HEFT,151663.25486188775
1395,8,HEFT,151663.25486188775
1396,8,HEFT,151663.25486188775
1397,8,HEFT,151663.25486188775
1398,8,HEFT,151663.25486188775
1399,8,HEFT,151663.25486188775
1400,8,HEFT,151663.25486188775
1401,8,HEFT,151663.25486188775
1402,8,HEFT,151663.25486188775
1403,8,HEFT,151663.25486188775
1404,8,HEFT,151663.25486188775
1405,8,HEFT,151663.25486188775
1406,8,HEFT,151663.25486188775
1407,8,HEFT,151663.25486188775
1408,8,HEFT,151663.25486188775
1409,8,HEFT,151663.25486188775
1410,8,HEFT,151663.25486188775
1411,8,HEFT,151663.25486188775
1412,8,HEFT,151663.25486188775
1413,8,HEFT,151663.25486188775
1414,8,HEFT,151663.25486188775
1415,8,HEFT,151663.25486188775
1416,8,HEFT,151663.25486188775
1417,8,HEFT,151663.25486188775
1418,8,HEFT,151663.25486188775
1419,8,HEFT,151663.25486188775
1420,8,HEFT,151663.25486188775
1421,8,HEFT,151663.25486188775
1422,8,HEFT,151663.25486188775
1423,8,HEFT,151663.25486188775
1424,8,HEFT,151663.25486188775
1425,8,HEFT,151663.25486188775
1426,8,HEFT,151663.25486188775
1427,8,HEFT,151663.25486188775
1428,8,HEFT,151663.25486188775
1429,8,HEFT,151663.25486188775
1430,8,HEFT,151663.25486188775
1431,8,HEFT,151663.25486188775
1432,8,HEFT,151663.25486188775
1433,8,HEFT,151663.25486188775
1434,8,HEFT,151663.25486188775
1435,8,HEFT,151663.25486188775
1436,8,HEFT,151663.25486188775
1437,8,HEFT,151663.25486188775
1438,8,HEFT,151663.25486188775
1439,8,HEFT,151663.25486188775
1440,8,HEFT,151663.25486188775
1441,8,HEFT,151663.25486188775
1442,8,HEFT,151663.25486188775
1443,8,HEFT,151663.25486188775
1444,8,HEFT,151663.25486188775
1445,8,HEFT,151663.25486188775
1446,8,HEFT,151663.25486188775
1447,8,HEFT,151663.25486188775
1448,8,HEFT,151663.25486188775
1449,8,HEFT,151663.25486188775
1450,8,HEFT,151663.25486188775
1451,8,HEFT,151663.25486188775
1452,8,HEFT,151663.25486188775
1453,8,HEFT,151663.25486188775
1454,8,HEFT,151663.25486188775
1455,8,HEFT,151663.25486188775
1456,8,HEFT,151663.25486188775
1457,8,HEFT,151663.25486188775
1458,8,HEFT,151663.25486188775
1459,8,HEFT,151663.25486188775
1460,8,HEFT,151663.25486188775
1461,8,HEFT,151663.25486188775
1462,8,HEFT,151663.25486188775
1463,8,HEFT,151663.25486188775
1464,8,HEFT,151663.25486188775
1465,8,HEFT,151663.25486188775
1466,8,HEFT,151663.25486188775
1467,8,HEFT,151663.25486188775
1468,8,HEFT,151663.25486188775
1469,8,HEFT,151663.25486188775
1470,8,HEFT,151663.25486188775
1471,8,HEFT,151663.25486188775
1472,8,HEFT,151663.25486188775
1473,8,HEFT,151663.25486188775
1474,8,HEFT,151663.25486188775
1475,8,HEFT,151663.25486188775
1476,8,HEFT,151663.25486188775
1477,8,HEFT,151663.25486188775
1478,8,HEFT,151663.25486188775
1479,8,HEFT,151663.25486188775
1480,8,HEFT,151663.25486188775
1481,8,HEFT,151663.25486188775
1482,8,HEFT,151663.25486188775
1483,8,HEFT,151663.25486188775
1484,8,HEFT,151663.25486188775
1485,8,HEFT,151663.25486188775
1486,8,HEFT,151663.25486188775
1487,8,HEFT,151663.25486188775
1488,8,HEFT,151663.25486188775
1489,8,HEFT,151663.25486188775
1490,8,HEFT,151663.25486188775
1491,8,HEFT,151663.25486188775
1492,8,HEFT,151663.25486188775
1493,8,HEFT,151663.25486188775
1494,8,HEFT,151663.25486188775
1495,8,HEFT,151663.25486188775
1496,8,HEFT,151663.25486188775
1497,8,HEFT,151663.25486188775
1498,8,HEFT,151663.25486188775
1499,8,HEFT,151663.25486188775
1500,8,HEFT,151663.25486188775
1501,8,HEFT,151663.25486188775
1502,8,HEFT,151663.25486188775
1503,8,HEFT,151663.25486188775
1504,8,HEFT,151663.25486188775
1505,8,HEFT,151663.25486188775
1506,8,HEFT,151663.25486188775
1507,8,HEFT,151663.25486188775
1508,8,HEFT,151663.25486188775
1509,8,HEFT,151663.25486188775
1510,8,HEFT,151663.25486188775
1511,8,HEFT,151663.25486188775
1512,8,HEFT,151663.25486188775
1513,8,HEFT,151663.25486188775
1514,8,HEFT,151663.25486188775
1515,8,HEFT,151663.25486188775
1516,8,HEFT,151663.25486188775
1517,8,HEFT,151663.25486188775
1518,8,HEFT,151663.25486188775
