,size,planner,makespan
8390,1024,HEFT,19200000.0
8391,1024,HEFT,19200000.0
8392,1024,HEFT,19200000.0
8393,1024,HEFT,19200000.0
8394,1024,HEFT,19200000.0
8395,1024,HEFT,19200000.0
8396,1024,HEFT,19200000.0
8397,1024,HEFT,19200000.0
8398,1024,HEFT,19200000.0
8399,1024,HEFT,19200000.0
8400,1024,HEFT,19200000.0
8401,1024,HEFT,19200000.0
8402,1024,HEFT,19200000.0
8403,1024,HEFT,19200000.0
8404,1024,HEFT,19200000.0
8405,1024,HEFT,19200000.0
8406,1024,HEFT,19200000.0
8407,1024,HEFT,19200000.0
8408,1024,HEFT,19200000.0
8409,1024,HEFT,19200000.0
8410,1024,HEFT,19200000.0
8411,1024,HEFT,19200000.0
8412,1024,HEFT,19200000.0
8413,1024,HEFT,19200000.0
8414,1024,HEFT,19200000.0
8415,1024,HEFT,19200000.0
8416,1024,HEFT,19200000.0
8417,1024,HEFT,19200000.0
8418,1024,HEFT,19200000.0
8419,1024,HEFT,19200000.0
8420,1024,HEFT,19200000.0
8421,1024,HEFT,19200000.0
8422,1024,HEFT,19200000.0
8423,1024,HEFT,19200000.0
8424,1024,HEFT,19200000.0
8425,1024,HEFT,19200000.0
8426,1024,HEFT,19200000.0
8427,1024,HEFT,19200000.0
8428,1024,HEFT,19200000.0
8429,1024,HEFT,19200000.0
8430,1024,HEFT,19200000.0
8431,1024,HEFT,19200000.0
8432,1024,HEFT,19200000.0
8433,1024,HEFT,19200000.0
8434,1024,HEFT,19200000.0
8435,1024,HEFT,19200000.0
8436,1024,HEFT,19200000.0
8437,1024,HEFT,19200000.0
8438,1024,HEFT,19200000.0
8439,1024,HEFT,19200000.0
8440,1024,HEFT,19200000.0
8441,1024,HEFT,19200000.0
8442,1024,HEFT,19200000.0
8443,1024,HEFT,19200000.0
8444,1024,HEFT,19200000.0
8445,1024,HEFT,19200000.0
8446,1024,HEFT,19200000.0
8447,1024,HEFT,19200000.0
8448,1024,HEFT,19200000.0
8449,1024,HEFT,19200000.0
8450,1024,HEFT,19200000.0
8451,1024,HEFT,19200000.0
8452,1024,HEFT,19200000.0
8453,1024,HEFT,19200000.0
8454,1024,HEFT,19200000.0
8455,1024,HEFT,19200000.0
8456,1024,HEFT,19200000.0
8457,1024,HEFT,19200000.0
8458,1024,HEFT,19200000.0
8459,1024,HEFT,19200000.0
8460,1024,HEFT,19200000.0
8461,1024,HEFT,19200000.0
8462,1024,HEFT,19200000.0
8463,1024,HEFT,19200000.0
8464,1024,HEFT,19200000.0
8465,1024,HEFT,19200000.0
8466,1024,HEFT,19200000.0
8467,1024,HEFT,19200000.0
8468,1024,HEFT,19200000.0
8469,1024,HEFT,19200000.0
8470,1024,HEFT,19200000.0
8471,1024,HEFT,19200000.0
8472,1024,HEFT,19200000.0
8473,1024,HEFT,19200000.0
8474,1024,HEFT,19200000.0
8475,1024,HEFT,19200000.0
8476,1024,HEFT,19200000.0
8477,1024,HEFT,19200000.0
8478,1024,HEFT,19200000.0
8479,1024,HEFT,19200000.0
8480,1024,HEFT,19200000.0
8481,1024,HEFT,19200000.0
8482,1024,HEFT,19200000.0
8483,1024,HEFT,19200000.0
8484,1024,HEFT,19200000.0
8485,1024,HEFT,19200000.0
8486,1024,HEFT,19200000.0
8487,1024,HEFT,19200000.0
8488,1024,HEFT,19200000.0
8489,1024,HEFT,19200000.0
8490,1024,HEFT,19200000.0
8491,1024,HEFT,19200000.0
8492,1024,HEFT,19200000.0
8493,1024,HEFT,19200000.0
8494,1024,HEFT,19200000.0
8495,1024,HEFT,19200000.0
8496,1024,HEFT,19200000.0
8497,1024,HEFT,19200000.0
8498,1024,HEFT,19200000.0
8499,1024,HEFT,19200000.0
8500,1024,HEFT,19200000.0
8501,1024,HEFT,19200000.0
8502,1024,HEFT,19200000.0
8503,1024,HEFT,19200000.0
8504,1024,HEFT,19200000.0
8505,1024,HEFT,19200000.0
8506,1024,HEFT,19200000.0
8507,1024,HEFT,19200000.0
8508,1024,HEFT,19200000.0
8509,1024,HEFT,19200000.0
8510,1024,HEFT,19200000.0
8511,1024,HEFT,19200000.0
8512,1024,HEFT,19200000.0
8513,1024,HEFT,19200000.0
8514,1024,HEFT,19200000.0
8515,1024,HEFT,19200000.0
8516,1024,HEFT,19200000.0
8517,1024,HEFT,19200000.0
8518,1024,HEFT,19200000.0
8519,1024,HEFT,19200000.0
8520,1024,HEFT,19200000.0
8521,1024,HEFT,19200000.0
8522,1024,HEFT,19200000.0
8523,1024,HEFT,19200000.0
8524,1024,HEFT,19200000.0
8525,1024,HEFT,19200000.0
8526,1024,HEFT,19200000.0
8527,1024,HEFT,19200000.0
8528,1024,HEFT,19200000.0
8529,1024,HEFT,19200000.0
8530,1024,HEFT,19200000.0
8531,1024,HEFT,19200000.0
8532,1024,HEFT,19200000.0
8533,1024,HEFT,19200000.0
8534,1024,HEFT,19200000.0
8535,1024,HEFT,19200000.0
8536,1024,HEFT,19200000.0
8537,1024,HEFT,19200000.0
8538,1024,HEFT,19200000.0
8539,1024,HEFT,19200000.0
8540,1024,HEFT,19200000.0
8541,1024,HEFT,19200000.0
8542,1024,HEFT,19200000.0
8543,1024,HEFT,19200000.0
8544,1024,HEFT,19200000.0
8545,1024,HEFT,19200000.0
8546,1024,HEFT,19200000.0
8547,1024,HEFT,19200000.0
8548,1024,HEFT,19200000.0
8549,1024,HEFT,19200000.0
8550,1024,HEFT,19200000.0
8551,1024,HEFT,19200000.0
8552,1024,HEFT,19200000.0
8553,1024,HEFT,19200000.0
8554,1024,HEFT,19200000.0
8555,1024,HEFT,19200000.0
8556,1024,HEFT,19200000.0
8557,1024,HEFT,19200000.0
8558,1024,HEFT,19200000.0
8559,1024,HEFT,19200000.0
8560,1024,HEFT,19200000.0
8561,1024,HEFT,19200000.0
8562,1024,HEFT,19200000.0
8563,1024,HEFT,19200000.0
8564,1024,HEFT,19200000.0
8565,1024,HEFT,19200000.0
8566,1024,HEFT,19200000.0
8567,1024,HEFT,19200000.0
8568,1024,HEFT,19200000.0
8569,1024,HEFT,19200000.0
8570,1024,HEFT,19200000.0
8571,1024,HEFT,19200000.0
8572,1024,HEFT,19200000.0
8573,1024,HEFT,19200000.0
8574,1024,HEFT,19200000.0
8575,1024,HEFT,19200000.0
8576,1024,HEFT,19200000.0
8577,1024,HEFT,19200000.0
8578,1024,HEFT,19200000.0
8579,1024,HEFT,19200000.0
8580,1024,HEFT,19200000.0
8581,1024,HEFT,19200000.0
8582,1024,HEFT,19200000.0
8583,1024,HEFT,19200000.0
8584,1024,HEFT,19200000.0
8585,1024,HEFT,19200000.0
8586,1024,HEFT,19200000.0
8587,1024,HEFT,19200000.0
8588,1024,HEFT,19200000.0
8589,1024,HEFT,19200000.0
8590,1024,HEFT,19200000.0
8591,1024,HEFT,19200000.0
8592,1024,HEFT,19200000.0
8593,1024,HEFT,19200000.0
8594,1024,HEFT,19200000.0
8595,1024,HEFT,19200000.0
8596,1024,HEFT,19200000.0
8597,1024,HEFT,19200000.0
8598,1024,HEFT,19200000.0
8599,1024,HEFT,19200000.0
8600,1024,HEFT,19200000.0
8601,1024,HEFT,19200000.0
8602,1024,HEFT,19200000.0
8603,1024,HEFT,19200000.0
8604,1024,HEFT,19200000.0
8605,1024,HEFT,19200000.0
8606,1024,HEFT,19200000.0
8607,1024,HEFT,19200000.0
8608,1024,HEFT,19200000.0
8609,1024,HEFT,19200000.0
8610,1024,HEFT,19200000.0
8611,1024,HEFT,19200000.0
8612,1024,HEFT,19200000.0
8613,1024,HEFT,19200000.0
8614,1024,HEFT,19200000.0
8615,1024,HEFT,19200000.0
8616,1024,HEFT,19200000.0
8617,1024,HEFT,19200000.0
8618,1024,HEFT,19200000.0
8619,1024,HEFT,19200000.0
8620,1024,HEFT,19200000.0
8621,1024,HEFT,19200000.0
8622,1024,HEFT,19200000.0
8623,1024,HEFT,19200000.0
8624,1024,HEFT,19200000.0
8625,1024,HEFT,19200000.0
8626,1024,HEFT,19200000.0
8627,1024,HEFT,19200000.0
8628,1024,HEFT,19200000.0
8629,1024,HEFT,19200000.0
8630,1024,HEFT,19200000.0
8631,1024,HEFT,19200000.0
8632,1024,HEFT,19200000.0
8633,1024,HEFT,19200000.0
8634,1024,HEFT,19200000.0
8635,1024,HEFT,19200000.0
8636,1024,HEFT,19200000.0
8637,1024,HEFT,19200000.0
8638,1024,HEFT,19200000.0
8639,1024,HEFT,19200000.0
8640,1024,HEFT,19200000.0
8641,1024,HEFT,19200000.0
8642,1024,HEFT,19200000.0
8643,1024,HEFT,19200000.0
8644,1024,HEFT,19200000.0
8645,1024,HEFT,19200000.0
8646,1024,HEFT,19200000.0
8647,1024,HEFT,19200000.0
8648,1024,HEFT,19200000.0
8649,1024,HEFT,19200000.0
8650,1024,HEFT,19200000.0
8651,1024,HEFT,19200000.0
8652,1024,HEFT,19200000.0
8653,1024,HEFT,19200000.0
8654,1024,HEFT,19200000.0
8655,1024,HEFT,19200000.0
8656,1024,HEFT,19200000.0
8657,1024,HEFT,19200000.0
8658,1024,HEFT,19200000.0
8659,1024,HEFT,19200000.0
8660,1024,HEFT,19200000.0
8661,1024,HEFT,19200000.0
8662,1024,HEFT,19200000.0
8663,1024,HEFT,19200000.0
8664,1024,HEFT,19200000.0
8665,1024,HEFT,19200000.0
8666,1024,HEFT,19200000.0
8667,1024,HEFT,19200000.0
8668,1024,HEFT,19200000.0
8669,1024,HEFT,19200000.0
8670,1024,HEFT,19200000.0
8671,1024,HEFT,19200000.0
8672,1024,HEFT,19200000.0
8673,1024,HEFT,19200000.0
8674,1024,HEFT,19200000.0
8675,1024,HEFT,19200000.0
8676,1024,HEFT,19200000.0
8677,1024,HEFT,19200000.0
8678,1024,HEFT,19200000.0
8679,1024,HEFT,19200000.0
8680,1024,HEFT,19200000.0
8681,1024,HEFT,19200000.0
8682,1024,HEFT,19200000.0
8683,1024,HEFT,19200000.0
8684,1024,HEFT,19200000.0
8685,1024,HEFT,19200000.0
8686,1024,HEFT,19200000.0
8687,1024,HEFT,19200000.0
8688,1024,HEFT,19200000.0
8689,1024,HEFT,19200000.0
8690,1024,HEFT,19200000.0
8691,1024,HEFT,19200000.0
8692,1024,HEFT,19200000.0
8693,1024,HEFT,19200000.0
8694,1024,HEFT,19200000.0
8695,1024,HEFT,19200000.0
8696,1024,HEFT,19200000.0
8697,1024,HEFT,19200000.0
8698,1024,HEFT,19200000.0
8699,1024,HEFT,19200000.0
8700,1024,HEFT,19200000.0
8701,1024,HEFT,19200000.0
8702,1024,HEFT,19200000.0
8703,1024,HEFT,19200000.0
8704,1024,HEFT,19200000.0
8705,1024,HEFT,19200000.0
8706,1024,HEFT,19200000.0
8707,1024,HEFT,19200000.0
8708,1024,HEFT,19200000.0
8709,1024,HEFT,19200000.0
8710,1024,HEFT,19200000.0
8711,1024,HEFT,19200000.0
8712,1024,HEFT,19200000.0
8713,1024,HEFT,19200000.0
8714,1024,HEFT,19200000.0
8715,1024,HEFT,19200000.0
8716,1024,HEFT,19200000.0
8717,1024,HEFT,19200000.0
8718,1024,HEFT,19200000.0
8719,1024,HEFT,19200000.0
8720,1024,HEFT,19200000.0
8721,1024,HEFT,19200000.0
8722,1024,HEFT,19200000.0
8723,1024,HEFT,19200000.0
8724,1024,HEFT,19200000.0
8725,1024,HEFT,19200000.0
8726,1024,HEFT,19200000.0
8727,1024,HEFT,19200000.0
8728,1024,HEFT,19200000.0
8729,1024,HEFT,19200000.0
8730,1024,HEFT,19200000.0
8731,1024,HEFT,19200000.0
8732,1024,HEFT,19200000.0
8733,1024,HEFT,19200000.0
8734,1024,HEFT,19200000.0
8735,1024,HEFT,19200000.0
8736,1024,HEFT,19200000.0
8737,1024,HEFT,19200000.0
8738,1024,HEFT,19200000.0
8739,1024,HEFT,19200000.0
8740,1024,HEFT,19200000.0
8741,1024,HEFT,19200000.0
8742,1024,HEFT,19200000.0
8743,1024,HEFT,19200000.0
8744,1024,HEFT,19200000.0
8745,1024,HEFT,19200000.0
8746,1024,HEFT,19200000.0
8747,1024,HEFT,19200000.0
8748,1024,HEFT,19200000.0
8749,1024,HEFT,19200000.0
8750,1024,HEFT,19200000.0
8751,1024,HEFT,19200000.0
8752,1024,HEFT,19200000.0
8753,1024,HEFT,19200000.0
8754,1024,HEFT,19200000.0
8755,1024,HEFT,19200000.0
8756,1024,HEFT,19200000.0
8757,1024,HEFT,19200000.0
8758,1024,HEFT,19200000.0
8759,1024,HEFT,19200000.0
8760,1024,HEFT,19200000.0
8761,1024,HEFT,19200000.0
8762,1024,HEFT,19200000.0
8763,1024,HEFT,19200000.0
8764,1024,HEFT,19200000.0
8765,1024,HEFT,19200000.0
8766,1024,HEFT,19200000.0
8767,1024,HEFT,19200000.0
8768,1024,HEFT,19200000.0
8769,1024,HEFT,19200000.0
8770,1024,HEFT,19200000.0
8771,1024,HEFT,19200000.0
8772,1024,HEFT,19200000.0
8773,1024,HEFT,19200000.0
8774,1024,HEFT,19200000.0
8775,1024,HEFT,19200000.0
8776,1024,HEFT,19200000.0
8777,1024,HEFT,19200000.0
8778,1024,HEFT,19200000.0
8779,1024,HEFT,19200000.0
8780,1024,HEFT,19200000.0
8781,1024,HEFT,19200000.0
8782,1024,HEFT,19200000.0
8783,1024,HEFT,19200000.0
8784,1024,HEFT,19200000.0
8785,1024,HEFT,19200000.0
8786,1024,HEFT,19200000.0
8787,1024,HEFT,19200000.0
8788,1024,HEFT,19200000.0
8789,1024,HEFT,19200000.0
8790,1024,HEFT,19200000.0
8791,1024,HEFT,19200000.0
8792,1024,HEFT,19200000.0
8793,1024,HEFT,19200000.0
8794,1024,HEFT,19200000.0
8795,1024,HEFT,19200000.0
8796,1024,HEFT,19200000.0
8797,1024,HEFT,19200000.0
8798,1024,HEFT,19200000.0
8799,1024,HEFT,19200000.0
8800,1024,HEFT,19200000.0
8801,1024,HEFT,19200000.0
8802,1024,HEFT,19200000.0
8803,1024,HEFT,19200000.0
8804,1024,HEFT,19200000.0
8805,1024,HEFT,19200000.0
8806,1024,HEFT,19200000.0
8807,1024,HEFT,19200000.0
8808,1024,HEFT,19200000.0
8809,1024,HEFT,19200000.0
8810,1024,HEFT,19200000.0
8811,1024,HEFT,19200000.0
8812,1024,HEFT,19200000.0
8813,1024,HEFT,19200000.0
8814,1024,HEFT,19200000.0
8815,1024,HEFT,19200000.0
8816,1024,HEFT,19200000.0
8817,1024,HEFT,19200000.0
8818,1024,HEFT,19200000.0
8819,1024,HEFT,19200000.0
8820,1024,HEFT,19200000.0
8821,1024,HEFT,19200000.0
8822,1024,HEFT,19200000.0
8823,1024,HEFT,19200000.0
8824,1024,HEFT,19200000.0
8825,1024,HEFT,19200000.0
8826,1024,HEFT,19200000.0
8827,1024,HEFT,19200000.0
8828,1024,HEFT,19200000.0
8829,1024,HEFT,19200000.0
8830,1024,HEFT,19200000.0
8831,1024,HEFT,19200000.0
8832,1024,HEFT,19200000.0
8833,1024,HEFT,19200000.0
8834,1024,HEFT,19200000.0
8835,1024,HEFT,19200000.0
8836,1024,HEFT,19200000.0
8837,1024,HEFT,19200000.0
8838,1024,HEFT,19200000.0
8839,1024,HEFT,19200000.0
8840,1024,HEFT,19200000.0
8841,1024,HEFT,19200000.0
8842,1024,HEFT,19200000.0
8843,1024,HEFT,19200000.0
8844,1024,HEFT,19200000.0
8845,1024,HEFT,19200000.0
8846,1024,HEFT,19200000.0
8847,1024,HEFT,19200000.0
8848,1024,HEFT,19200000.0
8849,1024,HEFT,19200000.0
8850,1024,HEFT,19200000.0
8851,1024,HEFT,19200000.0
8852,1024,HEFT,19200000.0
8853,1024,HEFT,19200000.0
8854,1024,HEFT,19200000.0
8855,1024,HEFT,19200000.0
8856,1024,HEFT,19200000.0
8857,1024,HEFT,19200000.0
8858,1024,HEFT,19200000.0
8859,1024,HEFT,19200000.0
8860,1024,HEFT,19200000.0
8861,1024,HEFT,19200000.0
8862,1024,HEFT,19200000.0
8863,1024,HEFT,19200000.0
8864,1024,HEFT,19200000.0
8865,1024,HEFT,19200000.0
8866,1024,HEFT,19200000.0
8867,1024,HEFT,19200000.0
8868,1024,HEFT,19200000.0
8869,1024,HEFT,19200000.0
8870,1024,HEFT,19200000.0
8871,1024,HEFT,19200000.0
8872,1024,HEFT,19200000.0
8873,1024,HEFT,19200000.0
8874,1024,HEFT,19200000.0
8875,1024,HEFT,19200000.0
8876,1024,HEFT,19200000.0
8877,1024,HEFT,19200000.0
8878,1024,HEFT,19200000.0
8879,1024,HEFT,19200000.0
8880,1024,HEFT,19200000.0
8881,1024,HEFT,19200000.0
8882,1024,HEFT,19200000.0
8883,1024,HEFT,19200000.0
8884,1024,HEFT,19200000.0
8885,1024,HEFT,19200000.0
8886,1024,HEFT,19200000.0
8887,1024,HEFT,19200000.0
8888,1024,HEFT,19200000.0
8889,1024,HEFT,19200000.0
8890,1024,HEFT,19200000.0
8891,1024,HEFT,19200000.0
8892,1024,HEFT,19200000.0
8893,1024,HEFT,19200000.0
8894,1024,HEFT,19200000.0
8895,1024,HEFT,19200000.0
8896,1024,HEFT,19200000.0
8897,1024,HEFT,19200000.0
8898,1024,HEFT,19200000.0
8899,1024,HEFT,19200000.0
8900,1024,HEFT,19200000.0
8901,1024,HEFT,19200000.0
8902,1024,HEFT,19200000.0
8903,1024,HEFT,19200000.0
8904,1024,HEFT,19200000.0
8905,1024,HEFT,19200000.0
8906,1024,HEFT,19200000.0
8907,1024,HEFT,19200000.0
8908,1024,HEFT,19200000.0
8909,1024,HEFT,19200000.0
8910,1024,HEFT,19200000.0
8911,1024,HEFT,19200000.0
8912,1024,HEFT,19200000.0
8913,1024,HEFT,19200000.0
8914,1024,HEFT,19200000.0
8915,1024,HEFT,19200000.0
8916,1024,HEFT,19200000.0
8917,1024,HEFT,19200000.0
8918,1024,HEFT,19200000.0
8919,1024,HEFT,19200000.0
8920,1024,HEFT,19200000.0
8921,1024,HEFT,19200000.0
8922,1024,HEFT,19200000.0
8923,1024,HEFT,19200000.0
8924,1024,HEFT,19200000.0
8925,1024,HEFT,19200000.0
8926,1024,HEFT,19200000.0
8927,1024,HEFT,19200000.0
8928,1024,HEFT,19200000.0
8929,1024,HEFT,19200000.0
8930,1024,HEFT,19200000.0
8931,1024,HEFT,19200000.0
8932,1024,HEFT,19200000.0
8933,1024,HEFT,19200000.0
8934,1024,HEFT,19200000.0
8935,1024,HEFT,19200000.0
8936,1024,HEFT,19200000.0
8937,1024,HEFT,19200000.0
8938,1024,HEFT,19200000.0
8939,1024,HEFT,19200000.0
8940,1024,HEFT,19200000.0
8941,1024,HEFT,19200000.0
8942,1024,HEFT,19200000.0
8943,1024,HEFT,19200000.0
8944,1024,HEFT,19200000.0
8945,1024,HEFT,19200000.0
8946,1024,HEFT,19200000.0
8947,1024,HEFT,19200000.0
8948,1024,HEFT,19200000.0
8949,1024,HEFT,19200000.0
8950,1024,HEFT,19200000.0
8951,1024,HEFT,19200000.0
8952,1024,HEFT,19200000.0
8953,1024,HEFT,19200000.0
8954,1024,HEFT,19200000.0
8955,1024,HEFT,19200000.0
8956,1024,HEFT,19200000.0
8957,1024,HEFT,19200000.0
8958,1024,HEFT,19200000.0
8959,1024,HEFT,19200000.0
8960,1024,HEFT,19200000.0
8961,1024,HEFT,19200000.0
8962,1024,HEFT,19200000.0
8963,1024,HEFT,19200000.0
8964,1024,HEFT,19200000.0
8965,1024,HEFT,19200000.0
8966,1024,HEFT,19200000.0
8967,1024,HEFT,19200000.0
8968,1024,HEFT,19200000.0
8969,1024,HEFT,19200000.0
8970,1024,HEFT,19200000.0
8971,1024,HEFT,19200000.0
8972,1024,HEFT,19200000.0
8973,1024,HEFT,19200000.0
8974,1024,HEFT,19200000.0
8975,1024,HEFT,19200000.0
8976,1024,HEFT,19200000.0
8977,1024,HEFT,19200000.0
8978,1024,HEFT,19200000.0
8979,1024,HEFT,19200000.0
8980,1024,HEFT,19200000.0
8981,1024,HEFT,19200000.0
8982,1024,HEFT,19200000.0
8983,1024,HEFT,19200000.0
8984,1024,HEFT,19200000.0
8985,1024,HEFT,19200000.0
8986,1024,HEFT,19200000.0
8987,1024,HEFT,19200000.0
8988,1024,HEFT,19200000.0
8989,1024,HEFT,19200000.0
8990,1024,HEFT,19200000.0
8991,1024,HEFT,19200000.0
8992,1024,HEFT,19200000.0
8993,1024,HEFT,19200000.0
8994,1024,HEFT,19200000.0
8995,1024,HEFT,19200000.0
8996,1024,HEFT,19200000.0
8997,1024,HEFT,19200000.0
8998,1024,HEFT,19200000.0
8999,1024,HEFT,19200000.0
9000,4,L2FF,75000.0
9001,4,L2FF,75000.0
9002,4,L2FF,75000.0
9003,4,L2FF,75000.0
9004,4,L2FF,75000.0
9005,4,L2FF,75000.0
9006,4,L2FF,75000.0
9007,4,L2FF,75000.0
9008,4,L2FF,75000.0
9009,4,L2FF,75000.0
9010,4,L2FF,75000.0
9011,4,L2FF,75000.0
9012,4,L2FF,75000.0
9013,4,L2FF,75000.0
9014,4,L2FF,75000.0
9015,4,L2FF,75000.0
9016,4,L2FF,75000.0
9017,4,L2FF,75000.0
9018,4,L2FF,75000.0
9019,4,L2FF,75000.0
9020,4,L2FF,75000.0
9021,4,L2FF,75000.0
9022,4,L2FF,75000.0
9023,4,L2FF,75000.0
9024,4,L2FF,75000.0
9025,4,L2FF,75000.0
9026,4,L2FF,75000.0
9027,4,L2FF,75000.0
9028,4,L2FF,75000.0
9029,4,L2FF,75000.0
9030,4,L2FF,75000.0
9031,4,L2FF,75000.0
9032,4,L2FF,75000.0
9033,4,L2FF,75000.0
9034,4,L2FF,75000.0
9035,4,L2FF,75000.0
9036,4,L2FF,75000.0
9037,4,L2FF,75000.0
9038,4,L2FF,75000.0
9039,4,L2FF,75000.0
9040,4,L2FF,75000.0
9041,4,L2FF,75000.0
9042,4,L2FF,75000.0
9043,4,L2FF,75000.0
9044,4,L2FF,75000.0
9045,4,L2FF,75000.0
9046,4,L2FF,75000.0
9047,4,L2FF,75000.0
9048,4,L2FF,75000.0
9049,4,L2FF,75000.0
9050,4,L2FF,75000.0
9051,4,L2FF,75000.0
9052,4,L2FF,75000.0
9053,4,L2FF,75000.0
9054,4,L2FF,75000.0
9055,4,L2FF,75000.0
9056,4,L2FF,75000.0
9057,4,L2FF,75000.0
9058,4,L2FF,75000.0
9059,4,L2FF,75000.0
9060,4,L2FF,75000.0
9061,4,L2FF,75000.0
9062,4,L2FF,75000.0
9063,4,L2FF,75000.0
9064,4,L2FF,75000.0
9065,4,L2FF,75000.0
9066,4,L2FF,75000.0
9067,4,L2FF,75000.0
9068,4,L2FF,75000.0
9069,4,L2FF,75000.0
9070,4,L2FF,75000.0
9071,4,L2FF,75000.0
9072,4,L2FF,75000.0
9073,4,L2FF,75000.0
9074,4,L2FF,75000.0
9075,4,L2FF,75000.0
9076,4,L2FF,75000.0
9077,4,L2FF,75000.0
9078,4,L2FF,75000.0
9079,4,L2FF,75000.0
9080,4,L2FF,75000.0
9081,4,L2FF,75000.0
9082,4,L2FF,75000.0
9083,4,L2FF,75000.0
9084,4,L2FF,75000.0
9085,4,L2FF,75000.0
9086,4,L2FF,75000.0
9087,4,L2FF,75000.0
9088,4,L2FF,75000.0
9089,4,L2FF,75000.0
9090,4,L2FF,75000.0
9091,4,L2FF,75000.0
9092,4,L2FF,75000.0
9093,4,L2FF,75000.0
9094,4,L2FF,75000.0
9095,4,L2FF,75000.0
9096,4,L2FF,75000.0
9097,4,L2FF,75000.0
9098,4,L2FF,75000.0
9099,4,L2FF,75000.0
9100,8,L2FF,150000.0
9101,8,L2FF,150000.0
9102,8,L2FF,150000.0
9103,8,L2FF,150000.0
9104,8,L2FF,150000.0
9105,8,L2FF,150000.0
9106,8,L2FF,150000.0
9107,8,L2FF,150000.0
9108,8,L2FF,150000.0
9109,8,L2FF,150000.0
9110,8,L2FF,150000.0
9111,8,L2FF,150000.0
9112,8,L2FF,150000.0
9113,8,L2FF,150000.0
9114,8,L2FF,150000.0
9115,8,L2FF,150000.0
9116,8,L2FF,150000.0
9117,8,L2FF,150000.0
9118,8,L2FF,150000.0
9119,8,L2FF,150000.0
9120,8,L2FF,150000.0
9121,8,L2FF,150000.0
9122,8,L2FF,150000.0
9123,8,L2FF,150000.0
9124,8,L2FF,150000.0
9125,8,L2FF,150000.0
9126,8,L2FF,150000.0
9127,8,L2FF,150000.0
9128,8,L2FF,150000.0
9129,8,L2FF,150000.0
9130,8,L2FF,150000.0
9131,8,L2FF,150000.0
9132,8,L2FF,150000.0
9133,8,L2FF,150000.0
9134,8,L2FF,150000.0
9135,8,L2FF,150000.0
9136,8,L2FF,150000.0
9137,8,L2FF,150000.0
9138,8,L2FF,150000.0
9139,8,L2FF,150000.0
9140,8,L2FF,150000.0
9141,8,L2FF,150000.0
9142,8,L2FF,150000.0
9143,8,L2FF,150000.0
9144,8,L2FF,150000.0
9145,8,L2FF,150000.0
9146,8,L2FF,150000.0
9147,8,L2FF,150000.0
9148,8,L2FF,150000.0
9149,8,L2FF,150000.0
9150,8,L2FF,150000.0
9151,8,L2FF,150000.0
9152,8,L2FF,150000.0
9153,8,L2FF,150000.0
9154,8,L2FF,150000.0
9155,8,L2FF,150000.0
9156,8,L2FF,150000.0
9157,8,L2FF,150000.0
9158,8,L2FF,150000.0
9159,8,L2FF,150000.0
9160,8,L2FF,150000.0
9161,8,L2FF,150000.0
9162,8,L2FF,150000.0
9163,8,L2FF,150000.0
9164,8,L2FF,150000.0
9165,8,L2FF,150000.0
9166,8,L2FF,150000.0
9167,8,L2FF,150000.0
9168,8,L2FF,150000.0
9169,8,L2FF,150000.0
9170,8,L2FF,150000.0
9171,8,L2FF,150000.0
9172,8,L2FF,150000.0
9173,8,L2FF,150000.0
9174,8,L2FF,150000.0
9175,8,L2FF,150000.0
9176,8,L2FF,150000.0
9177,8,L2FF,150000.0
9178,8,L2FF,150000.0
9179,8,L2FF,150000.0
9180,8,L2FF,150000.0
9181,8,L2FF,150000.0
9182,8,L2FF,150000.0
9183,8,L2FF,150000.0
9184,8,L2FF,150000.0
9185,8,L2FF,150000.0
9186,8,L2FF,150000.0
9187,8,L2FF,150000.0
9188,8,L2FF,150000.0
9189,8,L2FF,150000.0
9190,8,L2FF,150000.0
9191,8,L2FF,150000.0
9192,8,L2FF,150000.0
9193,8,L2FF,150000.0
9194,8,L2FF,150000.0
9195,8,L2FF,150000.0
9196,8,L2FF,150000.0
9197,8,L2FF,150000.0
9198,8,L2FF,150000.0
9199,8,L2FF,150000.0
9200,16,L2FF,300000.0
9201,16,L2FF,300000.0
9202,16,L2FF,300000.0
9203,16,L2FF,300000.0
9204,16,L2FF,300000.0
9205,16,L2FF,300000.0
9206,16,L2FF,300000.0
9207,16,L2FF,300000.0
9208,16,L2FF,300000.0
9209,16,L2FF,300000.0
9210,16,L2FF,300000.0
9211,16,L2FF,300000.0
9212,16,L2FF,300000.0
9213,16,L2FF,300000.0
9214,16,L2FF,300000.0
9215,16,L2FF,300000.0
9216,16,L2FF,300000.0
9217,16,L2FF,300000.0
9218,16,L2FF,300000.0
9219,16,L2FF,300000.0
9220,16,L2FF,300000.0
9221,16,L2FF,300000.0
9222,16,L2FF,300000.0
9223,16,L2FF,300000.0
9224,16,L2FF,300000.0
9225,16,L2FF,300000.0
9226,16,L2FF,300000.0
9227,16,L2FF,300000.0
9228,16,L2FF,300000.0
9229,16,L2FF,300000.0
9230,16,L2FF,300000.0
9231,16,L2FF,300000.0
9232,16,L2FF,300000.0
9233,16,L2FF,300000.0
9234,16,L2FF,300000.0
9235,16,L2FF,300000.0
9236,16,L2FF,300000.0
9237,16,L2FF,300000.0
9238,16,L2FF,300000.0
9239,16,L2FF,300000.0
9240,16,L2FF,300000.0
