,size,planner,makespan,reactive,expected,mpn_snt,rect_snt
6460,8,GA-50,161360.62353295786,161360.62353295786,157150.56168382132,4210.061849136546,4210.061849136546
6461,8,GA-50,160825.57551426635,158693.9898938125,157150.56168382132,3675.0138304450666,1543.4282099911945
6462,8,GA-50,171813.08469613132,171813.08469613132,157150.56168382132,14662.523012310005,14662.523012310005
6463,8,GA-50,162743.27581002706,162743.27581002706,157150.56168382132,5592.714126205712,5592.714126205712
6464,8,GA-50,161873.77879128832,161873.77879128832,157150.56168382132,4723.217107467004,4723.217107467004
6465,8,GA-50,160609.91970475632,158102.1564349715,157150.56168382132,3459.358020934975,951.5947511501728
6466,8,GA-50,167810.9169594337,165563.951920269,157150.56168382132,10660.355275612385,8413.390236447682
6467,8,GA-50,163178.39805568615,156795.89546532033,157150.56168382132,6027.8363718648325,-354.6662185009918
6468,8,GA-50,157150.56168382132,156410.66623462408,157150.56168382132,0.0,-739.8954491972398
6469,8,GA-50,166320.35350476395,166320.35350476395,157150.56168382132,9169.791820942657,9169.791820942657
6470,8,GA-50,166530.41720895257,166530.41720895257,157150.56168382132,9379.85552513122,9379.85552513122
6471,8,GA-50,157150.56168382132,156007.78712507378,157150.56168382132,0.0,-1142.7745587475365
6472,8,GA-50,163206.03033958812,163206.03033958812,157150.56168382132,6055.468655766803,6055.468655766803
6473,8,GA-50,162262.65844887868,162262.65844887868,157150.56168382132,5112.0967650573575,5112.0967650573575
6474,8,GA-50,169272.3128178714,169272.3128178714,159887.12742660486,9385.185391266541,9385.185391266541
6475,8,GA-50,161893.17903926806,157090.28894160266,160450.39679035198,1442.782248916075,-3360.10784874938
6476,8,GA-50,157331.4806957604,157051.93029397554,157150.56168382132,180.91901193908416,-98.6313898457447
6477,8,GA-50,157698.25564883713,157698.25564883713,157150.56168382132,547.6939650158165,547.6939650158165
6478,8,GA-50,159920.11089059437,158701.65003908964,157150.56168382132,2769.5492067730515,1551.0883552683224
6479,8,GA-50,160326.52780679724,157740.91916708095,157150.56168382132,3175.966122975922,590.357483259635
6480,8,GA-50,175653.02363690615,175653.02363690615,157150.56168382132,18502.4619530848,18502.4619530848
6481,8,GA-50,166792.42908475775,166792.42908475775,157150.56168382132,9641.867400936431,9641.867400936431
6482,8,GA-50,165668.60863304723,165668.60863304723,161140.17469022758,4528.433942819684,4528.433942819684
6483,8,GA-50,158359.5191444708,158359.5191444708,157150.56168382132,1208.9574606494862,1208.9574606494862
6484,8,GA-50,157150.56168382132,156754.63559553635,157150.56168382132,0.0,-395.92608828493394
6485,8,GA-50,164348.09986922186,160087.29545037035,157150.56168382132,7197.53818540054,2936.7337665490336
6486,8,GA-50,179450.59014181985,179450.59014181985,157150.56168382132,22300.02845799853,22300.02845799853
6487,8,GA-50,165589.64753936857,165589.64753936857,157150.56168382132,8439.085855547251,8439.085855547251
6488,8,GA-50,165750.13543806257,165750.13543806257,161140.17469022758,4609.960747834964,4609.960747834964
6489,8,GA-50,165597.41606087398,165597.41606087398,157150.56168382132,8446.85437705266,8446.85437705266
6490,8,GA-50,165249.68232753064,163395.37314236,157150.56168382132,8099.1206437093215,6244.811458538694
6491,8,GA-50,162891.8121322454,162891.8121322454,157150.56168382132,5741.250448424078,5741.250448424078
6492,8,GA-50,160158.65645504667,159757.9654506446,157150.56168382132,3008.0947712253546,2607.403766823292
6493,8,GA-50,166888.30396444362,166888.30396444362,157150.56168382132,9737.742280622304,9737.742280622304
6494,8,GA-50,160228.04602334494,157410.60770668974,157150.56168382132,3077.484339523653,260.04602286845335
6495,8,GA-50,157150.56168382132,154153.26469025706,157150.56168382132,0.0,-2997.296993564261
6496,8,GA-50,163082.36493417638,163082.36493417638,157150.56168382132,5931.803250355063,5931.803250355063
6497,8,GA-50,188374.68232085934,188374.68232085934,163876.74043301115,24497.9418878482,24497.9418878482
6498,8,GA-50,160581.2183988733,158806.43204894708,159887.12742660486,694.09097226843,-1080.695377657772
6499,8,GA-50,161777.41692910454,155911.00543082054,161777.41692910454,0.0,-5866.411498283967
6500,16,GA-50,323828.8161355804,317208.99327952124,314212.9751561464,9615.840979433968,2996.0181233747862
6501,16,GA-50,325135.84899055556,317795.1798408358,312495.4603332261,12640.388657329488,5299.71950760967
6502,16,GA-50,318331.5808326898,318175.1365059412,315358.2736008456,2973.3072318442278,2816.8629050956224
6503,16,GA-50,313742.7309838381,312586.41461206326,313742.7309838381,0.0,-1156.3163717748246
6504,16,GA-50,323615.2974448129,322597.7762952749,314898.1235563061,8717.173888506833,7699.652738968842
6505,16,GA-50,332801.2112139839,332801.2112139839,315294.60543943784,17506.605774546042,17506.605774546042
6506,16,GA-50,321703.355682171,321703.355682171,314511.1755901439,7192.180092027121,7192.180092027121
6507,16,GA-50,328573.9654947901,326308.46825955354,313736.71765839914,14837.247836390918,12571.750601154343
6508,16,GA-50,321014.8830245403,321014.8830245403,315885.31112385466,5129.571900685667,5129.571900685667
6509,16,GA-50,350297.65310049657,350297.65310049657,313058.7296969733,37238.92340352328,37238.92340352328
6510,16,GA-50,317847.2425374127,315446.1601003704,317847.2425374127,0.0,-2401.0824370422633
6511,16,GA-50,321712.5719465752,321712.5719465752,315463.5998708086,6248.972075766593,6248.972075766593
6512,16,GA-50,338853.1292638123,338416.5608513887,312744.54101839353,26108.588245418734,25672.0198329952
6513,16,GA-50,322221.8886136292,322221.8886136292,312282.6460836105,9939.242530018671,9939.242530018671
6514,16,GA-50,333660.0096047136,333660.0096047136,314205.8956142741,19454.11399043951,19454.11399043951
6515,16,GA-50,332969.7163267815,332969.7163267815,313736.71765839914,19232.99866838235,19232.99866838235
6516,16,GA-50,329937.3428870648,329937.3428870648,315260.2841670972,14677.058719967548,14677.058719967548
6517,16,GA-50,320063.50014493364,318859.4787281931,313170.80188544275,6892.698259490891,5688.67684275034
6518,16,GA-50,333524.0135124845,333023.82182600343,313742.7309838381,19781.28252864641,19281.090842165344
6519,16,GA-50,319548.61084935605,319093.1653564592,314205.8956142741,5342.715235081967,4887.269742185134
6520,16,GA-50,325993.28847237787,324320.3750875287,313765.9341806141,12227.354291763855,10554.44090691465
6521,16,GA-50,333306.50106397626,333306.50106397626,313493.30259468465,19813.198469291616,19813.198469291616
6522,16,GA-50,327212.4151026598,327212.4151026598,316233.0126633823,10979.402439277505,10979.402439277505
6523,16,GA-50,324518.69030673365,324518.69030673365,312537.64979763876,11981.040509094893,11981.040509094893
6524,16,GA-50,319302.7896120994,315160.46701098763,315926.9510541819,3375.8385579175088,-766.4840431942722
6525,16,GA-50,339150.6111432755,337175.49472142954,314762.7551685247,24387.855974750826,22412.739552904848
6526,16,GA-50,316481.09953452484,312984.0648399061,314547.407430882,1933.692103642854,-1563.3425909759244
6527,16,GA-50,322094.11829089944,319821.4834053248,316202.8143155983,5891.3039753011535,3618.6690897265216
6528,16,GA-50,319437.5544674105,315000.54212740343,312930.4155297373,6507.138937673182,2070.1265976661234
6529,16,GA-50,318155.76600316365,312296.723612027,315328.0752530616,2827.6907501020473,-3031.351641034591
6530,16,GA-50,315758.3377647755,312375.0562847473,312671.4054142687,3086.932350506773,-296.3491295213462
6531,16,GA-50,326449.06118134665,325895.6687334316,313688.14511668513,12760.916064661522,12207.523616746477
6532,16,GA-50,331032.7548468549,328680.73703686125,312364.44959729,18668.30524956493,16316.287439571228
6533,16,GA-50,322204.574262684,322204.574262684,314891.8573253505,7312.716937333462,7312.716937333462
6534,16,GA-50,333259.7570152197,333259.7570152197,313886.26394604944,19373.493069170214,19373.493069170214
6535,16,GA-50,326628.8184618292,326628.8184618292,314131.6538015105,12497.164660318638,12497.164660318638
6536,16,GA-50,319244.9378048493,313612.1375718043,316135.0232296339,3109.914575215429,-2522.8856578295818
6537,16,GA-50,320629.0650632035,319180.4920960943,315455.12668909767,5173.938374105841,3725.365406996629
6538,16,GA-50,331049.4127102456,331049.4127102456,314704.34140455857,16345.071305687017,16345.071305687017
6539,16,GA-50,333963.77829999244,331600.91955804464,312663.4316646181,21300.34663537436,18937.48789342656
6540,16,GA-50,323709.1974031964,323709.1974031964,313765.9341806141,9943.263222582347,9943.263222582347
6541,16,GA-50,323125.3108702771,323125.3108702771,315422.1464934187,7703.164376858447,7703.164376858447
6542,16,GA-50,318653.6091596418,318653.6091596418,313099.4754195222,5554.133740119578,5554.133740119578
6543,16,GA-50,322460.23920524144,317149.5374631236,315463.5998708086,6996.639334432839,1685.9375923149635
6544,16,GA-50,319903.7768663866,317942.16383671947,313349.88494513626,6553.891921250266,4592.278891583206
6545,16,GA-50,318125.07793714013,311816.21133072075,317578.9302430928,546.1476940473077,-5762.718912372016
6546,16,GA-50,323237.71261106385,323237.71261106385,312282.6460836105,10955.06652745331,10955.06652745331
6547,16,GA-50,327039.5153443917,327039.5153443917,312972.4239834861,14067.091360905557,14067.091360905557
6548,16,GA-50,324513.87335855927,324513.87335855927,318721.98159994936,5791.891758609971,5791.891758609971
6549,16,GA-50,331868.28693110537,330002.5807702475,314196.2013225074,17672.085608598016,15806.379447740095
6550,16,GA-50,322050.0064227309,322050.0064227309,313437.7857505619,8612.220672168944,8612.220672168944
6551,16,GA-50,337233.15236947464,337233.15236947464,313138.57631954877,24094.576049925814,24094.576049925814
6552,16,GA-50,323885.70793535386,318443.57610877976,313383.9661750099,10501.741760343954,5059.609933769854
6553,16,GA-50,327863.1157694987,327863.1157694987,313967.5853006853,13895.530468813377,13895.530468813377
6554,16,GA-50,328632.7418740754,322334.5826159048,317220.3050122577,11412.436861817607,5114.277603647031
6555,16,GA-50,328428.58775296557,324396.41620712413,313304.1195524343,15124.468200531323,11092.296654689766
6556,16,GA-50,323781.7005038792,323781.7005038792,315727.8655941721,8053.834909707075,8053.834909707075
6557,16,GA-50,318987.5307164354,316853.4961759461,314764.80588931445,4222.724827120954,2088.6902866316377
6558,16,GA-50,323729.7285290091,323729.7285290091,316801.6901167186,6928.038412290509,6928.038412290509
6559,16,GA-50,320121.2183821375,320121.2183821375,314936.3302485544,5184.888133583066,5184.888133583066
6560,16,GA-50,330458.7031316112,330458.7031316112,316027.3905300867,14431.312601524463,14431.312601524463
6561,16,GA-50,326586.9350141364,318509.68111248664,314785.45075833396,11801.484255802352,3724.2303541526203
6562,16,GA-50,334782.19911318924,334485.69724774663,312626.9195805983,22155.279532590943,21858.77766714833
6563,16,GA-50,326493.0932706277,325502.7388060305,316891.1271349637,9601.966135663912,8611.611671066785
6564,16,GA-50,322970.78307052853,321908.5228062221,319225.80468187795,3744.978388650517,2682.71812434413
6565,16,GA-50,318865.60137904424,313701.356106349,313304.1195524343,5561.481826609932,397.2365539146704
6566,16,GA-50,315614.74599644827,313698.0168720055,315030.8406137951,583.9053826532328,-1332.8237417896162
6567,16,GA-50,329814.5809167201,316109.8331954722,315777.6273983396,14036.953518380527,332.2057971325703
6568,16,GA-50,332798.3940143117,332798.3940143117,314306.3350901789,18492.058924132783,18492.058924132783
6569,16,GA-50,323842.713334923,323842.713334923,314205.8956142741,9636.817720648947,9636.817720648947
6570,16,GA-50,318921.92202337,318895.2269000186,316329.86575163435,2592.056271735579,2565.3611483842246
6571,16,GA-50,324599.2717184539,323089.3222069199,314943.888949008,9655.382769445887,8145.433257911877
6572,16,GA-50,317836.8241132558,317190.5608486779,316698.292593381,1138.5315198747558,492.26825529686175
6573,16,GA-50,338996.929615027,336315.8461988936,316329.86575163435,22667.063863392632,19985.980447259208
6574,16,GA-50,332687.23409581394,332687.23409581394,316523.2800318807,16163.954063933224,16163.954063933224
6575,16,GA-50,329729.4194120576,328342.51483865466,314003.7015235184,15725.717888539251,14338.813315136298
6576,16,GA-50,325447.4374413523,324882.4997224372,316710.8705214205,8736.566919931733,8171.629201016623
6577,16,GA-50,323684.3331405972,323684.3331405972,315905.5796763318,7778.753464265435,7778.753464265435
6578,16,GA-50,317747.9246744636,317392.4035246334,317747.9246744636,0.0,-355.5211498301942
6579,16,GA-50,337464.1220712476,337464.1220712476,315326.02453227184,22138.097538975766,22138.097538975766
6580,16,GA-50,340921.3385735512,340921.3385735512,315748.5653960519,25172.7731774993,25172.7731774993
6581,16,GA-50,320819.4967457667,318197.6560300807,314045.54094797943,6773.95579778729,4152.115082101198
6582,16,GA-50,330128.3036461122,323259.8476147095,312149.06172256,17979.24192355218,11110.785892149492
6583,16,GA-50,340097.93266804854,340097.93266804854,315639.54495185113,24458.38771619741,24458.38771619741
6584,16,GA-50,322837.04485387064,322654.83171619964,314996.1129900545,7840.931863816165,7658.718726145163
6585,16,GA-50,330151.85338735103,330151.85338735103,314547.407430882,15604.445956468991,15604.445956468991
6586,16,GA-50,323729.3105323437,323729.3105323437,316086.45068791986,7642.859844423889,7642.859844423889
6587,16,GA-50,332479.1016825011,332479.1016825011,314013.3153820855,18465.78630041558,18465.78630041558
6588,16,GA-50,321702.9076191519,314740.4238892088,314764.80588931445,6938.101729837479,-24.38200010563014
6589,16,GA-50,318084.14930925483,315267.8359098473,315778.3056084877,2305.8437007670873,-510.46969864034327
6590,16,GA-50,324033.6435394202,317858.47952228517,316103.264658646,7930.378880774196,1755.2148636391503
6591,16,GA-50,334361.6764027046,334361.6764027046,317573.82549296704,16787.85090973758,16787.85090973758
6592,16,GA-50,317830.0868216518,314869.2204095916,314898.1235563061,2931.9632653457234,-28.90314671449596
6593,16,GA-50,326905.7226706707,326905.7226706707,313955.1289818044,12950.593688866355,12950.593688866355
6594,16,GA-50,324531.0928868041,323961.0581597629,318193.6411480788,6337.451738725357,5767.417011684098
6595,16,GA-50,317807.5061278277,312096.85477052967,317807.5061278277,0.0,-5710.65135729796
6596,16,GA-50,314943.888949008,314873.3852199319,314943.888949008,0.0,-70.50372907612474
6597,16,GA-50,316103.264658646,313346.985916403,316103.264658646,0.0,-2756.278742243012
6598,16,GA-50,323448.1939196135,319483.4848392816,316805.7156292549,6642.4782903586165,2677.769210026716
6599,16,GA-50,323288.3388005764,323288.3388005764,317451.8788070567,5836.459993519705,5836.459993519705
6600,32,GA-50,633981.2431612771,632072.5715272697,619712.2035342203,14269.039627056802,12360.367993049324
6601,32,GA-50,629254.9264840696,629254.9264840696,621008.5752451436,8246.351238925941,8246.351238925941
6602,32,GA-50,634996.3586177606,631943.6177898889,621232.3699754939,13763.988642266835,10711.247814395
6603,32,GA-50,645897.6510902244,645897.6510902244,620826.4969715617,25071.1541186627,25071.1541186627
6604,32,GA-50,640831.3174525899,623622.1178974395,621636.5802745508,19194.737178039042,1985.537622888689
6605,32,GA-50,630994.0695785752,628476.4945838004,620251.9353020921,10742.134276483092,8224.559281708323
6606,32,GA-50,643017.0749227348,643017.0749227348,618929.9273487078,24087.147574026952,24087.147574026952
6607,32,GA-50,629429.646797767,627841.9840218859,620043.3203035594,9386.326494207606,7798.663718326483
6608,32,GA-50,640754.5658573057,638464.9010290754,620234.7942913902,20519.77156591544,18230.10673768516
6609,32,GA-50,639130.3190453781,639130.3190453781,622052.5809830185,17077.738062359625,17077.738062359625
6610,32,GA-50,647132.6146905413,645692.0402453132,620222.2136803125,26910.40101022879,25469.826565000694
6611,32,GA-50,632477.2912273529,632477.2912273529,621931.3587704633,10545.932456889772,10545.932456889772
6612,32,GA-50,633127.6990931403,626660.006561329,621779.6991694588,11347.999923681491,4880.307391870185
6613,32,GA-50,628827.5457129804,625742.30427353,620454.9027834064,8372.642929573893,5287.401490123593
6614,32,GA-50,626042.0142563074,612896.6668545429,618685.6689626663,7356.34529364109,-5789.00210812327
6615,32,GA-50,641781.3484259165,641781.3484259165,618639.5903271533,23141.758098763185,23141.758098763185
