size,planner,makespan
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
8,HEFT,9600000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
16,HEFT,4800000.0
