,size,planner,makespan
822,4,HEFT,38127.38277554291
823,4,HEFT,38127.38277554291
824,4,HEFT,38127.38277554291
825,4,HEFT,38127.38277554291
826,4,HEFT,38127.38277554291
827,4,HEFT,38127.38277554291
828,4,HEFT,38127.38277554291
829,4,HEFT,38127.38277554291
830,4,HEFT,38127.38277554291
831,4,HEFT,38127.38277554291
832,4,HEFT,38127.38277554291
833,4,HEFT,38127.38277554291
834,4,HEFT,38127.38277554291
835,4,HEFT,38127.38277554291
836,4,HEFT,38127.38277554291
837,4,HEFT,38127.38277554291
838,4,HEFT,38127.38277554291
839,4,HEFT,38127.38277554291
840,4,HEFT,38127.38277554291
841,4,HEFT,38127.38277554291
842,4,HEFT,38127.38277554291
843,4,HEFT,38127.38277554291
844,4,HEFT,38127.38277554291
845,4,HEFT,38127.38277554291
846,4,HEFT,38127.38277554291
847,4,HEFT,38127.38277554291
848,4,HEFT,38127.38277554291
849,4,HEFT,38127.38277554291
850,4,HEFT,38127.38277554291
851,4,HEFT,38127.38277554291
852,4,HEFT,38127.38277554291
853,4,HEFT,38127.38277554291
854,4,HEFT,38127.38277554291
855,4,HEFT,38127.38277554291
856,4,HEFT,38127.38277554291
857,4,HEFT,38127.38277554291
858,4,HEFT,38127.38277554291
859,4,HEFT,38127.38277554291
860,4,HEFT,38127.38277554291
861,4,HEFT,38127.38277554291
862,4,HEFT,38127.38277554291
863,4,HEFT,38127.38277554291
864,4,HEFT,38127.38277554291
865,4,HEFT,38127.38277554291
866,4,HEFT,38127.38277554291
867,4,HEFT,38127.38277554291
868,4,HEFT,38127.38277554291
869,4,HEFT,38127.38277554291
870,4,HEFT,38127.38277554291
871,4,HEFT,38127.38277554291
872,4,HEFT,38127.38277554291
873,4,HEFT,38127.38277554291
874,4,HEFT,38127.38277554291
875,4,HEFT,38127.38277554291
876,4,HEFT,38127.38277554291
877,4,HEFT,38127.38277554291
878,4,HEFT,38127.38277554291
879,4,HEFT,38127.38277554291
880,4,HEFT,38127.38277554291
881,4,HEFT,38127.38277554291
882,4,HEFT,38127.38277554291
883,4,HEFT,38127.38277554291
884,4,HEFT,38127.38277554291
885,4,HEFT,38127.38277554291
886,4,HEFT,38127.38277554291
887,4,HEFT,38127.38277554291
888,4,HEFT,38127.38277554291
889,4,HEFT,38127.38277554291
890,4,HEFT,38127.38277554291
891,4,HEFT,38127.38277554291
892,4,HEFT,38127.38277554291
893,4,HEFT,38127.38277554291
894,4,HEFT,38127.38277554291
895,4,HEFT,38127.38277554291
896,4,HEFT,38127.38277554291
897,4,HEFT,38127.38277554291
898,4,HEFT,38127.38277554291
899,4,HEFT,38127.38277554291
900,4,HEFT,38127.38277554291
901,4,HEFT,38127.38277554291
902,4,HEFT,38127.38277554291
903,4,HEFT,38127.38277554291
904,4,HEFT,38127.38277554291
905,4,HEFT,38127.38277554291
906,4,HEFT,38127.38277554291
907,4,HEFT,38127.38277554291
908,4,HEFT,38127.38277554291
909,4,HEFT,38127.38277554291
910,4,HEFT,38127.38277554291
911,4,HEFT,38127.38277554291
912,4,HEFT,38127.38277554291
913,4,HEFT,38127.38277554291
914,4,HEFT,38127.38277554291
915,4,HEFT,38127.38277554291
916,4,HEFT,38127.38277554291
917,4,HEFT,38127.38277554291
918,4,HEFT,38127.38277554291
919,4,HEFT,38127.38277554291
920,4,HEFT,38127.38277554291
921,4,HEFT,38127.38277554291
922,4,HEFT,38127.38277554291
923,4,HEFT,38127.38277554291
924,4,HEFT,38127.38277554291
925,4,HEFT,38127.38277554291
926,4,HEFT,38127.38277554291
927,4,HEFT,38127.38277554291
928,4,HEFT,38127.38277554291
929,4,HEFT,38127.38277554291
930,4,HEFT,38127.38277554291
931,4,HEFT,38127.38277554291
932,4,HEFT,38127.38277554291
933,4,HEFT,38127.38277554291
934,4,HEFT,38127.38277554291
935,4,HEFT,38127.38277554291
936,4,HEFT,38127.38277554291
937,4,HEFT,38127.38277554291
938,4,HEFT,38127.38277554291
939,4,HEFT,38127.38277554291
940,4,HEFT,38127.38277554291
941,4,HEFT,38127.38277554291
942,4,HEFT,38127.38277554291
943,4,HEFT,38127.38277554291
944,4,HEFT,38127.38277554291
945,4,HEFT,38127.38277554291
946,4,HEFT,38127.38277554291
947,4,HEFT,38127.38277554291
948,4,HEFT,38127.38277554291
949,4,HEFT,38127.38277554291
950,4,HEFT,38127.38277554291
951,4,HEFT,38127.38277554291
952,4,HEFT,38127.38277554291
953,4,HEFT,38127.38277554291
954,4,HEFT,38127.38277554291
955,4,HEFT,38127.38277554291
956,4,HEFT,38127.38277554291
957,4,HEFT,38127.38277554291
958,4,HEFT,38127.38277554291
959,4,HEFT,38127.38277554291
960,4,HEFT,38127.38277554291
961,4,HEFT,38127.38277554291
962,4,HEFT,38127.38277554291
963,4,HEFT,38127.38277554291
964,4,HEFT,38127.38277554291
965,4,HEFT,38127.38277554291
966,4,HEFT,38127.38277554291
967,4,HEFT,38127.38277554291
968,4,HEFT,38127.38277554291
969,4,HEFT,38127.38277554291
970,4,HEFT,38127.38277554291
971,4,HEFT,38127.38277554291
972,4,HEFT,38127.38277554291
973,4,HEFT,38127.38277554291
974,4,HEFT,38127.38277554291
975,4,HEFT,38127.38277554291
976,4,HEFT,38127.38277554291
977,4,HEFT,38127.38277554291
978,4,HEFT,38127.38277554291
979,4,HEFT,38127.38277554291
980,4,HEFT,38127.38277554291
981,4,HEFT,38127.38277554291
982,4,HEFT,38127.38277554291
983,4,HEFT,38127.38277554291
984,4,HEFT,38127.38277554291
985,4,HEFT,38127.38277554291
986,4,HEFT,38127.38277554291
987,4,HEFT,38127.38277554291
988,4,HEFT,38127.38277554291
989,4,HEFT,38127.38277554291
990,4,HEFT,38127.38277554291
991,4,HEFT,38127.38277554291
992,4,HEFT,38127.38277554291
993,4,HEFT,38127.38277554291
994,4,HEFT,38127.38277554291
995,4,HEFT,38127.38277554291
996,4,HEFT,38127.38277554291
997,4,HEFT,38127.38277554291
998,4,HEFT,38127.38277554291
999,4,HEFT,38127.38277554291
1000,8,HEFT,73518.19980830226
1001,8,HEFT,73518.19980830226
1002,8,HEFT,73518.19980830226
1003,8,HEFT,73518.19980830226
1004,8,HEFT,73518.19980830226
1005,8,HEFT,73518.19980830226
1006,8,HEFT,73518.19980830226
1007,8,HEFT,73518.19980830226
1008,8,HEFT,73518.19980830226
1009,8,HEFT,73518.19980830226
1010,8,HEFT,73518.19980830226
1011,8,HEFT,73518.19980830226
1012,8,HEFT,73518.19980830226
1013,8,HEFT,73518.19980830226
1014,8,HEFT,73518.19980830226
1015,8,HEFT,73518.19980830226
1016,8,HEFT,73518.19980830226
1017,8,HEFT,73518.19980830226
1018,8,HEFT,73518.19980830226
1019,8,HEFT,73518.19980830226
1020,8,HEFT,73518.19980830226
1021,8,HEFT,73518.19980830226
1022,8,HEFT,73518.19980830226
1023,8,HEFT,73518.19980830226
1024,8,HEFT,73518.19980830226
1025,8,HEFT,73518.19980830226
1026,8,HEFT,73518.19980830226
1027,8,HEFT,73518.19980830226
1028,8,HEFT,73518.19980830226
1029,8,HEFT,73518.19980830226
1030,8,HEFT,73518.19980830226
1031,8,HEFT,73518.19980830226
1032,8,HEFT,73518.19980830226
1033,8,HEFT,73518.19980830226
1034,8,HEFT,73518.19980830226
1035,8,HEFT,73518.19980830226
1036,8,HEFT,73518.19980830226
1037,8,HEFT,73518.19980830226
1038,8,HEFT,73518.19980830226
1039,8,HEFT,73518.19980830226
1040,8,HEFT,73518.19980830226
1041,8,HEFT,73518.19980830226
1042,8,HEFT,73518.19980830226
1043,8,HEFT,73518.19980830226
1044,8,HEFT,73518.19980830226
1045,8,HEFT,73518.19980830226
1046,8,HEFT,73518.19980830226
1047,8,HEFT,73518.19980830226
1048,8,HEFT,73518.19980830226
1049,8,HEFT,73518.19980830226
1050,8,HEFT,73518.19980830226
1051,8,HEFT,73518.19980830226
1052,8,HEFT,73518.19980830226
1053,8,HEFT,73518.19980830226
1054,8,HEFT,73518.19980830226
1055,8,HEFT,73518.19980830226
1056,8,HEFT,73518.19980830226
1057,8,HEFT,73518.19980830226
1058,8,HEFT,73518.19980830226
1059,8,HEFT,73518.19980830226
1060,8,HEFT,73518.19980830226
1061,8,HEFT,73518.19980830226
1062,8,HEFT,73518.19980830226
1063,8,HEFT,73518.19980830226
1064,8,HEFT,73518.19980830226
1065,8,HEFT,73518.19980830226
1066,8,HEFT,73518.19980830226
1067,8,HEFT,73518.19980830226
1068,8,HEFT,73518.19980830226
1069,8,HEFT,73518.19980830226
1070,8,HEFT,73518.19980830226
1071,8,HEFT,73518.19980830226
1072,8,HEFT,73518.19980830226
1073,8,HEFT,73518.19980830226
1074,8,HEFT,73518.19980830226
1075,8,HEFT,73518.19980830226
1076,8,HEFT,73518.19980830226
1077,8,HEFT,73518.19980830226
1078,8,HEFT,73518.19980830226
1079,8,HEFT,73518.19980830226
1080,8,HEFT,73518.19980830226
1081,8,HEFT,73518.19980830226
1082,8,HEFT,73518.19980830226
1083,8,HEFT,73518.19980830226
1084,8,HEFT,73518.19980830226
1085,8,HEFT,73518.19980830226
1086,8,HEFT,73518.19980830226
1087,8,HEFT,73518.19980830226
1088,8,HEFT,73518.19980830226
1089,8,HEFT,73518.19980830226
1090,8,HEFT,73518.19980830226
1091,8,HEFT,73518.19980830226
1092,8,HEFT,73518.19980830226
1093,8,HEFT,73518.19980830226
1094,8,HEFT,73518.19980830226
1095,8,HEFT,73518.19980830226
1096,8,HEFT,73518.19980830226
1097,8,HEFT,73518.19980830226
1098,8,HEFT,73518.19980830226
1099,8,HEFT,73518.19980830226
1100,8,HEFT,73518.19980830226
1101,8,HEFT,73518.19980830226
1102,8,HEFT,73518.19980830226
1103,8,HEFT,73518.19980830226
1104,8,HEFT,73518.19980830226
1105,8,HEFT,73518.19980830226
1106,8,HEFT,73518.19980830226
1107,8,HEFT,73518.19980830226
1108,8,HEFT,73518.19980830226
1109,8,HEFT,73518.19980830226
1110,8,HEFT,73518.19980830226
1111,8,HEFT,73518.19980830226
1112,8,HEFT,73518.19980830226
1113,8,HEFT,73518.19980830226
1114,8,HEFT,73518.19980830226
1115,8,HEFT,73518.19980830226
1116,8,HEFT,73518.19980830226
1117,8,HEFT,73518.19980830226
1118,8,HEFT,73518.19980830226
1119,8,HEFT,73518.19980830226
1120,8,HEFT,73518.19980830226
1121,8,HEFT,73518.19980830226
1122,8,HEFT,73518.19980830226
1123,8,HEFT,73518.19980830226
1124,8,HEFT,73518.19980830226
1125,8,HEFT,73518.19980830226
1126,8,HEFT,73518.19980830226
1127,8,HEFT,73518.19980830226
1128,8,HEFT,73518.19980830226
1129,8,HEFT,73518.19980830226
1130,8,HEFT,73518.19980830226
1131,8,HEFT,73518.19980830226
1132,8,HEFT,73518.19980830226
1133,8,HEFT,73518.19980830226
1134,8,HEFT,73518.19980830226
1135,8,HEFT,73518.19980830226
1136,8,HEFT,73518.19980830226
1137,8,HEFT,73518.19980830226
1138,8,HEFT,73518.19980830226
1139,8,HEFT,73518.19980830226
1140,8,HEFT,73518.19980830226
1141,8,HEFT,73518.19980830226
1142,8,HEFT,73518.19980830226
1143,8,HEFT,73518.19980830226
1144,8,HEFT,73518.19980830226
1145,8,HEFT,73518.19980830226
1146,8,HEFT,73518.19980830226
1147,8,HEFT,73518.19980830226
1148,8,HEFT,73518.19980830226
1149,8,HEFT,73518.19980830226
1150,8,HEFT,73518.19980830226
1151,8,HEFT,73518.19980830226
1152,8,HEFT,73518.19980830226
1153,8,HEFT,73518.19980830226
1154,8,HEFT,73518.19980830226
1155,8,HEFT,73518.19980830226
1156,8,HEFT,73518.19980830226
1157,8,HEFT,73518.19980830226
1158,8,HEFT,73518.19980830226
1159,8,HEFT,73518.19980830226
1160,8,HEFT,73518.19980830226
1161,8,HEFT,73518.19980830226
1162,8,HEFT,73518.19980830226
1163,8,HEFT,73518.19980830226
1164,8,HEFT,73518.19980830226
1165,8,HEFT,73518.19980830226
1166,8,HEFT,73518.19980830226
1167,8,HEFT,73518.19980830226
1168,8,HEFT,73518.19980830226
1169,8,HEFT,73518.19980830226
1170,8,HEFT,73518.19980830226
1171,8,HEFT,73518.19980830226
1172,8,HEFT,73518.19980830226
1173,8,HEFT,73518.19980830226
1174,8,HEFT,73518.19980830226
1175,8,HEFT,73518.19980830226
1176,8,HEFT,73518.19980830226
1177,8,HEFT,73518.19980830226
1178,8,HEFT,73518.19980830226
1179,8,HEFT,73518.19980830226
1180,8,HEFT,73518.19980830226
1181,8,HEFT,73518.19980830226
1182,8,HEFT,73518.19980830226
1183,8,HEFT,73518.19980830226
1184,8,HEFT,73518.19980830226
1185,8,HEFT,73518.19980830226
1186,8,HEFT,73518.19980830226
1187,8,HEFT,73518.19980830226
1188,8,HEFT,73518.19980830226
1189,8,HEFT,73518.19980830226
1190,8,HEFT,73518.19980830226
1191,8,HEFT,73518.19980830226
1192,8,HEFT,73518.19980830226
1193,8,HEFT,73518.19980830226
1194,8,HEFT,73518.19980830226
1195,8,HEFT,73518.19980830226
1196,8,HEFT,73518.19980830226
1197,8,HEFT,73518.19980830226
1198,8,HEFT,73518.19980830226
1199,8,HEFT,73518.19980830226
1200,8,HEFT,73518.19980830226
1201,8,HEFT,73518.19980830226
1202,8,HEFT,73518.19980830226
1203,8,HEFT,73518.19980830226
1204,8,HEFT,73518.19980830226
1205,8,HEFT,73518.19980830226
1206,8,HEFT,73518.19980830226
1207,8,HEFT,73518.19980830226
1208,8,HEFT,73518.19980830226
1209,8,HEFT,73518.19980830226
1210,8,HEFT,73518.19980830226
1211,8,HEFT,73518.19980830226
1212,8,HEFT,73518.19980830226
1213,8,HEFT,73518.19980830226
1214,8,HEFT,73518.19980830226
1215,8,HEFT,73518.19980830226
1216,8,HEFT,73518.19980830226
1217,8,HEFT,73518.19980830226
1218,8,HEFT,73518.19980830226
1219,8,HEFT,73518.19980830226
1220,8,HEFT,73518.19980830226
1221,8,HEFT,73518.19980830226
1222,8,HEFT,73518.19980830226
1223,8,HEFT,73518.19980830226
1224,8,HEFT,73518.19980830226
1225,8,HEFT,73518.19980830226
1226,8,HEFT,73518.19980830226
1227,8,HEFT,73518.19980830226
1228,8,HEFT,73518.19980830226
1229,8,HEFT,73518.19980830226
1230,8,HEFT,73518.19980830226
1231,8,HEFT,73518.19980830226
1232,8,HEFT,73518.19980830226
1233,8,HEFT,73518.19980830226
1234,8,HEFT,73518.19980830226
1235,8,HEFT,73518.19980830226
1236,8,HEFT,73518.19980830226
1237,8,HEFT,73518.19980830226
1238,8,HEFT,73518.19980830226
1239,8,HEFT,73518.19980830226
1240,8,HEFT,73518.19980830226
1241,8,HEFT,73518.19980830226
1242,8,HEFT,73518.19980830226
1243,8,HEFT,73518.19980830226
1244,8,HEFT,73518.19980830226
1245,8,HEFT,73518.19980830226
1246,8,HEFT,73518.19980830226
1247,8,HEFT,73518.19980830226
1248,8,HEFT,73518.19980830226
1249,8,HEFT,73518.19980830226
1250,8,HEFT,73518.19980830226
1251,8,HEFT,73518.19980830226
1252,8,HEFT,73518.19980830226
1253,8,HEFT,73518.19980830226
1254,8,HEFT,73518.19980830226
1255,8,HEFT,73518.19980830226
1256,8,HEFT,73518.19980830226
1257,8,HEFT,73518.19980830226
1258,8,HEFT,73518.19980830226
1259,8,HEFT,73518.19980830226
1260,8,HEFT,73518.19980830226
1261,8,HEFT,73518.19980830226
1262,8,HEFT,73518.19980830226
1263,8,HEFT,73518.19980830226
1264,8,HEFT,73518.19980830226
1265,8,HEFT,73518.19980830226
1266,8,HEFT,73518.19980830226
1267,8,HEFT,73518.19980830226
1268,8,HEFT,73518.19980830226
1269,8,HEFT,73518.19980830226
1270,8,HEFT,73518.19980830226
1271,8,HEFT,73518.19980830226
1272,8,HEFT,73518.19980830226
1273,8,HEFT,73518.19980830226
1274,8,HEFT,73518.19980830226
1275,8,HEFT,73518.19980830226
1276,8,HEFT,73518.19980830226
1277,8,HEFT,73518.19980830226
1278,8,HEFT,73518.19980830226
1279,8,HEFT,73518.19980830226
1280,8,HEFT,73518.19980830226
1281,8,HEFT,73518.19980830226
1282,8,HEFT,73518.19980830226
1283,8,HEFT,73518.19980830226
1284,8,HEFT,73518.19980830226
1285,8,HEFT,73518.19980830226
1286,8,HEFT,73518.19980830226
1287,8,HEFT,73518.19980830226
1288,8,HEFT,73518.19980830226
1289,8,HEFT,73518.19980830226
1290,8,HEFT,73518.19980830226
1291,8,HEFT,73518.19980830226
1292,8,HEFT,73518.19980830226
1293,8,HEFT,73518.19980830226
1294,8,HEFT,73518.19980830226
1295,8,HEFT,73518.19980830226
1296,8,HEFT,73518.19980830226
1297,8,HEFT,73518.19980830226
1298,8,HEFT,73518.19980830226
1299,8,HEFT,73518.19980830226
1300,8,HEFT,73518.19980830226
1301,8,HEFT,73518.19980830226
1302,8,HEFT,73518.19980830226
1303,8,HEFT,73518.19980830226
1304,8,HEFT,73518.19980830226
1305,8,HEFT,73518.19980830226
1306,8,HEFT,73518.19980830226
1307,8,HEFT,73518.19980830226
1308,8,HEFT,73518.19980830226
1309,8,HEFT,73518.19980830226
1310,8,HEFT,73518.19980830226
1311,8,HEFT,73518.19980830226
1312,8,HEFT,73518.19980830226
1313,8,HEFT,73518.19980830226
1314,8,HEFT,73518.19980830226
1315,8,HEFT,73518.19980830226
1316,8,HEFT,73518.19980830226
1317,8,HEFT,73518.19980830226
1318,8,HEFT,73518.19980830226
1319,8,HEFT,73518.19980830226
1320,8,HEFT,73518.19980830226
1321,8,HEFT,73518.19980830226
1322,8,HEFT,73518.19980830226
1323,8,HEFT,73518.19980830226
1324,8,HEFT,73518.19980830226
1325,8,HEFT,73518.19980830226
1326,8,HEFT,73518.19980830226
1327,8,HEFT,73518.19980830226
1328,8,HEFT,73518.19980830226
1329,8,HEFT,73518.19980830226
1330,8,HEFT,73518.19980830226
1331,8,HEFT,73518.19980830226
1332,8,HEFT,73518.19980830226
1333,8,HEFT,73518.19980830226
1334,8,HEFT,73518.19980830226
1335,8,HEFT,73518.19980830226
1336,8,HEFT,73518.19980830226
1337,8,HEFT,73518.19980830226
1338,8,HEFT,73518.19980830226
1339,8,HEFT,73518.19980830226
1340,8,HEFT,73518.19980830226
1341,8,HEFT,73518.19980830226
1342,8,HEFT,73518.19980830226
1343,8,HEFT,73518.19980830226
1344,8,HEFT,73518.19980830226
1345,8,HEFT,73518.19980830226
1346,8,HEFT,73518.19980830226
1347,8,HEFT,73518.19980830226
1348,8,HEFT,73518.19980830226
1349,8,HEFT,73518.19980830226
1350,8,HEFT,73518.19980830226
1351,8,HEFT,73518.19980830226
1352,8,HEFT,73518.19980830226
1353,8,HEFT,73518.19980830226
1354,8,HEFT,73518.19980830226
1355,8,HEFT,73518.19980830226
1356,8,HEFT,73518.19980830226
1357,8,HEFT,73518.19980830226
1358,8,HEFT,73518.19980830226
1359,8,HEFT,73518.19980830226
1360,8,HEFT,73518.19980830226
1361,8,HEFT,73518.19980830226
1362,8,HEFT,73518.19980830226
1363,8,HEFT,73518.19980830226
1364,8,HEFT,73518.19980830226
1365,8,HEFT,73518.19980830226
1366,8,HEFT,73518.19980830226
1367,8,HEFT,73518.19980830226
1368,8,HEFT,73518.19980830226
1369,8,HEFT,73518.19980830226
1370,8,HEFT,73518.19980830226
1371,8,HEFT,73518.19980830226
1372,8,HEFT,73518.19980830226
1373,8,HEFT,73518.19980830226
1374,8,HEFT,73518.19980830226
1375,8,HEFT,73518.19980830226
1376,8,HEFT,73518.19980830226
1377,8,HEFT,73518.19980830226
1378,8,HEFT,73518.19980830226
1379,8,HEFT,73518.19980830226
1380,8,HEFT,73518.19980830226
1381,8,HEFT,73518.19980830226
1382,8,HEFT,73518.19980830226
1383,8,HEFT,73518.19980830226
1384,8,HEFT,73518.19980830226
1385,8,HEFT,73518.19980830226
1386,8,HEFT,73518.19980830226
1387,8,HEFT,73518.19980830226
1388,8,HEFT,73518.19980830226
1389,8,HEFT,73518.19980830226
1390,8,HEFT,73518.19980830226
1391,8,HEFT,73518.19980830226
1392,8,HEFT,73518.19980830226
1393,8,HEFT,73518.19980830226
1394,8,HEFT,73518.19980830226
1395,8,HEFT,73518.19980830226
1396,8,HEFT,73518.19980830226
1397,8,HEFT,73518.19980830226
1398,8,HEFT,73518.19980830226
1399,8,HEFT,73518.19980830226
1400,8,HEFT,73518.19980830226
1401,8,HEFT,73518.19980830226
1402,8,HEFT,73518.19980830226
1403,8,HEFT,73518.19980830226
1404,8,HEFT,73518.19980830226
1405,8,HEFT,73518.19980830226
1406,8,HEFT,73518.19980830226
1407,8,HEFT,73518.19980830226
1408,8,HEFT,73518.19980830226
1409,8,HEFT,73518.19980830226
1410,8,HEFT,73518.19980830226
1411,8,HEFT,73518.19980830226
1412,8,HEFT,73518.19980830226
1413,8,HEFT,73518.19980830226
1414,8,HEFT,73518.19980830226
1415,8,HEFT,73518.19980830226
1416,8,HEFT,73518.19980830226
1417,8,HEFT,73518.19980830226
1418,8,HEFT,73518.19980830226
1419,8,HEFT,73518.19980830226
1420,8,HEFT,73518.19980830226
1421,8,HEFT,73518.19980830226
1422,8,HEFT,73518.19980830226
1423,8,HEFT,73518.19980830226
1424,8,HEFT,73518.19980830226
1425,8,HEFT,73518.19980830226
1426,8,HEFT,73518.19980830226
1427,8,HEFT,73518.19980830226
1428,8,HEFT,73518.19980830226
1429,8,HEFT,73518.19980830226
1430,8,HEFT,73518.19980830226
1431,8,HEFT,73518.19980830226
1432,8,HEFT,73518.19980830226
1433,8,HEFT,73518.19980830226
1434,8,HEFT,73518.19980830226
1435,8,HEFT,73518.19980830226
1436,8,HEFT,73518.19980830226
1437,8,HEFT,73518.19980830226
1438,8,HEFT,73518.19980830226
1439,8,HEFT,73518.19980830226
1440,8,HEFT,73518.19980830226
1441,8,HEFT,73518.19980830226
1442,8,HEFT,73518.19980830226
1443,8,HEFT,73518.19980830226
1444,8,HEFT,73518.19980830226
1445,8,HEFT,73518.19980830226
1446,8,HEFT,73518.19980830226
1447,8,HEFT,73518.19980830226
1448,8,HEFT,73518.19980830226
1449,8,HEFT,73518.19980830226
1450,8,HEFT,73518.19980830226
1451,8,HEFT,73518.19980830226
1452,8,HEFT,73518.19980830226
1453,8,HEFT,73518.19980830226
1454,8,HEFT,73518.19980830226
1455,8,HEFT,73518.19980830226
1456,8,HEFT,73518.19980830226
1457,8,HEFT,73518.19980830226
1458,8,HEFT,73518.19980830226
1459,8,HEFT,73518.19980830226
1460,8,HEFT,73518.19980830226
1461,8,HEFT,73518.19980830226
1462,8,HEFT,73518.19980830226
1463,8,HEFT,73518.19980830226
1464,8,HEFT,73518.19980830226
1465,8,HEFT,73518.19980830226
1466,8,HEFT,73518.19980830226
1467,8,HEFT,73518.19980830226
1468,8,HEFT,73518.19980830226
1469,8,HEFT,73518.19980830226
1470,8,HEFT,73518.19980830226
1471,8,HEFT,73518.19980830226
1472,8,HEFT,73518.19980830226
1473,8,HEFT,73518.19980830226
1474,8,HEFT,73518.19980830226
1475,8,HEFT,73518.19980830226
1476,8,HEFT,73518.19980830226
1477,8,HEFT,73518.19980830226
1478,8,HEFT,73518.19980830226
1479,8,HEFT,73518.19980830226
1480,8,HEFT,73518.19980830226
1481,8,HEFT,73518.19980830226
1482,8,HEFT,73518.19980830226
1483,8,HEFT,73518.19980830226
1484,8,HEFT,73518.19980830226
1485,8,HEFT,73518.19980830226
1486,8,HEFT,73518.19980830226
1487,8,HEFT,73518.19980830226
1488,8,HEFT,73518.19980830226
1489,8,HEFT,73518.19980830226
1490,8,HEFT,73518.19980830226
1491,8,HEFT,73518.19980830226
1492,8,HEFT,73518.19980830226
1493,8,HEFT,73518.19980830226
1494,8,HEFT,73518.19980830226
1495,8,HEFT,73518.19980830226
1496,8,HEFT,73518.19980830226
1497,8,HEFT,73518.19980830226
1498,8,HEFT,73518.19980830226
1499,8,HEFT,73518.19980830226
1500,8,HEFT,73518.19980830226
1501,8,HEFT,73518.19980830226
1502,8,HEFT,73518.19980830226
1503,8,HEFT,73518.19980830226
1504,8,HEFT,73518.19980830226
1505,8,HEFT,73518.19980830226
1506,8,HEFT,73518.19980830226
1507,8,HEFT,73518.19980830226
1508,8,HEFT,73518.19980830226
1509,8,HEFT,73518.19980830226
1510,8,HEFT,73518.19980830226
1511,8,HEFT,73518.19980830226
1512,8,HEFT,73518.19980830226
1513,8,HEFT,73518.19980830226
1514,8,HEFT,73518.19980830226
1515,8,HEFT,73518.19980830226
1516,8,HEFT,73518.19980830226
1517,8,HEFT,73518.19980830226
1518,8,HEFT,73518.19980830226
1519,8,HEFT,73518.19980830226
1520,8,HEFT,73518.19980830226
1521,8,HEFT,73518.19980830226
1522,8,HEFT,73518.19980830226
1523,8,HEFT,73518.19980830226
1524,8,HEFT,73518.19980830226
1525,8,HEFT,73518.19980830226
1526,8,HEFT,73518.19980830226
1527,8,HEFT,73518.19980830226
1528,8,HEFT,73518.19980830226
1529,8,HEFT,73518.19980830226
1530,8,HEFT,73518.19980830226
1531,8,HEFT,73518.19980830226
1532,8,HEFT,73518.19980830226
1533,8,HEFT,73518.19980830226
1534,8,HEFT,73518.19980830226
1535,8,HEFT,73518.19980830226
1536,8,HEFT,73518.19980830226
