size,planner,makespan
16,RANDOM,6831171.683054487
16,RANDOM,6053841.794505326
16,RANDOM,6054666.588441713
16,RANDOM,6070779.247855508
16,RANDOM,5884505.607207042
16,RANDOM,5902083.41217837
16,RANDOM,6232846.855649552
16,RANDOM,5363620.781759705
16,RANDOM,5810033.452374324
16,RANDOM,6294415.392804115
16,RANDOM,5997124.610071228
16,RANDOM,5689571.545601056
16,RANDOM,5788358.955491227
16,RANDOM,6026730.817825372
16,RANDOM,5929968.148044724
16,RANDOM,5469054.444381543
16,RANDOM,5916312.342091116
16,RANDOM,5737468.27651164
16,RANDOM,5419840.712396788
16,RANDOM,6296307.562213752
16,RANDOM,6000087.767049707
16,RANDOM,5775254.9223197885
16,RANDOM,5429223.2774774935
16,RANDOM,6257746.16381363
16,RANDOM,5874196.358927209
16,RANDOM,5826864.2160457885
16,RANDOM,5935816.679389436
16,RANDOM,6802782.842742357
16,RANDOM,6283828.202007068
16,RANDOM,5879209.135974264
16,RANDOM,6119335.0997805875
16,RANDOM,6330111.328541327
16,RANDOM,5858372.145819983
16,RANDOM,5810568.5586655075
16,RANDOM,5519211.353079539
16,RANDOM,6047024.623817657
16,RANDOM,6037180.496749887
16,RANDOM,5778837.923101817
16,RANDOM,6197548.840138052
16,RANDOM,6066542.55372516
16,RANDOM,5832290.900131405
16,RANDOM,5841259.3428893825
16,RANDOM,5689137.456393137
16,RANDOM,6076906.650191727
16,RANDOM,5869362.6351055065
16,RANDOM,6082923.794065182
16,RANDOM,6201469.0735539915
16,RANDOM,5800184.4172955025
16,RANDOM,6013123.25735109
16,RANDOM,5435287.59009204
16,RANDOM,5548808.629319911
16,RANDOM,6025360.57471906
16,RANDOM,5898734.128734157
16,RANDOM,5819952.129480276
16,RANDOM,6356180.1324218735
16,RANDOM,5896453.887753042
16,RANDOM,5951746.97423332
16,RANDOM,5659803.231712739
16,RANDOM,5745115.71032497
16,RANDOM,6059828.505241626
16,RANDOM,5959341.008200202
16,RANDOM,5596153.098964562
16,RANDOM,6438602.331359657
16,RANDOM,6152476.527460893
16,RANDOM,6181981.724208945
16,RANDOM,5963192.985996688
16,RANDOM,5846838.968564265
16,RANDOM,6176958.331088472
16,RANDOM,5520825.290205905
16,RANDOM,6175140.69823667
16,RANDOM,6014758.052116377
16,RANDOM,5464007.627603966
16,RANDOM,5820622.129864641
16,RANDOM,5814782.309126476
16,RANDOM,5702442.948590179
16,RANDOM,6874496.448249761
16,RANDOM,5745776.445796183
16,RANDOM,5983792.843389378
16,RANDOM,5817536.07926834
16,RANDOM,5679285.130419983
16,RANDOM,6211551.372993245
16,RANDOM,5855435.225207911
16,RANDOM,6167975.802170216
16,RANDOM,5762845.620693871
16,RANDOM,5994009.1397762885
16,RANDOM,5524975.276066005
16,RANDOM,6360578.640712704
16,RANDOM,5934724.63746042
16,RANDOM,5888805.24574768
16,RANDOM,5533169.778555961
16,RANDOM,5580897.73769183
16,RANDOM,5770907.893101793
16,RANDOM,6190116.29144525
16,RANDOM,5894742.60307172
16,RANDOM,5719548.872112879
16,RANDOM,5790878.959904104
16,RANDOM,5476518.7917929515
16,RANDOM,5794888.780598619
16,RANDOM,5906382.319836675
16,RANDOM,6421768.865409201
16,RANDOM,5502283.1953876065
16,RANDOM,6041929.118720961
16,RANDOM,5730890.537427313
16,RANDOM,5954358.129025417
16,RANDOM,5528188.386228278
16,RANDOM,5497396.527776504
16,RANDOM,6098525.606266052
16,RANDOM,5786612.313665258
16,RANDOM,5504385.16021226
16,RANDOM,5719356.310479177
16,RANDOM,5871781.643961198
16,RANDOM,5862913.754011773
16,RANDOM,6615716.035456467
16,RANDOM,5893003.181324578
16,RANDOM,5835063.804342876
16,RANDOM,5981233.6731774835
16,RANDOM,5870399.66147786
16,RANDOM,5640194.6165219275
16,RANDOM,6301395.13070638
16,RANDOM,7051889.093871308
16,RANDOM,5661388.66739492
16,RANDOM,5800383.530861427
16,RANDOM,5407859.014319486
16,RANDOM,5788406.265962022
16,RANDOM,5726536.809223947
16,RANDOM,6005332.691033288
16,RANDOM,5614491.773373926
16,RANDOM,5723616.82940251
16,RANDOM,5474961.37019873
16,RANDOM,5502375.184210072
16,RANDOM,5513440.555009638
16,RANDOM,6174685.4114640085
16,RANDOM,6039029.682704043
16,RANDOM,6484321.216064784
16,RANDOM,6116009.7222075015
16,RANDOM,5882581.09062913
16,RANDOM,6654442.104448657
16,RANDOM,6229381.743908027
16,RANDOM,5616382.989009128
16,RANDOM,5561456.017225244
16,RANDOM,5928484.531178861
16,RANDOM,6184474.377468327
16,RANDOM,5938521.365769921
16,RANDOM,5779329.568902459
16,RANDOM,5776612.141188118
16,RANDOM,5578359.587086843
16,RANDOM,5418669.348948912
16,RANDOM,6235419.922149835
16,RANDOM,5955973.858627227
16,RANDOM,5959380.371994408
16,RANDOM,5609673.501521405
16,RANDOM,6375742.107288458
16,RANDOM,6378687.58210174
16,RANDOM,6554544.45182498
16,RANDOM,6264789.663356964
16,RANDOM,6298460.041122733
16,RANDOM,5889241.93771925
16,RANDOM,5798379.460273152
16,RANDOM,6348215.346834165
16,RANDOM,6188267.833440735
16,RANDOM,5860241.406490552
16,RANDOM,5634350.593532718
16,RANDOM,5726597.372671017
16,RANDOM,5642550.054579858
16,RANDOM,5722932.672833685
16,RANDOM,5574781.60584106
16,RANDOM,5475830.854644931
16,RANDOM,6678913.183976809
16,RANDOM,6221196.398910508
16,RANDOM,6258797.2990759825
16,RANDOM,6052796.213567428
16,RANDOM,5896207.760470362
16,RANDOM,6038014.794205452
16,RANDOM,5517986.710801283
16,RANDOM,5620388.8526977785
16,RANDOM,6368226.468741602
16,RANDOM,6538450.746713417
16,RANDOM,6464718.5662763165
16,RANDOM,5749587.574879084
16,RANDOM,5660534.88783063
16,RANDOM,5968732.756769017
16,RANDOM,6526240.663850512
16,RANDOM,5495597.712081822
16,RANDOM,5808394.8242714275
16,RANDOM,5457636.693485073
16,RANDOM,5835767.217998759
16,RANDOM,5736521.615558739
16,RANDOM,6175145.542585853
16,RANDOM,5918873.542710064
16,RANDOM,5904036.573477972
16,RANDOM,6212343.435607026
16,RANDOM,5930761.67945994
16,RANDOM,6100670.486797848
16,RANDOM,6548846.766705009
16,RANDOM,6076704.390213133
16,RANDOM,5448757.380297404
16,RANDOM,6189455.031131367
16,RANDOM,5946485.772011981
16,RANDOM,7015655.743434285
16,RANDOM,5764375.355773875
16,RANDOM,6199744.042716677
16,RANDOM,5943642.527705862
16,RANDOM,5707952.718403599
16,RANDOM,6094927.99515867
16,RANDOM,5866051.589879846
16,RANDOM,6023792.843585641
16,RANDOM,6701785.176827395
16,RANDOM,5753941.9441330135
16,RANDOM,6262987.6304432275
16,RANDOM,5970942.3198222825
16,RANDOM,5548577.37337079
16,RANDOM,5890590.419702536
16,RANDOM,5917391.985173139
16,RANDOM,6504949.802425467
16,RANDOM,5831471.055718635
16,RANDOM,5843970.514218478
16,RANDOM,5696328.339478907
16,RANDOM,5849005.228087213
16,RANDOM,5731127.39890741
16,RANDOM,5958606.82816927
16,RANDOM,6169128.791323163
16,RANDOM,5575296.5281827
16,RANDOM,5959549.478325607
16,RANDOM,5804324.074932296
16,RANDOM,5745617.815433145
16,RANDOM,5831093.93692094
16,RANDOM,6379223.19326509
16,RANDOM,5495426.145669964
16,RANDOM,5772416.569911358
16,RANDOM,5717164.444631647
16,RANDOM,6081229.036690181
16,RANDOM,5446642.409782931
16,RANDOM,5496653.483789379
16,RANDOM,5713305.312457488
16,RANDOM,5571145.316429899
16,RANDOM,5492241.688388509
16,RANDOM,5716873.275291083
16,RANDOM,5817795.695311779
16,RANDOM,5742994.859901201
16,RANDOM,5740566.39879532
16,RANDOM,5720520.9521022765
16,RANDOM,5699942.993974867
16,RANDOM,6072206.282375488
16,RANDOM,5615762.762820406
16,RANDOM,5997184.899206745
16,RANDOM,6142971.329797529
16,RANDOM,5920364.644580082
16,RANDOM,6013073.683994205
16,RANDOM,5834052.02596891
16,RANDOM,5898860.3546691425
16,RANDOM,5386421.567739567
16,RANDOM,5752244.572565846
16,RANDOM,5990777.654292752
16,RANDOM,5669414.647004218
16,RANDOM,5588599.278381603
16,RANDOM,6019468.37694106
16,RANDOM,5512868.114627536
16,RANDOM,5804851.383255172
16,RANDOM,6453370.74019839
16,RANDOM,5585712.2191836685
16,RANDOM,5495187.651806016
16,RANDOM,5789334.262465462
16,RANDOM,6129746.193519109
16,RANDOM,5883330.979407159
16,RANDOM,6002520.475376072
16,RANDOM,6212822.193353983
16,RANDOM,5678066.69862408
16,RANDOM,6435438.544385189
16,RANDOM,5532218.771305707
16,RANDOM,5713281.824971692
16,RANDOM,5783255.566882587
16,RANDOM,5730497.675058979
16,RANDOM,6016343.811737489
16,RANDOM,5690771.42355974
16,RANDOM,5850816.399940671
16,RANDOM,5871864.635897064
16,RANDOM,5720151.107572938
16,RANDOM,5787606.670521294
16,RANDOM,6015397.206527735
16,RANDOM,6771175.662841703
16,RANDOM,5509647.306629314
16,RANDOM,5432029.163804259
16,RANDOM,6055406.729925748
16,RANDOM,6076759.779956248
16,RANDOM,6400030.3544847565
16,RANDOM,5668775.816829825
16,RANDOM,6445929.132427443
16,RANDOM,5625841.449255033
16,RANDOM,5852872.1872396665
16,RANDOM,6194635.470152117
16,RANDOM,5706897.72865728
16,RANDOM,5681600.627253111
16,RANDOM,5515348.224820825
16,RANDOM,5775590.5836498635
16,RANDOM,5671450.165390632
16,RANDOM,5573991.72192155
16,RANDOM,5938944.642283312
16,RANDOM,5877290.366846098
16,RANDOM,5560196.903115237
16,RANDOM,6108393.876649207
16,RANDOM,5521509.6764163915
16,RANDOM,5958520.59462378
16,RANDOM,5933202.213422662
16,RANDOM,5832732.437273078
16,RANDOM,5686035.943081427
16,RANDOM,5721987.74631615
16,RANDOM,5701440.994323342
16,RANDOM,5577561.343370545
16,RANDOM,5863355.726279117
16,RANDOM,5748821.243234851
16,RANDOM,6145333.667256501
16,RANDOM,5768572.060174174
16,RANDOM,6207245.579538495
16,RANDOM,6354514.709780622
16,RANDOM,5747085.941190927
16,RANDOM,6330377.3845492685
16,RANDOM,6608825.978721542
16,RANDOM,6429046.644233089
16,RANDOM,6004350.659849882
16,RANDOM,5629848.350312983
16,RANDOM,5733955.566849575
16,RANDOM,6624695.6438863175
16,RANDOM,5797543.041013612
16,RANDOM,5750773.0060129715
16,RANDOM,5601750.410952868
16,RANDOM,5934608.422699042
16,RANDOM,6131424.020785293
16,RANDOM,5753435.728629655
16,RANDOM,5450219.325743116
16,RANDOM,6400498.892517682
16,RANDOM,5934087.827684168
16,RANDOM,6188075.629464087
16,RANDOM,5696388.115805206
16,RANDOM,6343864.657227615
16,RANDOM,5569058.133235707
16,RANDOM,5949631.9225658225
16,RANDOM,5380885.47483112
16,RANDOM,5720027.427091331
16,RANDOM,5798139.230576893
16,RANDOM,5936271.4961984325
16,RANDOM,5892024.943637228
16,RANDOM,6023687.934858299
16,RANDOM,6327531.450437016
16,RANDOM,5878671.48717026
16,RANDOM,6097506.829273333
16,RANDOM,5761085.907814515
16,RANDOM,5820445.057272945
16,RANDOM,5602404.220390512
16,RANDOM,6290958.177820368
16,RANDOM,6251854.93222494
16,RANDOM,6204223.3658304475
16,RANDOM,6273604.108516132
16,RANDOM,5969482.834694145
16,RANDOM,6004512.387505524
16,RANDOM,5613064.270240837
16,RANDOM,6023363.061390108
16,RANDOM,5843320.30970569
16,RANDOM,5484074.483032327
16,RANDOM,5854846.1879920075
16,RANDOM,5927793.695078666
16,RANDOM,5905392.78821279
16,RANDOM,5507178.018919704
16,RANDOM,6688182.432192217
16,RANDOM,5551703.856128362
16,RANDOM,5920363.962205228
16,RANDOM,5938412.55900191
16,RANDOM,6559416.643862022
16,RANDOM,5382342.386898524
16,RANDOM,5743629.68435248
16,RANDOM,5991708.747045843
16,RANDOM,5794157.33628642
16,RANDOM,6303368.817900862
16,RANDOM,5344489.921068843
16,RANDOM,5681548.810688095
16,RANDOM,5615238.603471668
16,RANDOM,6035537.8523322875
16,RANDOM,5777840.652166583
16,RANDOM,6207798.965628631
16,RANDOM,5619987.663032463
16,RANDOM,5846385.617171427
16,RANDOM,5714063.369648546
16,RANDOM,5871546.361228245
16,RANDOM,5761907.983354487
16,RANDOM,5593135.782107902
16,RANDOM,6705255.333598559
16,RANDOM,5937576.0988229625
16,RANDOM,5988348.892192839
16,RANDOM,5994979.460877768
16,RANDOM,6016444.3729897635
16,RANDOM,6005230.493381132
16,RANDOM,6076688.71368123
16,RANDOM,6102978.861181676
16,RANDOM,6213055.9684514385
16,RANDOM,5754484.093503994
16,RANDOM,5891173.059541076
16,RANDOM,6174510.710662983
16,RANDOM,5992192.906921386
16,RANDOM,5719350.863950454
16,RANDOM,5622382.8276068205
16,RANDOM,5683767.824941471
16,RANDOM,5797326.670673499
16,RANDOM,6389759.4580120975
16,RANDOM,6109696.837376983
16,RANDOM,6284525.562382933
16,RANDOM,5785194.976761658
16,RANDOM,6122069.617091782
16,RANDOM,6025512.185174739
16,RANDOM,6425939.035620901
16,RANDOM,5554381.1747518685
16,RANDOM,6164383.425441672
16,RANDOM,5936079.218674823
16,RANDOM,6341923.357167615
16,RANDOM,5768138.738765428
16,RANDOM,6009963.852943298
16,RANDOM,6125408.366628125
16,RANDOM,5817649.271274901
16,RANDOM,5765597.917776458
16,RANDOM,6006573.951706292
16,RANDOM,5752531.169662515
16,RANDOM,6053557.980729009
16,RANDOM,5917917.837097943
16,RANDOM,5968992.510763828
16,RANDOM,5198113.8408369925
16,RANDOM,6035990.115249198
16,RANDOM,6010761.810589462
16,RANDOM,6311987.979838674
16,RANDOM,5668181.030431825
16,RANDOM,6193498.948073503
16,RANDOM,5498443.684704392
16,RANDOM,5561952.04505102
16,RANDOM,5666175.8801428275
16,RANDOM,5749295.433564321
16,RANDOM,6108536.825449465
16,RANDOM,6200324.6192878615
16,RANDOM,5449954.234658535
16,RANDOM,5637280.98944003
16,RANDOM,5626632.073610659
16,RANDOM,5860635.68545281
16,RANDOM,6196732.95309414
16,RANDOM,5430499.496826917
16,RANDOM,6044082.4246912375
16,RANDOM,5654156.470918327
16,RANDOM,5591814.4853619365
16,RANDOM,6174368.630621132
16,RANDOM,5723476.380351842
16,RANDOM,5931672.800946153
16,RANDOM,5827008.181516691
16,RANDOM,5756546.702207292
16,RANDOM,5884674.209663955
16,RANDOM,5690532.601035972
16,RANDOM,6163969.361391158
16,RANDOM,5593438.8251760295
16,RANDOM,5292588.852824415
16,RANDOM,6319444.179529658
16,RANDOM,5991048.133238585
16,RANDOM,6239695.636295472
16,RANDOM,6801336.5317371115
16,RANDOM,5684665.098397853
16,RANDOM,6828199.10874068
16,RANDOM,6225406.335337991
16,RANDOM,6478216.6400452815
16,RANDOM,6538909.437875266
16,RANDOM,6090689.4467479475
16,RANDOM,6338341.798236243
16,RANDOM,6264728.750439049
16,RANDOM,5743905.726392309
16,RANDOM,5532384.601113446
16,RANDOM,5776160.609022076
16,RANDOM,5810580.231334854
16,RANDOM,5724807.538302554
16,RANDOM,5677637.3875355935
16,RANDOM,5964858.216909967
16,RANDOM,5938164.196265197
16,RANDOM,5488111.7002399415
16,RANDOM,5863389.040809468
16,RANDOM,6583591.116672164
16,RANDOM,5738428.800573427
16,RANDOM,5954325.592076364
16,RANDOM,6018551.145803291
16,RANDOM,6422660.536878569
16,RANDOM,5671451.807179377
16,RANDOM,6553901.990669321
16,RANDOM,5897418.879361828
16,RANDOM,5884737.927430955
16,RANDOM,5810390.615354783
16,RANDOM,5834192.444984651
32,RANDOM,3102583.617772225
32,RANDOM,3555496.8103143526
32,RANDOM,3332699.859865772
32,RANDOM,3470129.7007746776
32,RANDOM,3645795.25190338
32,RANDOM,3062423.2593507664
32,RANDOM,3184640.2180374064
32,RANDOM,3169378.206052939
32,RANDOM,3422876.5392784937
32,RANDOM,3613347.7344400543
32,RANDOM,3341835.7942352807
32,RANDOM,2908915.038131026
32,RANDOM,3124061.230515498
32,RANDOM,3093060.26878749
32,RANDOM,3599623.467217476
32,RANDOM,3567605.5271848864
32,RANDOM,3100844.4682248994
32,RANDOM,3284280.8097532336
32,RANDOM,2988025.1098206374
32,RANDOM,3683294.883692152
32,RANDOM,3728234.803672205
32,RANDOM,4059960.1097710636
32,RANDOM,3175206.072297966
32,RANDOM,3671825.855210819
32,RANDOM,3542900.523497858
32,RANDOM,3230897.6989740394
32,RANDOM,2962305.2638709936
32,RANDOM,3311048.0718468362
32,RANDOM,3699800.8868989763
32,RANDOM,2953037.698353925
32,RANDOM,2980776.2521547056
32,RANDOM,3781996.6756492336
32,RANDOM,3453222.924043509
32,RANDOM,3277193.3080290775
32,RANDOM,3269530.914979368
32,RANDOM,3149229.3079697117
32,RANDOM,3439619.150774198
32,RANDOM,3293514.6875505415
32,RANDOM,3573491.0558210714
32,RANDOM,3457341.173684077
32,RANDOM,3319504.1751340264
32,RANDOM,3658927.28052811
32,RANDOM,3385933.027352872
32,RANDOM,3342794.046849352
32,RANDOM,3617940.864537822
32,RANDOM,3048617.6018400257
32,RANDOM,3527586.313087382
32,RANDOM,3013139.379612258
32,RANDOM,3251029.736984882
32,RANDOM,3569692.083708575
32,RANDOM,2988185.903964997
32,RANDOM,3212961.423071282
32,RANDOM,3584093.391552265
32,RANDOM,3635570.4266561363
32,RANDOM,3069296.1503359918
32,RANDOM,3295184.255894788
32,RANDOM,3124596.745275029
32,RANDOM,3298625.9486698136
32,RANDOM,3364073.080787688
32,RANDOM,3335140.3906558333
32,RANDOM,3003056.573100103
32,RANDOM,3034125.237363105
32,RANDOM,3668010.30211578
32,RANDOM,3123259.1465585637
32,RANDOM,3966875.1147940382
32,RANDOM,3020095.443833103
32,RANDOM,3351688.847579847
32,RANDOM,3048928.744027275
32,RANDOM,3101038.323643798
32,RANDOM,3204912.3671001745
32,RANDOM,3619431.7087059575
32,RANDOM,3466645.3482104857
32,RANDOM,3377223.763894357
32,RANDOM,3367735.6920655137
32,RANDOM,3697339.4571424257
32,RANDOM,2986199.8662865693
32,RANDOM,3254926.18862998
32,RANDOM,3458355.077062327
32,RANDOM,3048393.162479905
32,RANDOM,3572668.5909133977
32,RANDOM,3304496.8485262836
32,RANDOM,3014639.918010328
32,RANDOM,3164645.353187076
32,RANDOM,3332177.238966889
32,RANDOM,3215576.6019845787
32,RANDOM,3546562.746610156
32,RANDOM,3129704.2115302607
32,RANDOM,3102091.0674851937
32,RANDOM,3761614.281171952
32,RANDOM,3346899.5798652438
32,RANDOM,3406116.55294011
32,RANDOM,3513300.409139737
32,RANDOM,2907044.0951390183
32,RANDOM,3636177.343140919
32,RANDOM,3169973.07536611
32,RANDOM,3062465.980608188
32,RANDOM,3197107.88324134
32,RANDOM,3111756.2896244805
32,RANDOM,3649075.793658048
32,RANDOM,3541985.027959565
32,RANDOM,3159890.869067362
32,RANDOM,3415459.627677952
32,RANDOM,3803371.247576878
32,RANDOM,3448308.50865372
32,RANDOM,3266990.1721279165
32,RANDOM,3542290.2927737264
32,RANDOM,3242823.1803112007
32,RANDOM,3718517.579311938
32,RANDOM,3285701.5732970894
32,RANDOM,3259064.826534216
32,RANDOM,3340537.725614523
32,RANDOM,3393890.5456422823
32,RANDOM,3035076.1974445567
32,RANDOM,3186984.55075596
32,RANDOM,3433975.615840334
32,RANDOM,3021633.904679248
32,RANDOM,3403534.6122593754
32,RANDOM,3583130.20475181
32,RANDOM,3413625.086652268
32,RANDOM,3180642.66303735
32,RANDOM,3157195.92645466
32,RANDOM,3127421.7818711945
32,RANDOM,3422394.6913572517
32,RANDOM,3414322.4033517293
32,RANDOM,3317893.7433987637
32,RANDOM,3377548.656440192
32,RANDOM,3619902.543712111
32,RANDOM,3593346.9084291183
32,RANDOM,3094597.8448711
32,RANDOM,3746437.2514720345
32,RANDOM,3414016.4529215
32,RANDOM,3310138.743046175
32,RANDOM,3740351.6176464036
32,RANDOM,3170832.342567685
32,RANDOM,3493489.1985045136
32,RANDOM,3631935.277050273
32,RANDOM,3860377.0136101074
32,RANDOM,3159460.9315614807
32,RANDOM,3323547.078669765
32,RANDOM,3367911.613755576
32,RANDOM,3197875.279031141
32,RANDOM,3673749.3879798525
32,RANDOM,3314943.600738612
32,RANDOM,3472817.3914146395
32,RANDOM,3037668.0251107714
32,RANDOM,3531523.381137405
32,RANDOM,3384744.886296095
32,RANDOM,3881629.1762393364
32,RANDOM,3680324.48517864
32,RANDOM,3745085.8829805707
32,RANDOM,3301167.8639395633
32,RANDOM,3404107.3150237305
32,RANDOM,3408926.3579654736
32,RANDOM,3316020.6900438336
32,RANDOM,3103980.3171593137
32,RANDOM,3381906.02807666
32,RANDOM,3223710.6799024106
32,RANDOM,3149540.8383466
32,RANDOM,3313145.171605909
32,RANDOM,3408707.914313353
32,RANDOM,3122895.794883901
32,RANDOM,3260910.6650772314
32,RANDOM,3553734.427069003
32,RANDOM,3288245.1531647444
32,RANDOM,3386046.939586575
32,RANDOM,3046750.4486748343
32,RANDOM,3576222.52843337
32,RANDOM,3338816.301095053
32,RANDOM,3586218.8678008807
32,RANDOM,3842662.4584257537
32,RANDOM,3083359.468823415
32,RANDOM,3601182.944655625
32,RANDOM,3119018.0459059933
32,RANDOM,3432273.667089377
32,RANDOM,3486952.875032893
32,RANDOM,3497110.086948476
32,RANDOM,3331408.1885672505
32,RANDOM,3122172.920861666
32,RANDOM,3689494.118186558
32,RANDOM,3048329.99530134
32,RANDOM,3931053.33214373
32,RANDOM,3527618.3842701805
32,RANDOM,3544535.621212159
32,RANDOM,3547192.54868634
32,RANDOM,3092750.7370411917
32,RANDOM,3146388.116675181
32,RANDOM,3259252.2545169545
32,RANDOM,3381857.1173298983
32,RANDOM,3111719.603511866
32,RANDOM,3566858.5095467595
32,RANDOM,3008387.1964696236
32,RANDOM,3233970.9255673275
32,RANDOM,3244832.0209504017
32,RANDOM,3603275.574189896
32,RANDOM,3479287.892143486
32,RANDOM,3145495.713979267
32,RANDOM,3167954.217449993
32,RANDOM,4041088.693183209
32,RANDOM,3134090.8975347504
32,RANDOM,3275297.905751817
32,RANDOM,3206265.8546549617
32,RANDOM,3284030.9816931607
32,RANDOM,3488315.812762401
32,RANDOM,3389131.228176559
32,RANDOM,3517339.644734372
32,RANDOM,3118354.9735592194
32,RANDOM,3432185.766842668
32,RANDOM,3352542.760568829
32,RANDOM,3209327.4233286856
32,RANDOM,3823493.5858236863
32,RANDOM,3206228.0897810026
32,RANDOM,3093512.727102578
32,RANDOM,3582963.5902383826
32,RANDOM,3358334.3719975837
32,RANDOM,3264134.6912646513
32,RANDOM,3227716.3424797705
32,RANDOM,3396125.1282846574
32,RANDOM,3476144.4837817415
32,RANDOM,3422075.220669564
32,RANDOM,3216694.3746169494
32,RANDOM,3405640.225512953
32,RANDOM,3279124.8698393423
32,RANDOM,3594066.2150295707
32,RANDOM,3456869.279712656
32,RANDOM,3301741.186866973
32,RANDOM,3543288.9968643994
32,RANDOM,3153873.9611159414
32,RANDOM,3290016.314576846
32,RANDOM,3102545.1208967213
32,RANDOM,3625773.6145874895
32,RANDOM,3616782.083885702
32,RANDOM,3836149.6618995774
32,RANDOM,3531073.42965946
32,RANDOM,3419188.5306387036
32,RANDOM,3255301.638871116
32,RANDOM,3163327.00495194
32,RANDOM,3340836.9437607606
32,RANDOM,2861074.407352008
32,RANDOM,3526456.6871541087
32,RANDOM,3176905.9519841787
32,RANDOM,3513479.6756982314
32,RANDOM,3212996.9068406518
32,RANDOM,3156424.422484373
32,RANDOM,3389202.5349986395
32,RANDOM,3715064.0476791626
32,RANDOM,3086803.6345274136
32,RANDOM,3290593.611218105
32,RANDOM,3997200.616511565
32,RANDOM,3318395.638247508
32,RANDOM,3803433.6690609683
32,RANDOM,3125614.2846912714
32,RANDOM,3274028.7747075167
