,size,planner,makespan
2322,128,RANDOM,1872257.8751461124
2323,128,RANDOM,1962910.8268785912
2324,128,RANDOM,1623411.2478801303
2325,128,RANDOM,1952363.427564483
2326,128,RANDOM,1415427.6142205743
2327,128,RANDOM,1409294.0052915518
2328,128,RANDOM,2037287.0598772927
2329,128,RANDOM,1519436.6796776962
2330,128,RANDOM,1588654.8545286069
2331,128,RANDOM,2107886.151554306
2332,128,RANDOM,1883437.1620473312
2333,128,RANDOM,1200971.3206543676
2334,128,RANDOM,1658500.1508096692
2335,128,RANDOM,1672840.397621844
2336,128,RANDOM,1852255.19266168
2337,128,RANDOM,1604731.0398812157
2338,128,RANDOM,1813287.327511168
2339,128,RANDOM,1628759.9169955244
2340,128,RANDOM,2013299.475782266
2341,128,RANDOM,2587972.5101194517
2342,128,RANDOM,1933291.0190898129
2343,128,RANDOM,1734364.8205302688
2344,128,RANDOM,1500636.3877133378
2345,128,RANDOM,2103477.3599283285
2346,128,RANDOM,2026096.567040048
2347,128,RANDOM,2389156.351920105
2348,128,RANDOM,1855084.3884684308
2349,128,RANDOM,1740081.027994291
2350,128,RANDOM,1821873.1421237998
2351,128,RANDOM,1850896.3534647173
2352,128,RANDOM,1976176.7563881662
2353,128,RANDOM,1934372.5595370354
2354,128,RANDOM,1641111.8153639073
2355,128,RANDOM,1934340.976576365
2356,128,RANDOM,1369539.519513265
2357,128,RANDOM,1356105.4401990185
2358,128,RANDOM,1408673.5973086124
2359,128,RANDOM,1991870.8641261747
2360,128,RANDOM,1899815.210420544
2361,128,RANDOM,1829391.389496077
2362,128,RANDOM,1593233.4975453955
2363,128,RANDOM,1905949.1492976681
2364,128,RANDOM,2097877.8158470346
2365,128,RANDOM,1745915.470556771
2366,128,RANDOM,2049075.0889307663
2367,128,RANDOM,1488485.994774585
2368,128,RANDOM,1628584.1611447118
2369,128,RANDOM,1919516.027785777
2370,128,RANDOM,1777216.676357743
2371,128,RANDOM,1973684.1544428929
2372,128,RANDOM,1788364.235501824
2373,128,RANDOM,1836315.5841866138
2374,128,RANDOM,1569430.0262567818
2375,128,RANDOM,2464359.7584263347
2376,128,RANDOM,1943789.843381081
2377,128,RANDOM,1574153.1562496396
2378,128,RANDOM,2440573.191880285
2379,128,RANDOM,2209001.056173238
2380,128,RANDOM,2375310.7494089925
2381,128,RANDOM,1123559.341322962
2382,128,RANDOM,2269841.8014806286
2383,128,RANDOM,1039650.592502396
2384,128,RANDOM,1934783.6701249087
2385,128,RANDOM,2049606.3383523915
2386,128,RANDOM,1823108.657091799
2387,128,RANDOM,1837217.3557987225
2388,128,RANDOM,1558388.4258894562
2389,128,RANDOM,2214058.9860847425
2390,128,RANDOM,1339225.7706576316
2391,128,RANDOM,1814757.9853574592
2392,128,RANDOM,1946089.30047939
2393,128,RANDOM,1632311.9418612306
2394,128,RANDOM,1616424.8790098547
2395,128,RANDOM,2136294.7151665967
2396,128,RANDOM,2148423.809761193
2397,128,RANDOM,2151980.549598338
2398,128,RANDOM,2225318.0591356503
2399,128,RANDOM,2197945.516603813
2400,256,RANDOM,3547762.1020026742
2401,256,RANDOM,3961521.487601929
2402,256,RANDOM,4139885.4100580327
2403,256,RANDOM,4373483.849856411
2404,256,RANDOM,3862685.488599417
2405,256,RANDOM,3864919.137219806
2406,256,RANDOM,4220112.271299059
2407,256,RANDOM,3487107.4790106886
2408,256,RANDOM,3989988.7952515036
2409,256,RANDOM,3936726.046252205
2410,256,RANDOM,3637376.5318742124
2411,256,RANDOM,3568586.204135954
2412,256,RANDOM,3967419.7366450494
2413,256,RANDOM,3570003.268919508
2414,256,RANDOM,3897804.721080709
2415,256,RANDOM,2831056.7036605086
2416,256,RANDOM,5180803.578771503
2417,256,RANDOM,3878395.582241618
2418,256,RANDOM,3728076.1912376313
2419,256,RANDOM,4658376.079007082
2420,256,RANDOM,3536333.3752772817
2421,256,RANDOM,3976484.097704746
2422,256,RANDOM,2861758.624154672
2423,256,RANDOM,3520527.7995048333
2424,256,RANDOM,3860866.669375484
2425,256,RANDOM,3733223.2309696083
2426,256,RANDOM,3673761.99214716
2427,256,RANDOM,2906292.2339177225
2428,256,RANDOM,3425520.1481675464
2429,256,RANDOM,3182856.2913341583
2430,256,RANDOM,3254757.4165462037
2431,256,RANDOM,3757089.1330930674
2432,256,RANDOM,3191191.934204915
2433,256,RANDOM,3739999.122284129
2434,256,RANDOM,4094395.354234153
2435,256,RANDOM,3512924.639885528
2436,256,RANDOM,3405603.224870651
2437,256,RANDOM,3813131.302387563
2438,256,RANDOM,3584736.0065073483
2439,256,RANDOM,3547603.9059372894
2440,256,RANDOM,4380741.307770536
2441,256,RANDOM,3476858.9221907267
2442,256,RANDOM,2834436.3572072214
2443,256,RANDOM,4044294.410571354
2444,256,RANDOM,4413837.399554774
2445,256,RANDOM,3889861.913031152
2446,256,RANDOM,3795297.007078279
2447,256,RANDOM,4217328.275912718
2448,256,RANDOM,4353798.267016862
2449,256,RANDOM,3527792.577104093
2450,256,RANDOM,3446766.5010647518
2451,256,RANDOM,4130895.2559920517
2452,256,RANDOM,3548251.149646671
2453,256,RANDOM,3612729.305393201
2454,256,RANDOM,2674654.0047852593
2455,256,RANDOM,3960096.0616685087
2456,256,RANDOM,3499311.538024283
2457,256,RANDOM,3740127.518924705
2458,256,RANDOM,3109467.174004898
2459,256,RANDOM,4033515.3097969005
2460,256,RANDOM,3646727.3513681474
2461,256,RANDOM,3751229.4068585113
2462,256,RANDOM,3604905.0085488483
2463,256,RANDOM,3416237.605954081
2464,256,RANDOM,3951011.676094127
2465,256,RANDOM,3374279.3810699913
2466,256,RANDOM,3900625.386986721
2467,256,RANDOM,4403192.0197619
2468,256,RANDOM,3784367.223385311
2469,256,RANDOM,2856258.016148243
2470,256,RANDOM,3842929.570327352
2471,256,RANDOM,4403726.966688185
2472,256,RANDOM,3050534.7533371085
2473,256,RANDOM,3110574.132357105
2474,256,RANDOM,3358762.298094768
2475,256,RANDOM,3863684.4098137515
2476,256,RANDOM,3755274.0664043776
2477,256,RANDOM,3571149.6194433374
2478,256,RANDOM,3640079.1648013163
2479,256,RANDOM,3287564.5419493667
2480,256,RANDOM,3296737.50158432
2481,256,RANDOM,3662343.991690322
2482,256,RANDOM,4009491.8114683917
2483,256,RANDOM,3561133.4230783517
2484,256,RANDOM,3375403.498927982
2485,256,RANDOM,4079211.164220173
2486,256,RANDOM,3607444.538640794
2487,256,RANDOM,3291842.0498698833
2488,256,RANDOM,3609531.2906267527
2489,256,RANDOM,3501273.50879455
2490,256,RANDOM,3535464.97995485
2491,256,RANDOM,4308485.939099263
2492,256,RANDOM,2223342.4121643924
2493,256,RANDOM,3950605.3058257326
2494,256,RANDOM,4254872.2693776935
2495,256,RANDOM,3350548.98877404
2496,256,RANDOM,3540873.7439474063
2497,256,RANDOM,4067836.205678853
2498,256,RANDOM,3749735.004627477
2499,256,RANDOM,3487748.5661704917
2500,512,RANDOM,6783112.461406171
2501,512,RANDOM,8290035.344170148
2502,512,RANDOM,7931850.512852478
2503,512,RANDOM,8170769.074210464
2504,512,RANDOM,7832693.41367433
2505,512,RANDOM,7377316.402014448
2506,512,RANDOM,6723846.127264411
2507,512,RANDOM,7348612.167177202
2508,512,RANDOM,7149209.627194696
2509,512,RANDOM,8187773.472735845
2510,512,RANDOM,8217526.4114361415
2511,512,RANDOM,6608777.57309602
2512,512,RANDOM,6345277.36266584
2513,512,RANDOM,8652444.430552822
2514,512,RANDOM,9343859.781024603
2515,512,RANDOM,6545688.368096115
2516,512,RANDOM,7169146.441696962
2517,512,RANDOM,7636294.569144462
2518,512,RANDOM,7258008.448147273
2519,512,RANDOM,7831118.222826118
2520,512,RANDOM,7264780.765341016
2521,512,RANDOM,8220839.418201094
2522,512,RANDOM,7415514.315416599
2523,512,RANDOM,7338932.306293279
2524,512,RANDOM,8061459.573287136
2525,512,RANDOM,7762365.226488108
2526,512,RANDOM,7765131.724852378
2527,512,RANDOM,7768455.678289757
2528,512,RANDOM,7301789.981244046
2529,512,RANDOM,8282633.548284767
2530,512,RANDOM,7796778.294552626
2531,512,RANDOM,7562961.564396594
2532,512,RANDOM,7393470.164518572
2533,512,RANDOM,7963086.2423409
2534,512,RANDOM,5898598.13017853
2535,512,RANDOM,8366975.3408955075
2536,512,RANDOM,7190149.361424406
2537,512,RANDOM,7206387.900850999
2538,512,RANDOM,7738814.127935737
2539,512,RANDOM,8413070.93776272
2540,512,RANDOM,7750522.9233014565
2541,512,RANDOM,8077220.618101475
2542,512,RANDOM,7691577.456507193
2543,512,RANDOM,6712088.167179736
2544,512,RANDOM,7180459.309223862
2545,512,RANDOM,8186170.51465043
2546,512,RANDOM,6696123.586770832
2547,512,RANDOM,7826889.297805526
2548,512,RANDOM,6825393.982417257
2549,512,RANDOM,6535124.806946432
2550,512,RANDOM,6590949.961648713
2551,512,RANDOM,7524600.582902929
2552,512,RANDOM,6507049.770340564
2553,512,RANDOM,7470403.987421523
2554,512,RANDOM,7408951.568759267
2555,512,RANDOM,7139090.572131728
2556,512,RANDOM,7615706.477030971
2557,512,RANDOM,7645759.7511813175
2558,512,RANDOM,7587056.071637875
2559,512,RANDOM,7378202.2601890275
2560,512,RANDOM,7402088.310513396
2561,512,RANDOM,8531372.92276491
2562,512,RANDOM,7260097.0072349515
2563,512,RANDOM,7031906.096094322
2564,512,RANDOM,7750032.444850444
2565,512,RANDOM,8056221.581589536
2566,512,RANDOM,7804218.6730298335
2567,512,RANDOM,8516602.268376546
2568,512,RANDOM,7447851.559649862
2569,512,RANDOM,8240040.4893879
2570,512,RANDOM,7050759.5613359725
2571,512,RANDOM,7997972.525407737
2572,512,RANDOM,7300343.912534667
2573,512,RANDOM,7063119.778894372
2574,512,RANDOM,6816238.290605918
2575,512,RANDOM,7551338.336009954
2576,512,RANDOM,7307462.962405723
2577,512,RANDOM,7270148.011840155
2578,512,RANDOM,6874478.545520369
2579,512,RANDOM,7204822.859157298
2580,512,RANDOM,8288233.408000742
2581,512,RANDOM,8317322.361517723
2582,512,RANDOM,7422728.390629818
2583,512,RANDOM,7144490.770829934
2584,512,RANDOM,6975407.672362471
2585,512,RANDOM,7884381.300208152
2586,512,RANDOM,8645707.49124424
2587,512,RANDOM,7412055.271775501
2588,512,RANDOM,7034947.4365664385
2589,512,RANDOM,6372653.4316454
2590,512,RANDOM,7500923.353534669
2591,512,RANDOM,6516886.932791415
2592,512,RANDOM,7153072.59237252
2593,512,RANDOM,7031672.165947802
2594,512,RANDOM,7465450.214682999
2595,512,RANDOM,7102251.601238143
2596,512,RANDOM,7263210.457061559
2597,512,RANDOM,8384360.52307852
2598,512,RANDOM,8186807.714660398
2599,512,RANDOM,6877724.9705137815
2600,1024,RANDOM,16372621.91145038
2601,1024,RANDOM,15479797.421133764
2602,1024,RANDOM,14602640.66909195
2603,1024,RANDOM,15128261.297859905
2604,1024,RANDOM,13985500.25157489
2605,1024,RANDOM,14658923.014018705
2606,1024,RANDOM,13391587.307952344
2607,1024,RANDOM,13914737.30958879
2608,1024,RANDOM,16149044.856996125
2609,1024,RANDOM,14681938.825780606
2610,1024,RANDOM,14202371.125472035
2611,1024,RANDOM,15391175.503477395
2612,1024,RANDOM,14208028.194199486
2613,1024,RANDOM,15950012.391899362
2614,1024,RANDOM,13166273.072065933
2615,1024,RANDOM,16189970.525999594
2616,1024,RANDOM,13035066.78733507
2617,1024,RANDOM,15062950.8156323
2618,1024,RANDOM,15722449.961164515
2619,1024,RANDOM,16410474.389616314
2620,1024,RANDOM,14179035.681690473
2621,1024,RANDOM,14688134.374888794
2622,1024,RANDOM,14922687.834258612
2623,1024,RANDOM,15396576.966874905
2624,1024,RANDOM,13413643.3307045
2625,1024,RANDOM,13829475.710123202
2626,1024,RANDOM,14858095.739133935
2627,1024,RANDOM,15224435.196988588
2628,1024,RANDOM,13919276.011051605
2629,1024,RANDOM,14641020.386403553
2630,1024,RANDOM,14462058.44549489
2631,1024,RANDOM,15314670.453524098
2632,1024,RANDOM,15190458.935907468
2633,1024,RANDOM,14078746.223236553
2634,1024,RANDOM,15034774.281796265
2635,1024,RANDOM,14382288.104633845
2636,1024,RANDOM,14195720.708745604
2637,1024,RANDOM,12902736.067065053
2638,1024,RANDOM,13661352.616922544
2639,1024,RANDOM,13681470.913756255
2640,1024,RANDOM,15745743.687733725
2641,1024,RANDOM,15163321.972044313
2642,1024,RANDOM,14934549.39066827
2643,1024,RANDOM,15677743.506048698
2644,1024,RANDOM,15807985.727007482
2645,1024,RANDOM,13695056.707641175
2646,1024,RANDOM,14923474.867973827
2647,1024,RANDOM,14256276.437521428
2648,1024,RANDOM,14302935.596087808
2649,1024,RANDOM,14826773.645800227
2650,1024,RANDOM,13928866.172252266
2651,1024,RANDOM,13221068.388388814
2652,1024,RANDOM,16689106.005048862
2653,1024,RANDOM,14118105.115815355
2654,1024,RANDOM,12606234.263310745
2655,1024,RANDOM,16173276.270327294
2656,1024,RANDOM,15342586.60742781
2657,1024,RANDOM,13258291.430541607
2658,1024,RANDOM,13931566.640385415
2659,1024,RANDOM,15033622.881016148
2660,1024,RANDOM,14440546.764949445
2661,1024,RANDOM,14967087.365386056
2662,1024,RANDOM,14682855.804112416
2663,1024,RANDOM,13591391.334880475
2664,1024,RANDOM,16719599.312104644
2665,1024,RANDOM,13246213.584549278
2666,1024,RANDOM,15743176.61013541
2667,1024,RANDOM,15790969.852724627
2668,1024,RANDOM,13680239.955986055
2669,1024,RANDOM,13594234.082632372
2670,1024,RANDOM,15610890.02387403
2671,1024,RANDOM,15238997.214236146
2672,1024,RANDOM,13955079.240669958
2673,1024,RANDOM,14260091.484427325
2674,1024,RANDOM,14414634.079374598
2675,1024,RANDOM,14060579.0562842
2676,1024,RANDOM,13213219.696943326
2677,1024,RANDOM,15671003.47475204
2678,1024,RANDOM,15755231.932320522
2679,1024,RANDOM,15155937.398454007
2680,1024,RANDOM,15252980.708288722
2681,1024,RANDOM,16381731.407594042
2682,1024,RANDOM,15315218.150397444
2683,1024,RANDOM,15430521.63317586
2684,1024,RANDOM,15161285.084304335
2685,1024,RANDOM,14162925.488155944
2686,1024,RANDOM,14805217.472990815
2687,1024,RANDOM,13753465.004612098
2688,1024,RANDOM,14819616.67238275
2689,1024,RANDOM,16206791.44072883
2690,1024,RANDOM,13299603.60161364
2691,1024,RANDOM,13781136.423077526
2692,1024,RANDOM,14620201.877417466
2693,1024,RANDOM,14292835.291042393
2694,1024,RANDOM,14520644.04233313
2695,1024,RANDOM,14857274.049028967
2696,1024,RANDOM,15246523.482618215
2697,1024,RANDOM,13101456.831725076
2698,1024,RANDOM,14414394.550053233
2699,1024,RANDOM,14093656.0663698
2700,4,GA,20705.161963760038
2701,4,GA,9403.432972144803
2702,4,GA,12959.835501295978
2703,4,GA,24658.814966318267
2704,4,GA,24658.814966318267
2705,4,GA,24658.814966318267
2706,4,GA,13512.462065367437
2707,4,GA,13512.462065367437
2708,4,GA,24658.814966318267
2709,4,GA,24658.814966318267
2710,4,GA,24658.814966318267
2711,4,GA,13512.462065367437
2712,4,GA,13512.462065367437
2713,4,GA,12959.835501295978
2714,4,GA,24658.814966318267
2715,4,GA,24658.814966318267
2716,4,GA,20705.161963760038
2717,4,GA,24658.814966318267
2718,4,GA,14332.659219655316
2719,4,GA,13512.462065367437
2720,4,GA,24658.814966318267
2721,4,GA,20705.161963760038
2722,4,GA,13512.462065367437
2723,4,GA,14203.24823806718
2724,4,GA,13512.462065367437
2725,4,GA,24658.814966318267
2726,4,GA,24658.814966318267
2727,4,GA,24658.814966318267
2728,4,GA,13512.462065367437
2729,4,GA,14332.659219655316
2730,4,GA,13512.462065367437
2731,4,GA,13512.462065367437
2732,4,GA,13512.462065367437
2733,4,GA,24658.814966318267
2734,4,GA,9403.432972144803
2735,4,GA,13512.462065367437
2736,4,GA,9403.432972144803
2737,4,GA,24658.814966318267
2738,4,GA,13565.20264249732
2739,4,GA,20705.161963760038
2740,4,GA,9403.432972144803
2741,4,GA,13512.462065367437
2742,4,GA,24658.814966318267
2743,4,GA,13512.462065367437
2744,4,GA,24658.814966318267
2745,4,GA,13565.20264249732
2746,4,GA,20705.161963760038
2747,4,GA,9403.432972144803
2748,4,GA,24658.814966318267
2749,4,GA,13512.462065367437
2750,4,GA,9403.432972144803
2751,4,GA,9403.432972144803
2752,4,GA,20705.161963760038
2753,4,GA,9403.432972144803
2754,4,GA,9403.432972144803
2755,4,GA,20705.161963760038
2756,4,GA,13512.462065367437
2757,4,GA,24658.814966318267
2758,4,GA,14203.24823806718
2759,4,GA,9403.432972144803
2760,4,GA,9403.432972144803
2761,4,GA,27628.538243147043
2762,4,GA,13512.462065367437
2763,4,GA,21395.948136459774
2764,4,GA,14332.659219655316
2765,4,GA,14332.659219655316
2766,4,GA,24658.814966318267
2767,4,GA,20705.161963760038
2768,4,GA,24658.814966318267
2769,4,GA,24658.814966318267
2770,4,GA,13512.462065367437
2771,4,GA,20705.161963760038
2772,4,GA,24658.814966318267
2773,4,GA,9403.432972144803
2774,4,GA,9403.432972144803
2775,4,GA,13512.462065367437
2776,4,GA,13512.462065367437
2777,4,GA,9403.432972144803
2778,4,GA,24658.814966318267
2779,4,GA,9403.432972144803
2780,4,GA,20705.161963760038
2781,4,GA,24658.814966318267
2782,4,GA,9693.20703919218
2783,4,GA,20705.161963760038
2784,4,GA,27628.538243147043
2785,4,GA,20705.161963760038
2786,4,GA,20705.161963760038
2787,4,GA,24658.814966318267
2788,4,GA,13512.462065367437
2789,4,GA,9403.432972144803
2790,4,GA,13512.462065367437
2791,4,GA,13512.462065367437
2792,4,GA,20705.161963760038
2793,4,GA,9403.432972144803
2794,4,GA,9403.432972144803
2795,4,GA,13565.20264249732
2796,4,GA,9403.432972144803
2797,4,GA,24658.814966318267
2798,4,GA,13512.462065367437
2799,4,GA,24658.814966318267
2800,8,GA,52352.56100541416
2801,8,GA,24658.814966318267
2802,8,GA,55047.18794456773
2803,8,GA,51399.11615193743
2804,8,GA,28660.160279703065
2805,8,GA,26637.028916051542
2806,8,GA,52352.56100541416
2807,8,GA,52352.56100541416
2808,8,GA,36939.635166418615
2809,8,GA,52352.56100541416
2810,8,GA,56552.461391001736
2811,8,GA,51295.843882369816
2812,8,GA,29033.719549965826
2813,8,GA,28735.330402193387
2814,8,GA,28403.927532251426
2815,8,GA,24658.814966318267
2816,8,GA,54950.45466010426
2817,8,GA,56552.461391001736
2818,8,GA,43194.81138771221
2819,8,GA,26637.028916051542
2820,8,GA,27713.14135955168
2821,8,GA,78924.38212551686
2822,8,GA,27832.62134595397
2823,8,GA,80697.5122379815
2824,8,GA,59090.79608833304
2825,8,GA,52352.56100541416
2826,8,GA,55461.159589101015
2827,8,GA,52352.56100541416
2828,8,GA,58657.511962373705
2829,8,GA,55047.18794456773
2830,8,GA,52352.56100541416
2831,8,GA,27628.538243147043
2832,8,GA,52352.56100541416
2833,8,GA,26637.028916051542
2834,8,GA,27790.880425924937
2835,8,GA,52352.56100541416
2836,8,GA,54265.56715919858
2837,8,GA,51295.843882369816
2838,8,GA,24658.814966318267
2839,8,GA,58657.511962373705
2840,8,GA,55461.159589101015
2841,8,GA,34905.84125794429
2842,8,GA,24658.814966318267
2843,8,GA,26637.028916051542
2844,8,GA,52352.56100541416
2845,8,GA,52287.353209465306
2846,8,GA,52352.56100541416
2847,8,GA,56552.461391001736
2848,8,GA,52352.56100541416
2849,8,GA,52352.56100541416
2850,8,GA,29547.51232355511
2851,8,GA,52352.56100541416
2852,8,GA,35942.44461302027
2853,8,GA,24658.814966318267
2854,8,GA,35543.886853514145
2855,8,GA,52352.56100541416
2856,8,GA,52352.56100541416
2857,8,GA,52352.56100541416
2858,8,GA,54469.65026200552
2859,8,GA,52352.56100541416
2860,8,GA,58657.511962373705
2861,8,GA,52352.56100541416
2862,8,GA,52287.353209465306
2863,8,GA,26637.028916051542
2864,8,GA,53068.973994834465
2865,8,GA,35875.28972345612
2866,8,GA,30058.73615326147
2867,8,GA,52352.56100541416
2868,8,GA,28313.425744052714
2869,8,GA,51295.843882369816
2870,8,GA,52352.56100541416
2871,8,GA,54265.56715919858
2872,8,GA,52352.56100541416
2873,8,GA,52352.56100541416
2874,8,GA,56552.461391001736
2875,8,GA,53068.973994834465
2876,8,GA,24658.814966318267
2877,8,GA,35621.6259198874
2878,8,GA,56552.461391001736
2879,8,GA,51295.843882369816
2880,8,GA,51295.843882369816
2881,8,GA,52352.56100541416
2882,8,GA,52352.56100541416
2883,8,GA,43259.39733339344
2884,8,GA,80804.86205632496
2885,8,GA,24658.814966318267
2886,8,GA,54469.65026200552
2887,8,GA,82588.93359914613
2888,8,GA,51295.843882369816
2889,8,GA,28410.159028516187
2890,8,GA,52352.56100541416
2891,8,GA,35877.85866733904
2892,8,GA,28533.33851383956
2893,8,GA,52352.56100541416
2894,8,GA,52352.56100541416
2895,8,GA,59090.79608833304
2896,8,GA,51295.843882369816
2897,8,GA,55941.96398719975
2898,8,GA,52287.353209465306
2899,8,GA,52352.56100541416
2900,16,GA,133358.52896949757
2901,16,GA,57509.71114148958
2902,16,GA,112556.26589683827
2903,16,GA,119202.3768987834
2904,16,GA,111889.16874302409
2905,16,GA,106760.11875439047
2906,16,GA,106324.26045307904
2907,16,GA,83370.55438451527
2908,16,GA,109572.28440516585
2909,16,GA,145161.9205713418
2910,16,GA,138999.83362374155
2911,16,GA,80348.72967712558
2912,16,GA,134851.70999583352
2913,16,GA,110386.32976012354
2914,16,GA,137231.72076623794
2915,16,GA,118350.7217690976
2916,16,GA,112464.14181586452
2917,16,GA,81046.44691365457
2918,16,GA,113202.505087631
2919,16,GA,75935.88747482956
2920,16,GA,116685.14706350572
2921,16,GA,108723.385287617
2922,16,GA,165417.6307167642
2923,16,GA,115274.89573775446
2924,16,GA,115643.25747933474
2925,16,GA,108865.16932576244
2926,16,GA,108829.64590891713
2927,16,GA,124128.28906401225
2928,16,GA,102560.21836880287
2929,16,GA,83577.52652705068
2930,16,GA,56242.78037447017
2931,16,GA,111280.2823426488
2932,16,GA,166892.80442689446
2933,16,GA,79622.09936204582
2934,16,GA,104346.04650334576
2935,16,GA,115515.60020572125
2936,16,GA,85888.24672177678
2937,16,GA,115209.97335337545
2938,16,GA,116891.76979176508
2939,16,GA,114647.34042596606
2940,16,GA,143268.52724472815
2941,16,GA,130699.81303980458
2942,16,GA,116685.14706350572
2943,16,GA,110386.32976012354
2944,16,GA,138462.51492601357
2945,16,GA,86252.81132681624
2946,16,GA,115567.88099183599
2947,16,GA,102560.21836880287
2948,16,GA,58657.511962373705
2949,16,GA,169961.73750874546
2950,16,GA,102560.21836880287
2951,16,GA,139417.32069626456
2952,16,GA,136089.2033627957
2953,16,GA,138155.87855740087
2954,16,GA,109357.78749830321
2955,16,GA,109380.32804642546
2956,16,GA,116691.28071708306
2957,16,GA,85198.93288476247
2958,16,GA,85888.24672177678
2959,16,GA,127718.47215433074
2960,16,GA,107594.8368683176
2961,16,GA,54963.28439572755
2962,16,GA,172000.74955347445
2963,16,GA,78706.2519209058
2964,16,GA,52352.56100541416
2965,16,GA,102560.21836880287
2966,16,GA,64832.19956910436
2967,16,GA,79439.47257545954
2968,16,GA,119505.48097659515
2969,16,GA,54230.0637411738
2970,16,GA,116967.14627926385
2971,16,GA,83007.43281286869
2972,16,GA,111443.35709374721
2973,16,GA,104052.25441277924
2974,16,GA,79687.23153702749
2975,16,GA,108282.37462236753
2976,16,GA,106721.50005344604
2977,16,GA,141604.16357909658
2978,16,GA,124030.55719013837
2979,16,GA,75642.09538426304
2980,16,GA,115393.28897921294
2981,16,GA,118642.63044157949
2982,16,GA,106684.7422668917
2983,16,GA,112673.02878477573
2984,16,GA,138670.747600617
2985,16,GA,87940.14958517393
2986,16,GA,109298.45345172175
2987,16,GA,117748.30805070676
2988,16,GA,112413.49948337623
2989,16,GA,102560.21836880287
2990,16,GA,110622.34225165086
2991,16,GA,134919.40353841908
2992,16,GA,76717.50826019872
2993,16,GA,175342.65902587946
2994,16,GA,110622.34225165086
2995,16,GA,80947.62846978701
2996,16,GA,110319.23817383913
2997,16,GA,102560.21836880287
2998,16,GA,116066.16518116428
2999,16,GA,117748.30805070676
3000,32,GA,251786.75400444915
3001,32,GA,189906.7905154555
3002,32,GA,247545.6377635257
3003,32,GA,283094.7754550221
3004,32,GA,288688.3172359157
3005,32,GA,228526.77957085532
3006,32,GA,287787.57990867423
3007,32,GA,231584.4024853132
3008,32,GA,259573.8002447261
3009,32,GA,228284.39141312012
3010,32,GA,286994.28228343354
3011,32,GA,243999.37064292663
3012,32,GA,304278.67032036826
3013,32,GA,226241.2564269316
3014,32,GA,226415.6403502685
3015,32,GA,191452.7876148304
3016,32,GA,222285.5959687188
3017,32,GA,186125.67824817725
3018,32,GA,186856.03970055372
3019,32,GA,301239.08328255947
3020,32,GA,200779.50521884122
3021,32,GA,281181.8603123241
3022,32,GA,234497.11345425266
3023,32,GA,232068.33211037496
3024,32,GA,336669.8034266792
3025,32,GA,231995.7167687215
3026,32,GA,276950.957173385
3027,32,GA,234637.3924760078
3028,32,GA,298903.9544320692
3029,32,GA,304914.04555634555
3030,32,GA,296337.57194737584
3031,32,GA,340893.9029673852
3032,32,GA,222383.4363643764
3033,32,GA,292857.6261688627
3034,32,GA,249554.42281864415
3035,32,GA,291303.8918045546
3036,32,GA,279704.474995128
3037,32,GA,329185.57818550285
3038,32,GA,226577.7069107768
3039,32,GA,288340.17142787174
3040,32,GA,286496.29385613627
3041,32,GA,339721.6566496515
3042,32,GA,222778.46493662923
3043,32,GA,189852.10610005906
3044,32,GA,272828.6794099573
3045,32,GA,239905.96921359785
3046,32,GA,178039.07474772766
3047,32,GA,272794.8272777507
3048,32,GA,277665.71705920517
3049,32,GA,218578.14828846807
3050,32,GA,231859.27058781
3051,32,GA,300117.1265877139
3052,32,GA,219787.9951581237
3053,32,GA,223887.3605714757
3054,32,GA,294765.7051357511
3055,32,GA,278821.43740552146
3056,32,GA,242445.83650973614
3057,32,GA,237005.69804474586
3058,32,GA,221701.50024174558
3059,32,GA,289304.35345533286
3060,32,GA,230630.93913182672
3061,32,GA,335210.9428897098
3062,32,GA,278698.7379543353
3063,32,GA,234637.3924760078
3064,32,GA,224559.41709078534
3065,32,GA,227045.0426598821
3066,32,GA,353843.10508133454
3067,32,GA,229338.65893407047
3068,32,GA,293437.5141156353
3069,32,GA,330634.01145447604
3070,32,GA,287732.88400516374
3071,32,GA,186752.01923295547
3072,32,GA,349086.46035639057
3073,32,GA,278971.20286201243
3074,32,GA,236569.9818175655
3075,32,GA,234164.7274252089
3076,32,GA,249377.08418822565
3077,32,GA,232908.66027485297
3078,32,GA,269936.711225217
3079,32,GA,218753.27342420322
3080,32,GA,278582.542717297
3081,32,GA,279711.5586296144
3082,32,GA,228348.4318932468
3083,32,GA,342918.3983011235
3084,32,GA,223503.6766507252
3085,32,GA,295557.2355245186
3086,32,GA,297580.2141352418
3087,32,GA,332107.07492844044
3088,32,GA,304244.9771530675
3089,32,GA,232696.6087783591
3090,32,GA,240516.02941010683
3091,32,GA,290680.4702309953
3092,32,GA,234981.7319871291
3093,32,GA,291327.3634631069
3094,32,GA,290831.05550309626
3095,32,GA,301392.159978417
3096,32,GA,293196.8419212195
3097,32,GA,241765.8958408229
3098,32,GA,237307.61027375798
3099,32,GA,300768.1641084862
3100,64,GA,641769.9882000951
3101,64,GA,501395.2754058874
3102,64,GA,613013.2793532974
3103,64,GA,586533.7690533579
3104,64,GA,567379.7690540965
3105,64,GA,475882.2684038949
3106,64,GA,633706.2345594135
3107,64,GA,775150.0096860555
3108,64,GA,773147.0461971506
3109,64,GA,612006.9468253258
3110,64,GA,499812.2329656798
3111,64,GA,538664.1541996982
3112,64,GA,618210.3879551725
