,size,planner,makespan
24889,8,GA-50,116912.67962127461
24890,8,GA-50,113959.0102064868
24891,8,GA-50,119297.72592196875
24892,8,GA-50,115037.64689029624
24893,8,GA-50,116687.56444356154
24894,8,GA-50,114374.13682091994
24895,8,GA-50,117046.1715538342
24896,8,GA-50,113959.0102064868
24897,8,GA-50,119642.61487190652
24898,8,GA-50,114917.87311807148
24899,8,GA-50,115742.41969231171
24900,8,GA-50,114917.87311807148
24901,8,GA-50,116912.67962127461
24902,8,GA-50,116702.66361745355
24903,8,GA-50,113295.50013711053
24904,8,GA-50,115967.53487002474
24905,8,GA-50,116702.66361745355
24906,8,GA-50,114092.50213904637
24907,8,GA-50,117647.8083687034
24908,8,GA-50,119016.09124009518
24909,8,GA-50,113295.50013711053
24910,8,GA-50,113295.50013711053
24911,8,GA-50,113295.50013711053
24912,8,GA-50,115037.64689029624
24913,8,GA-50,114254.3630486952
24914,8,GA-50,113295.50013711053
24915,8,GA-50,115037.64689029624
24916,8,GA-50,115051.36505063108
24917,8,GA-50,113295.50013711053
24918,8,GA-50,118697.47012065671
24919,8,GA-50,115608.92775975214
24920,8,GA-50,116702.66361745355
24921,8,GA-50,118697.47012065671
24922,8,GA-50,113295.50013711053
24923,8,GA-50,119016.09124009518
24924,8,GA-50,113295.50013711053
24925,8,GA-50,116249.16955189836
24926,8,GA-50,116984.29829932714
24927,8,GA-50,116405.929761688
24928,8,GA-50,116984.29829932714
24929,8,GA-50,113295.50013711053
24930,8,GA-50,115742.41969231171
24931,8,GA-50,113295.50013711053
24932,8,GA-50,115051.36505063108
24933,8,GA-50,117046.1715538342
24934,8,GA-50,115967.53487002474
24935,8,GA-50,118352.58117071893
24936,8,GA-50,118352.58117071893
24937,8,GA-50,116912.67962127461
24938,8,GA-50,115608.92775975214
24939,8,GA-50,113295.50013711053
24940,8,GA-50,114092.50213904637
24941,8,GA-50,113295.50013711053
24942,8,GA-50,115742.41969231171
24943,8,GA-50,114374.13682091994
24944,8,GA-50,118697.47012065671
24945,8,GA-50,115608.92775975214
24946,8,GA-50,114917.87311807148
24947,8,GA-50,114240.64488836034
24948,8,GA-50,116702.66361745355
24949,8,GA-50,116687.56444356154
24950,8,GA-50,116984.29829932714
24951,8,GA-50,118697.47012065671
24952,8,GA-50,118697.47012065671
24953,8,GA-50,115037.64689029624
24954,8,GA-50,115037.64689029624
24955,8,GA-50,115051.36505063108
24956,8,GA-50,114374.13682091994
24957,8,GA-50,115742.41969231171
24958,8,GA-50,115967.53487002474
24959,8,GA-50,113295.50013711053
24960,8,GA-50,115037.64689029624
24961,8,GA-50,114917.87311807148
24962,8,GA-50,116405.929761688
24963,8,GA-50,114092.50213904637
24964,8,GA-50,114917.87311807148
24965,8,GA-50,115608.92775975214
24966,8,GA-50,113295.50013711053
24967,8,GA-50,115037.64689029624
24968,8,GA-50,118697.47012065671
24969,8,GA-50,115608.92775975214
24970,8,GA-50,116984.29829932714
24971,8,GA-50,115608.92775975214
24972,8,GA-50,115967.53487002474
24973,8,GA-50,114374.13682091994
24974,8,GA-50,118697.47012065671
24975,8,GA-50,115037.64689029624
24976,8,GA-50,118697.47012065671
24977,8,GA-50,115037.64689029624
24978,8,GA-50,113295.50013711053
24979,8,GA-50,119297.72592196875
24980,8,GA-50,114092.50213904637
24981,8,GA-50,115742.41969231171
24982,8,GA-50,114917.87311807148
24983,8,GA-50,117046.1715538342
24984,8,GA-50,119776.10680446615
24985,8,GA-50,117647.8083687034
24986,8,GA-50,114254.3630486952
24987,8,GA-50,114254.3630486952
24988,8,GA-50,114240.64488836034
24989,8,GA-50,113295.50013711053
24990,8,GA-50,116405.929761688
24991,8,GA-50,116249.16955189836
24992,8,GA-50,116249.16955189836
24993,8,GA-50,114092.50213904637
24994,8,GA-50,114374.13682091994
24995,8,GA-50,120347.38767392206
24996,8,GA-50,113295.50013711053
24997,8,GA-50,119297.72592196875
24998,8,GA-50,115608.92775975214
24999,8,GA-50,114917.87311807148
25000,8,GA-50,114254.3630486952
25001,8,GA-50,114374.13682091994
25002,8,GA-50,115742.41969231171
25003,8,GA-50,118979.10480253026
25004,8,GA-50,114917.87311807148
25005,8,GA-50,119016.09124009518
25006,8,GA-50,113959.0102064868
25007,8,GA-50,115037.64689029624
25008,8,GA-50,113295.50013711053
25009,8,GA-50,114240.64488836034
25010,8,GA-50,114917.87311807148
25011,8,GA-50,116702.66361745355
25012,8,GA-50,113295.50013711053
25013,8,GA-50,115742.41969231171
25014,8,GA-50,121010.89774329832
25015,8,GA-50,115608.92775975214
25016,8,GA-50,120347.38767392206
25017,8,GA-50,117781.300301263
25018,8,GA-50,115051.36505063108
25019,8,GA-50,119297.72592196875
25020,8,GA-50,121292.53242517187
25021,8,GA-50,113295.50013711053
25022,8,GA-50,115967.53487002474
25023,8,GA-50,115742.41969231171
25024,8,GA-50,116687.56444356154
25025,8,GA-50,114374.13682091994
25026,8,GA-50,121426.02435773148
25027,8,GA-50,113295.50013711053
25028,8,GA-50,119642.61487190652
25029,8,GA-50,116687.56444356154
25030,8,GA-50,114092.50213904637
25031,8,GA-50,115608.92775975214
25032,8,GA-50,115608.92775975214
25033,8,GA-50,114092.50213904637
25034,8,GA-50,115742.41969231171
25035,8,GA-50,114254.3630486952
25036,8,GA-50,115967.53487002474
25037,8,GA-50,114240.64488836034
25038,8,GA-50,115608.92775975214
25039,8,GA-50,116984.29829932714
25040,8,GA-50,116687.56444356154
25041,8,GA-50,118979.10480253026
25042,8,GA-50,118697.47012065671
25043,8,GA-50,119431.21785452835
25044,8,GA-50,114240.64488836034
25045,8,GA-50,119776.10680446615
25046,8,GA-50,116249.16955189836
25047,8,GA-50,117046.1715538342
25048,8,GA-50,115967.53487002474
25049,8,GA-50,119642.61487190652
25050,8,GA-50,114374.13682091994
25051,8,GA-50,114374.13682091994
25052,8,GA-50,116249.16955189836
25053,8,GA-50,115608.92775975214
25054,8,GA-50,116984.29829932714
25055,8,GA-50,114240.64488836034
25056,8,GA-50,115051.36505063108
25057,8,GA-50,114374.13682091994
25058,8,GA-50,113295.50013711053
25059,8,GA-50,119297.72592196875
25060,8,GA-50,117647.8083687034
25061,8,GA-50,119149.58317265475
25062,8,GA-50,114254.3630486952
25063,8,GA-50,115037.64689029624
25064,8,GA-50,121010.89774329832
25065,8,GA-50,114374.13682091994
25066,8,GA-50,122089.53442710775
25067,8,GA-50,114917.87311807148
25068,8,GA-50,114092.50213904637
25069,8,GA-50,113295.50013711053
25070,8,GA-50,114240.64488836034
25071,8,GA-50,115608.92775975214
25072,8,GA-50,116702.66361745355
25073,8,GA-50,122089.53442710775
25074,8,GA-50,116702.66361745355
25075,8,GA-50,115037.64689029624
25076,8,GA-50,117046.1715538342
25077,8,GA-50,114254.3630486952
25078,8,GA-50,114374.13682091994
25079,8,GA-50,116249.16955189836
25080,8,GA-50,114254.3630486952
25081,8,GA-50,121144.38967585789
25082,8,GA-50,114092.50213904637
25083,8,GA-50,116249.16955189836
25084,8,GA-50,114240.64488836034
25085,8,GA-50,119642.61487190652
25086,8,GA-50,118697.47012065671
25087,8,GA-50,115051.36505063108
25088,8,GA-50,117046.1715538342
25089,8,GA-50,115051.36505063108
25090,8,GA-50,115037.64689029624
25091,8,GA-50,114374.13682091994
25092,8,GA-50,113295.50013711053
25093,8,GA-50,118352.58117071893
25094,8,GA-50,116912.67962127461
25095,8,GA-50,114917.87311807148
25096,8,GA-50,114254.3630486952
25097,8,GA-50,114254.3630486952
25098,8,GA-50,116702.66361745355
25099,8,GA-50,113959.0102064868
25100,8,GA-50,115742.41969231171
25101,8,GA-50,122089.53442710775
25102,8,GA-50,113959.0102064868
25103,8,GA-50,118979.10480253026
25104,8,GA-50,116405.929761688
25105,8,GA-50,114092.50213904637
25106,8,GA-50,116249.16955189836
25107,8,GA-50,119016.09124009518
25108,8,GA-50,117046.1715538342
25109,8,GA-50,120094.7279239046
25110,8,GA-50,121144.38967585789
25111,8,GA-50,114092.50213904637
25112,8,GA-50,116702.66361745355
25113,8,GA-50,115742.41969231171
25114,8,GA-50,117046.1715538342
25115,8,GA-50,114374.13682091994
25116,8,GA-50,116984.29829932714
25117,8,GA-50,115037.64689029624
25118,8,GA-50,113295.50013711053
25119,8,GA-50,114092.50213904637
25120,8,GA-50,115608.92775975214
25121,8,GA-50,115967.53487002474
25122,8,GA-50,114917.87311807148
25123,8,GA-50,115742.41969231171
25124,8,GA-50,116249.16955189836
25125,8,GA-50,141576.52911534067
25126,8,GA-50,116405.929761688
25127,8,GA-50,113959.0102064868
25128,8,GA-50,115037.64689029624
25129,8,GA-50,116687.56444356154
25130,8,GA-50,113959.0102064868
25131,8,GA-50,114917.87311807148
25132,8,GA-50,114092.50213904637
25133,8,GA-50,115037.64689029624
25134,8,GA-50,114092.50213904637
25135,8,GA-50,116912.67962127461
25136,8,GA-50,116702.66361745355
25137,8,GA-50,116702.66361745355
25138,8,GA-50,116405.929761688
25139,8,GA-50,114254.3630486952
25140,8,GA-50,114240.64488836034
25141,8,GA-50,114240.64488836034
25142,8,GA-50,114240.64488836034
25143,8,GA-50,116249.16955189836
25144,8,GA-50,114374.13682091994
25145,8,GA-50,114917.87311807148
25146,8,GA-50,116687.56444356154
25147,8,GA-50,116912.67962127461
25148,8,GA-50,115742.41969231171
25149,8,GA-50,119431.21785452835
25150,8,GA-50,115742.41969231171
25151,8,GA-50,116405.929761688
25152,8,GA-50,115608.92775975214
25153,8,GA-50,114240.64488836034
25154,8,GA-50,114240.64488836034
25155,8,GA-50,114374.13682091994
25156,8,GA-50,113295.50013711053
25157,8,GA-50,114254.3630486952
25158,8,GA-50,121292.53242517187
25159,8,GA-50,114917.87311807148
25160,8,GA-50,114374.13682091994
25161,8,GA-50,116984.29829932714
25162,8,GA-50,118352.58117071893
25163,8,GA-50,118697.47012065671
25164,8,GA-50,113295.50013711053
25165,8,GA-50,115037.64689029624
25166,8,GA-50,113959.0102064868
25167,8,GA-50,115608.92775975214
25168,8,GA-50,114092.50213904637
25169,8,GA-50,113295.50013711053
25170,8,GA-50,115051.36505063108
25171,8,GA-50,115037.64689029624
25172,8,GA-50,114917.87311807148
25173,8,GA-50,114240.64488836034
25174,8,GA-50,113959.0102064868
25175,8,GA-50,114917.87311807148
25176,8,GA-50,114254.3630486952
25177,8,GA-50,122089.53442710775
25178,8,GA-50,113295.50013711053
25179,8,GA-50,115742.41969231171
25180,8,GA-50,114092.50213904637
25181,8,GA-50,115967.53487002474
25182,8,GA-50,115742.41969231171
25183,8,GA-50,115037.64689029624
25184,8,GA-50,117647.8083687034
25185,8,GA-50,115608.92775975214
25186,8,GA-50,119776.10680446615
25187,8,GA-50,118697.47012065671
25188,8,GA-50,113959.0102064868
25189,8,GA-50,115608.92775975214
25190,8,GA-50,115608.92775975214
25191,8,GA-50,114254.3630486952
25192,8,GA-50,115608.92775975214
25193,8,GA-50,116984.29829932714
25194,8,GA-50,114917.87311807148
25195,8,GA-50,115967.53487002474
25196,8,GA-50,113295.50013711053
25197,8,GA-50,118979.10480253026
25198,8,GA-50,114254.3630486952
25199,8,GA-50,115608.92775975214
25200,8,GA-50,116405.929761688
25201,8,GA-50,113295.50013711053
25202,8,GA-50,114374.13682091994
25203,8,GA-50,114240.64488836034
25204,8,GA-50,114374.13682091994
25205,8,GA-50,113295.50013711053
25206,8,GA-50,113295.50013711053
25207,8,GA-50,114917.87311807148
25208,8,GA-50,114240.64488836034
25209,8,GA-50,116984.29829932714
25210,8,GA-50,114092.50213904637
25211,8,GA-50,117647.8083687034
25212,8,GA-50,116912.67962127461
25213,8,GA-50,115742.41969231171
25214,8,GA-50,118979.10480253026
25215,8,GA-50,116702.66361745355
25216,8,GA-50,116405.929761688
25217,8,GA-50,119776.10680446615
25218,8,GA-50,119431.21785452835
25219,8,GA-50,119656.33303224137
25220,8,GA-50,117781.300301263
25221,8,GA-50,117046.1715538342
25222,8,GA-50,115037.64689029624
25223,8,GA-50,114254.3630486952
25224,8,GA-50,113295.50013711053
25225,8,GA-50,116249.16955189836
25226,8,GA-50,113295.50013711053
25227,8,GA-50,113959.0102064868
25228,8,GA-50,116702.66361745355
25229,8,GA-50,114092.50213904637
25230,8,GA-50,114374.13682091994
25231,8,GA-50,119016.09124009518
25232,8,GA-50,114092.50213904637
25233,8,GA-50,121426.02435773148
25234,8,GA-50,116249.16955189836
25235,8,GA-50,113295.50013711053
25236,8,GA-50,114240.64488836034
25237,8,GA-50,115037.64689029624
25238,8,GA-50,119642.61487190652
25239,8,GA-50,113295.50013711053
25240,8,GA-50,116702.66361745355
25241,8,GA-50,116702.66361745355
25242,8,GA-50,113959.0102064868
25243,8,GA-50,117647.8083687034
25244,8,GA-50,115037.64689029624
25245,8,GA-50,116249.16955189836
25246,8,GA-50,114917.87311807148
25247,8,GA-50,114240.64488836034
25248,8,GA-50,114240.64488836034
25249,8,GA-50,115742.41969231171
25250,8,GA-50,118697.47012065671
25251,8,GA-50,115608.92775975214
25252,8,GA-50,119642.61487190652
25253,8,GA-50,116249.16955189836
25254,8,GA-50,116984.29829932714
25255,8,GA-50,115608.92775975214
25256,8,GA-50,117781.300301263
25257,8,GA-50,115742.41969231171
25258,8,GA-50,115037.64689029624
25259,8,GA-50,120094.7279239046
25260,8,GA-50,114917.87311807148
25261,8,GA-50,118352.58117071893
25262,8,GA-50,116687.56444356154
25263,8,GA-50,116912.67962127461
25264,8,GA-50,116984.29829932714
25265,8,GA-50,115037.64689029624
25266,8,GA-50,113959.0102064868
25267,8,GA-50,114917.87311807148
25268,8,GA-50,116405.929761688
25269,8,GA-50,115967.53487002474
25270,8,GA-50,117647.8083687034
25271,8,GA-50,116405.929761688
25272,8,GA-50,117781.300301263
25273,8,GA-50,117647.8083687034
25274,8,GA-50,114917.87311807148
25275,8,GA-50,118697.47012065671
25276,8,GA-50,113959.0102064868
25277,8,GA-50,117647.8083687034
25278,8,GA-50,114254.3630486952
25279,8,GA-50,116912.67962127461
25280,8,GA-50,114092.50213904637
25281,8,GA-50,115608.92775975214
25282,8,GA-50,114917.87311807148
25283,8,GA-50,116702.66361745355
25284,8,GA-50,115608.92775975214
25285,8,GA-50,119297.72592196875
25286,8,GA-50,141576.52911534067
25287,8,GA-50,115037.64689029624
25288,8,GA-50,113959.0102064868
25289,8,GA-50,116249.16955189836
25290,8,GA-50,115608.92775975214
25291,8,GA-50,116912.67962127461
25292,8,GA-50,116687.56444356154
25293,8,GA-50,114374.13682091994
25294,8,GA-50,115608.92775975214
25295,8,GA-50,114092.50213904637
25296,8,GA-50,118697.47012065671
25297,8,GA-50,114240.64488836034
25298,8,GA-50,114240.64488836034
25299,8,GA-50,115608.92775975214
25300,16,GA-50,220627.07984197905
25301,16,GA-50,235416.0386270636
25302,16,GA-50,218342.75503832413
25303,16,GA-50,217831.2946664265
25304,16,GA-50,218394.56403017364
25305,16,GA-50,223193.175733942
25306,16,GA-50,223756.44509768905
25307,16,GA-50,225208.89099085968
25308,16,GA-50,227918.0204129736
25309,16,GA-50,217733.30523267807
25310,16,GA-50,230229.78153729823
25311,16,GA-50,222041.3190429014
25312,16,GA-50,223193.175733942
25313,16,GA-50,224404.21454381585
25314,16,GA-50,228748.27364183989
25315,16,GA-50,229198.503997266
25316,16,GA-50,225062.3290153973
25317,16,GA-50,227918.0204129736
25318,16,GA-50,228650.28420809147
25319,16,GA-50,235464.61116877763
25320,16,GA-50,223756.44509768905
25321,16,GA-50,229958.930152914
25322,16,GA-50,226509.6789195852
25323,16,GA-50,218876.1297404852
25324,16,GA-50,221762.4939088666
25325,16,GA-50,229031.06978909907
25326,16,GA-50,219936.75904219586
25327,16,GA-50,228481.2897767207
25328,16,GA-50,228185.00427809282
25329,16,GA-50,227820.0309792252
25330,16,GA-50,224346.21582904665
25331,16,GA-50,226266.0412240627
25332,16,GA-50,228516.69984704102
25333,16,GA-50,227140.78028659933
25334,16,GA-50,232832.50439239555
25335,16,GA-50,233065.93071786198
25336,16,GA-50,219669.77517707663
25337,16,GA-50,222725.13377682888
25338,16,GA-50,236531.8500303033
25339,16,GA-50,221647.2837417461
25340,16,GA-50,225720.35136275736
25341,16,GA-50,219721.58416892614
25342,16,GA-50,232938.9109594121
25343,16,GA-50,222041.3190429014
25344,16,GA-50,231789.78461789966
25345,16,GA-50,227945.45673364325
25346,16,GA-50,229198.503997266
25347,16,GA-50,227945.45673364325
25348,16,GA-50,228550.36602771765
25349,16,GA-50,219890.57860029693
25350,16,GA-50,226591.00027422106
25351,16,GA-50,231876.65597608345
25352,16,GA-50,229464.5745137025
25353,16,GA-50,225208.89099085968
25354,16,GA-50,230102.73010126216
25355,16,GA-50,223529.47548127914
25356,16,GA-50,218296.57459642523
25357,16,GA-50,230522.1995166612
25358,16,GA-50,223288.40314057606
25359,16,GA-50,223431.48604753075
25360,16,GA-50,228508.7260973904
25361,16,GA-50,238057.7592620128
25362,16,GA-50,224615.42327932856
25363,16,GA-50,231849.2196554137
25364,16,GA-50,228087.01484434435
25365,16,GA-50,218296.57459642523
25366,16,GA-50,228875.325077876
25367,16,GA-50,232600.65078786324
25368,16,GA-50,225062.3290153973
25369,16,GA-50,229031.06978909907
25370,16,GA-50,225083.4652364416
25371,16,GA-50,225350.44910156078
25372,16,GA-50,223756.44509768905
25373,16,GA-50,233307.33780115872
25374,16,GA-50,221762.4939088666
25375,16,GA-50,217020.4284964629
25376,16,GA-50,226410.1292626329
25377,16,GA-50,229977.30434684406
25378,16,GA-50,228650.28420809147
25379,16,GA-50,234560.3850647814
25380,16,GA-50,221517.8503754344
25381,16,GA-50,227918.0204129736
25382,16,GA-50,230075.29378059247
25383,16,GA-50,227124.3749763821
25384,16,GA-50,231217.8555195043
25385,16,GA-50,219623.59473517773
25386,16,GA-50,233883.18509294538
25387,16,GA-50,227134.5905636797
25388,16,GA-50,219721.58416892614
25389,16,GA-50,225083.4652364416
25390,16,GA-50,224404.21454381585
25391,16,GA-50,229100.51456351762
25392,16,GA-50,218394.56403017364
25393,16,GA-50,228090.43897999177
25394,16,GA-50,224352.40555196637
25395,16,GA-50,223995.00972067204
25396,16,GA-50,226591.00027422106
25397,16,GA-50,226493.01084047265
25398,16,GA-50,228087.01484434435
25399,16,GA-50,220320.2636029936
25400,16,GA-50,228156.3307265624
25401,16,GA-50,236705.16234143786
25402,16,GA-50,227047.3715015099
25403,16,GA-50,235562.600602526
25404,16,GA-50,231036.9845079161
25405,16,GA-50,225208.89099085968
25406,16,GA-50,221131.12977295718
25407,16,GA-50,223756.44509768905
25408,16,GA-50,232811.859523376
25409,16,GA-50,221710.68491701712
25410,16,GA-50,216922.4390627145
25411,16,GA-50,231484.83938462342
25412,16,GA-50,220115.61947008144
25413,16,GA-50,230102.73010126216
25414,16,GA-50,232243.2549565689
25415,16,GA-50,230570.7720583752
25416,16,GA-50,218394.56403017364
25417,16,GA-50,225761.99129308455
25418,16,GA-50,232252.9492483356
25419,16,GA-50,223288.40314057606
25420,16,GA-50,234852.7692633164
25421,16,GA-50,219756.9942392464
25422,16,GA-50,223021.41927545686
25423,16,GA-50,230102.73010126216
25424,16,GA-50,230570.7720583752
25425,16,GA-50,227441.4068026652
25426,16,GA-50,226591.00027422106
25427,16,GA-50,231935.06974004954
25428,16,GA-50,230522.1995166612
25429,16,GA-50,235295.6167374068
25430,16,GA-50,223431.48604753075
25431,16,GA-50,217831.2946664265
25432,16,GA-50,224352.40555196637
25433,16,GA-50,235197.6273036584
25434,16,GA-50,224499.0596516501
25435,16,GA-50,220017.63003633305
25436,16,GA-50,224615.42327932856
25437,16,GA-50,236524.2913298497
25438,16,GA-50,233769.1641882784
25439,16,GA-50,227134.5905636797
25440,16,GA-50,230075.29378059247
25441,16,GA-50,223021.41927545686
25442,16,GA-50,225208.89099085968
25443,16,GA-50,227945.45673364325
25444,16,GA-50,223021.41927545686
25445,16,GA-50,227314.3553666291
25446,16,GA-50,229146.6950054165
25447,16,GA-50,238393.6767105502
25448,16,GA-50,227134.5905636797
25449,16,GA-50,226493.01084047265
25450,16,GA-50,228312.05571412892
25451,16,GA-50,222420.51625622663
25452,16,GA-50,218394.56403017364
25453,16,GA-50,225780.13410425745
25454,16,GA-50,230110.7038509127
25455,16,GA-50,222725.13377682888
25456,16,GA-50,233205.89482453125
25457,16,GA-50,226591.00027422106
25458,16,GA-50,223529.47548127914
25459,16,GA-50,226242.69505446602
25460,16,GA-50,227820.0309792252
25461,16,GA-50,227374.13810812915
25462,16,GA-50,219936.75904219586
25463,16,GA-50,224499.0596516501
25464,16,GA-50,227820.0309792252
25465,16,GA-50,222322.52682247828
25466,16,GA-50,228481.2897767207
25467,16,GA-50,231217.8555195043
25468,16,GA-50,227047.3715015099
25469,16,GA-50,219252.94430826828
25470,16,GA-50,227140.78028659933
25471,16,GA-50,217831.2946664265
25472,16,GA-50,216922.4390627145
25473,16,GA-50,226591.00027422106
25474,16,GA-50,226493.01084047265
25475,16,GA-50,224915.67491571352
25476,16,GA-50,224742.47471536466
25477,16,GA-50,220500.02840594298
25478,16,GA-50,228875.325077876
25479,16,GA-50,218296.57459642523
25480,16,GA-50,222852.18521286495
25481,16,GA-50,218394.56403017364
25482,16,GA-50,229958.930152914
25483,16,GA-50,221827.0485446955
25484,16,GA-50,233968.5965986543
25485,16,GA-50,227918.0204129736
25486,16,GA-50,232838.961101452
25487,16,GA-50,225083.4652364416
25488,16,GA-50,222221.08384585078
25489,16,GA-50,219623.59473517773
25490,16,GA-50,219721.58416892614
25491,16,GA-50,227408.86573186977
25492,16,GA-50,233307.33780115872
25493,16,GA-50,236352.76697060975
25494,16,GA-50,229835.74623614288
25495,16,GA-50,225118.87530676188
25496,16,GA-50,228481.2897767207
25497,16,GA-50,232811.859523376
25498,16,GA-50,231725.91172532656
25499,16,GA-50,223756.44509768905
25500,16,GA-50,231484.83938462342
25501,16,GA-50,227107.15424300995
25502,16,GA-50,219669.77517707663
25503,16,GA-50,228214.0662803804
25504,16,GA-50,225350.44910156078
25505,16,GA-50,227009.1648092616
25506,16,GA-50,231185.6299536104
25507,16,GA-50,228901.30514995535
25508,16,GA-50,225477.5005375969
25509,16,GA-50,227820.0309792252
25510,16,GA-50,220233.0445408238
25511,16,GA-50,231217.8555195043
25512,16,GA-50,229100.51456351762
25513,16,GA-50,224040.9358531768
25514,16,GA-50,217733.30523267807
25515,16,GA-50,219936.75904219586
25516,16,GA-50,229050.074549202
25517,16,GA-50,221131.12977295718
25518,16,GA-50,219721.58416892614
25519,16,GA-50,224742.47471536466
25520,16,GA-50,226410.1292626329
25521,16,GA-50,233163.9201516104
25522,16,GA-50,222322.52682247828
25523,16,GA-50,220115.61947008144
25524,16,GA-50,221710.68491701712
25525,16,GA-50,233258.76525944468
25526,16,GA-50,231789.78461789966
25527,16,GA-50,232811.859523376
25528,16,GA-50,226591.00027422106
25529,16,GA-50,220320.2636029936
25530,16,GA-50,225350.44910156078
25531,16,GA-50,225780.13410425745
25532,16,GA-50,237221.31631022677
25533,16,GA-50,224040.9358531768
25534,16,GA-50,222458.14991170968
25535,16,GA-50,227140.78028659933
25536,16,GA-50,217831.2946664265
25537,16,GA-50,220115.61947008144
25538,16,GA-50,231849.2196554137
25539,16,GA-50,219721.58416892614
25540,16,GA-50,230570.7720583752
25541,16,GA-50,233307.33780115872
25542,16,GA-50,223541.53938200272
25543,16,GA-50,225118.87530676188
25544,16,GA-50,228312.05571412892
25545,16,GA-50,222725.13377682888
25546,16,GA-50,222041.3190429014
25547,16,GA-50,219669.77517707663
25548,16,GA-50,231217.8555195043
25549,16,GA-50,219125.89287223227
25550,16,GA-50,225720.35136275736
25551,16,GA-50,227314.3553666291
25552,16,GA-50,229977.30434684406
25553,16,GA-50,234526.3503606832
25554,16,GA-50,217200.1932994123
25555,16,GA-50,220741.1007466461
25556,16,GA-50,231484.83938462342
25557,16,GA-50,225216.86474051033
25558,16,GA-50,218974.11917423358
25559,16,GA-50,222221.08384585078
25560,16,GA-50,225216.86474051033
25561,16,GA-50,221647.2837417461
25562,16,GA-50,232811.859523376
25563,16,GA-50,219756.9942392464
25564,16,GA-50,228423.3145916816
25565,16,GA-50,228185.00427809282
25566,16,GA-50,225367.9559919293
25567,16,GA-50,227526.30548832664
25568,16,GA-50,222420.51625622663
25569,16,GA-50,234219.3945437045
25570,16,GA-50,225780.13410425745
25571,16,GA-50,219125.89287223227
25572,16,GA-50,233883.18509294538
25573,16,GA-50,230570.7720583752
25574,16,GA-50,224499.0596516501
25575,16,GA-50,225083.4652364416
25576,16,GA-50,235464.61116877763
25577,16,GA-50,219988.5680340453
25578,16,GA-50,234560.3850647814
25579,16,GA-50,237227.5060331465
25580,16,GA-50,222458.14991170968
25581,16,GA-50,237582.8105405866
25582,16,GA-50,220115.61947008144
25583,16,GA-50,219756.9942392464
25584,16,GA-50,234757.92415548212
25585,16,GA-50,229711.88582637673
25586,16,GA-50,223867.95828463603
25587,16,GA-50,225350.44910156078
25588,16,GA-50,222382.30956397837
25589,16,GA-50,233375.12888712317
25590,16,GA-50,226656.33301926905
25591,16,GA-50,230075.29378059247
25592,16,GA-50,228214.0662803804
25593,16,GA-50,233968.5965986543
25594,16,GA-50,222273.95428076427
25595,16,GA-50,228185.00427809282
25596,16,GA-50,231725.91172532656
25597,16,GA-50,223288.40314057606
25598,16,GA-50,217020.4284964629
25599,16,GA-50,232938.9109594121
25600,16,GA-50,233870.6071649059
25601,16,GA-50,228516.69984704102
25602,16,GA-50,227374.13810812915
25603,16,GA-50,226829.31058780986
25604,16,GA-50,225208.89099085968
25605,16,GA-50,223021.41927545686
25606,16,GA-50,222322.52682247828
25607,16,GA-50,221131.12977295718
25608,16,GA-50,220627.07984197905
25609,16,GA-50,233974.00468824344
25610,16,GA-50,217733.30523267807
25611,16,GA-50,232018.2140867845
25612,16,GA-50,229198.503997266
25613,16,GA-50,222382.30956397837
25614,16,GA-50,237296.950807565
25615,16,GA-50,232811.859523376
25616,16,GA-50,228185.00427809282
25617,16,GA-50,224352.40555196637
25618,16,GA-50,226591.00027422106
25619,16,GA-50,222221.08384585078
25620,16,GA-50,225083.4652364416
25621,16,GA-50,221131.12977295718
25622,16,GA-50,233405.32723490713
25623,16,GA-50,232498.33910379672
25624,16,GA-50,227009.1648092616
25625,16,GA-50,236619.75083572892
25626,16,GA-50,240965.53946117195
25627,16,GA-50,225118.87530676188
25628,16,GA-50,231036.9845079161
25629,16,GA-50,226591.00027422106
25630,16,GA-50,223756.44509768905
25631,16,GA-50,227820.0309792252
25632,16,GA-50,222221.08384585078
25633,16,GA-50,219721.58416892614
25634,16,GA-50,226591.00027422106
25635,16,GA-50,226312.13982888448
25636,16,GA-50,225682.14467050906
25637,16,GA-50,216968.61950461337
25638,16,GA-50,223288.40314057606
25639,16,GA-50,222273.95428076427
25640,16,GA-50,222725.13377682888
25641,16,GA-50,231611.89082065952
25642,16,GA-50,232496.4716311951
25643,16,GA-50,224040.9358531768
25644,16,GA-50,216922.4390627145
25645,16,GA-50,224040.9358531768
25646,16,GA-50,228383.3003429723
25647,16,GA-50,223288.40314057606
25648,16,GA-50,227820.0309792252
25649,16,GA-50,227918.0204129736
25650,16,GA-50,226493.01084047265
25651,16,GA-50,219756.9942392464
25652,16,GA-50,225083.4652364416
25653,16,GA-50,223193.175733942
25654,16,GA-50,228185.00427809282
25655,16,GA-50,228481.2897767207
25656,16,GA-50,225118.87530676188
25657,16,GA-50,228748.27364183989
25658,16,GA-50,218394.56403017364
25659,16,GA-50,227501.1895441652
25660,16,GA-50,227918.0204129736
25661,16,GA-50,228953.1141418049
25662,16,GA-50,218394.56403017364
25663,16,GA-50,228855.12470805648
25664,16,GA-50,216922.4390627145
25665,16,GA-50,219721.58416892614
25666,16,GA-50,234585.78539819727
25667,16,GA-50,225009.45858048386
