,size,planner,makespan,reactive,expected,mpn_snt,rect_snt
1876,4,RANDOM,27832.62134595397,25715.142107906195,27832.62134595397,0.0,-2117.479238047777
1877,4,RANDOM,64332.58605809157,63603.108753258464,64332.58605809157,0.0,-729.4773048331191
1878,4,RANDOM,59090.79608833304,55878.79334047512,59090.79608833304,0.0,-3212.0027478579213
1879,4,RANDOM,64332.58605809157,58286.39484264852,64332.58605809157,0.0,-6046.191215443054
1880,4,RANDOM,66657.91696586812,66657.91696586812,58657.511962373705,8000.40500349443,8000.40500349443
1881,4,RANDOM,64332.58605809157,60804.81955580733,64332.58605809157,0.0,-3527.766502284249
1882,4,RANDOM,117748.30805070676,116011.36119064811,117748.30805070676,0.0,-1736.9468600586554
1883,4,RANDOM,64332.58605809157,57324.28729322843,64332.58605809157,0.0,-7008.298764863153
1884,4,RANDOM,65973.45513858268,65973.45513858268,64332.58605809157,1640.869080491102,1640.869080491102
1885,4,RANDOM,59755.81235645709,59755.81235645709,58657.511962373705,1098.3003940833878,1098.3003940833878
1886,4,RANDOM,63385.18871347731,63385.18871347731,58657.511962373705,4727.676751103609,4727.676751103609
1887,4,RANDOM,117748.30805070676,114950.04106774945,117748.30805070676,0.0,-2798.2669829573133
1888,4,RANDOM,58657.511962373705,58024.73189137915,58657.511962373705,0.0,-632.7800709945514
1889,4,RANDOM,55112.871280806525,55112.871280806525,52352.56100541416,2760.3102753923667,2760.3102753923667
1890,4,RANDOM,52433.65470367002,52433.65470367002,52352.56100541416,81.093698255856,81.093698255856
1891,4,RANDOM,63849.34229053863,63849.34229053863,58657.511962373705,5191.830328164935,5191.830328164935
1892,4,RANDOM,111010.07296778787,106120.66081357317,111010.07296778787,0.0,-4889.4121542146895
1893,4,RANDOM,123423.38214642461,120397.38308842901,123423.38214642461,0.0,-3025.9990579956207
1894,4,RANDOM,112806.01737225491,112482.20827762141,111443.35709374721,1362.6602785076975,1038.851183874198
1895,4,RANDOM,62547.88486864263,62547.88486864263,58657.511962373705,3890.372906268924,3890.372906268924
1896,4,RANDOM,30301.580389680814,27542.72058035868,30301.580389680814,0.0,-2758.8598093221412
1897,4,RANDOM,58657.511962373705,56857.816673844696,58657.511962373705,0.0,-1799.6952885290084
1898,4,RANDOM,24658.814966318267,23193.56039989148,24658.814966318267,0.0,-1465.2545664267857
1899,4,RANDOM,58331.40858897169,56824.912791503426,55461.159589101015,2870.248999870681,1363.7532024024256
1900,8,RANDOM,63304.653738076326,63304.653738076326,60111.580810450374,3193.072927625959,3193.072927625959
1901,8,RANDOM,192212.82386426986,188684.96458101075,186603.896038726,5608.927825543855,2081.0685422847746
1902,8,RANDOM,59090.79608833304,58236.49338123306,59090.79608833304,0.0,-854.3027070999742
1903,8,RANDOM,59090.79608833304,58476.616318421766,59090.79608833304,0.0,-614.1797699112723
1904,8,RANDOM,117748.30805070676,112898.5542901402,117748.30805070676,0.0,-4849.753760566557
1905,8,RANDOM,122990.09802046527,115814.32764261619,122990.09802046527,0.0,-7175.770377849083
1906,8,RANDOM,180528.08273315508,177387.9901249925,179519.32991317165,1008.7528199834633,-2131.339788179117
1907,8,RANDOM,67485.49074588747,67485.49074588747,60316.953014388215,7168.53773149925,7168.53773149925
1908,8,RANDOM,140898.99306458022,140898.99306458022,140809.92792334958,89.06514123064699,89.06514123064699
1909,8,RANDOM,92542.77765142935,92542.77765142935,90362.0984822572,2180.6791691721446,2180.6791691721446
1910,8,RANDOM,60759.050462537176,60759.050462537176,54469.65026200552,6289.400200531665,6289.400200531665
1911,8,RANDOM,188890.46340325495,188890.46340325495,183740.33516081286,5150.128242442152,5150.128242442152
1912,8,RANDOM,231895.1204168812,230825.35105987394,231895.1204168812,0.0,-1069.7693570072297
1913,8,RANDOM,145303.9202528117,144165.4576817274,140973.05486372134,4330.865389090352,3192.402818006056
1914,8,RANDOM,53283.82302899545,53283.82302899545,52352.56100541416,931.2620235812938,931.2620235812938
1915,8,RANDOM,171327.02598217607,169701.78695969516,171327.02598217607,0.0,-1625.239022480906
1916,8,RANDOM,62557.842700422356,61141.87663282048,59579.713694477636,2978.129005944705,1562.1629383428372
1917,8,RANDOM,123423.38214642461,119011.8080328832,123423.38214642461,0.0,-4411.574113541399
1918,8,RANDOM,127048.96347194025,127048.96347194025,126492.3152282756,556.648243664662,556.648243664662
1919,8,RANDOM,117698.15821802172,116018.7353562041,112880.57329293212,4817.584925089599,3138.1620632719714
1920,8,RANDOM,189703.35493160732,189703.35493160732,180071.03315974493,9632.321771862364,9632.321771862364
1921,8,RANDOM,86078.45199482839,83374.49259292941,85252.03504978507,826.4169450432963,-1877.5424568556627
1922,8,RANDOM,136512.31401322954,136512.31401322954,131734.10519803414,4778.208815195423,4778.208815195423
1923,8,RANDOM,79609.26962642252,78236.49484152217,79609.26962642252,0.0,-1372.7747849003501
1924,8,RANDOM,67679.51634081901,67679.51634081901,67401.51913994255,277.99720087645983,277.99720087645983
1925,8,RANDOM,58134.201735634786,57898.07542217476,58134.201735634786,0.0,-236.12631346003042
1926,8,RANDOM,183788.16768459138,183788.16768459138,176980.99521584032,6807.172468751059,6807.172468751059
1927,8,RANDOM,64332.58605809157,58239.16245848495,64332.58605809157,0.0,-6093.423599606627
1928,8,RANDOM,130999.43944208193,130999.43944208193,119754.08014535673,11245.359296725219,11245.359296725219
1929,8,RANDOM,57930.11863282785,57809.77485160832,57930.11863282785,0.0,-120.34378121953341
1930,8,RANDOM,74735.16256057563,74735.16256057563,67401.51913994255,7333.643420633074,7333.643420633074
1931,8,RANDOM,363260.33371449634,361498.7585027147,354371.80260145344,8888.531113042962,7126.955901261303
1932,8,RANDOM,187766.6693458629,187766.6693458629,179086.0457872123,8680.623558650579,8680.623558650579
1933,8,RANDOM,126059.03110231625,121161.99371719148,126059.03110231625,0.0,-4897.037385124771
1934,8,RANDOM,175342.65902587946,174448.95880996814,175342.65902587946,0.0,-893.7002159112891
1935,8,RANDOM,197466.3575263843,194444.108426502,190391.61716040786,7074.740365976469,4052.491266094148
1936,8,RANDOM,129671.86433260025,129671.86433260025,127513.09995039293,2158.764382207315,2158.764382207315
1937,8,RANDOM,118873.43076638695,117204.16946463467,113845.28085367625,5028.149912710738,3358.888610958442
1938,8,RANDOM,126987.29694381364,126987.29694381364,126492.3152282756,494.98171553802973,494.98171553802973
1939,8,RANDOM,67401.51913994255,63311.997462374464,67401.51913994255,0.0,-4089.5216775680888
1940,8,RANDOM,131734.10519803414,122766.48808172351,131734.10519803414,0.0,-8967.617116310634
1941,8,RANDOM,96690.6025057516,96690.6025057516,89677.21098135153,7013.391524400067,7013.391524400067
1942,8,RANDOM,61806.113436575106,60727.43752410376,60060.5180925764,1745.5953439987204,666.919431527378
1943,8,RANDOM,182528.0022001762,182528.0022001762,176306.54153635845,6221.460663817765,6221.460663817765
1944,8,RANDOM,234964.05349873216,209496.16975537594,234964.05349873216,0.0,-25467.883743356244
1945,8,RANDOM,111443.35709374721,109850.6417925476,111443.35709374721,0.0,-1592.7153011995981
1946,8,RANDOM,294261.9816977393,281966.78035270673,294054.84958706517,207.13211067410884,-12088.069234358496
1947,8,RANDOM,52352.56100541416,50451.13673664117,52352.56100541416,0.0,-1901.4242687729854
1948,8,RANDOM,117748.30805070676,110654.21891227961,117748.30805070676,0.0,-7094.089138427137
1949,8,RANDOM,176796.72787395614,168897.38936602257,176796.72787395614,0.0,-7899.338507933542
1950,8,RANDOM,129344.82731827152,129344.82731827152,120885.04744909333,8459.779869178223,8459.779869178223
1951,8,RANDOM,112464.14181586452,109599.47697090666,112464.14181586452,0.0,-2864.664844957879
1952,8,RANDOM,59516.02734369697,59516.02734369697,56723.58477256892,2792.442571128064,2792.442571128064
1953,8,RANDOM,111010.07296778787,109468.01797762924,111010.07296778787,0.0,-1542.05499015862
1954,8,RANDOM,56038.69727166323,53057.18099921079,56038.69727166323,0.0,-2981.5162724524416
1955,8,RANDOM,66391.86803331907,66391.86803331907,59090.79608833304,7301.0719449860335,7301.0719449860335
1956,8,RANDOM,120498.9198173688,120498.9198173688,119202.3768987834,1296.542918585401,1296.542918585401
1957,8,RANDOM,124423.59456964895,124423.59456964895,119754.08014535673,4669.514424292254,4669.514424292254
1958,8,RANDOM,86995.50125868767,85405.98268355028,86544.36076415099,451.14049453669577,-1138.3780806007123
1959,8,RANDOM,94721.40331811368,94721.40331811368,89881.29408415846,4840.1092339552115,4840.1092339552115
1960,8,RANDOM,113625.7913967163,113625.7913967163,111010.07296778787,2615.718428928449,2615.718428928449
1961,8,RANDOM,179519.32991317165,171732.5486693454,179519.32991317165,0.0,-7786.7812438262345
1962,8,RANDOM,260822.7977310227,252840.27489995462,251141.85430075534,9680.943430267303,1698.4205991992205
1963,8,RANDOM,124963.73874803795,121723.81634717665,119754.08014535673,5209.658602681258,1969.7362018199487
1964,8,RANDOM,133517.72517790433,129772.76159102694,126059.03110231625,7458.694075588079,3713.7304887106575
1965,8,RANDOM,175215.36704701392,174947.4414114091,169221.9754108041,5993.391636209795,5725.466000604996
1966,8,RANDOM,183874.9045148089,173983.47482620509,183740.33516081286,134.56935399607755,-9756.860334607743
1967,8,RANDOM,132990.55664943927,132990.55664943927,122990.09802046527,10000.458628973982,10000.458628973982
1968,8,RANDOM,239859.51242585524,228253.30996946731,239859.51242585524,0.0,-11606.202456387951
1969,8,RANDOM,195521.71261751774,195521.71261751774,191845.68600848448,3676.0266090332293,3676.0266090332293
1970,8,RANDOM,122618.97899440926,122618.97899440926,120428.53382483857,2190.445169570652,2190.445169570652
1971,8,RANDOM,118974.46497676193,110170.5280670735,118974.46497676193,0.0,-8803.936909688433
1972,8,RANDOM,300956.08060883824,291895.3597277691,300956.08060883824,0.0,-9060.720881069135
1973,8,RANDOM,244382.51435578289,239329.2136361866,244382.51435578289,0.0,-5053.300719596271
1974,8,RANDOM,88602.60386781977,88602.60386781977,87025.16516224973,1577.4387055700354,1577.4387055700354
1975,8,RANDOM,59375.63059167071,52288.249367989454,59375.63059167071,0.0,-7087.381223681253
1976,8,RANDOM,123536.45376313163,123536.45376313163,116685.14706350572,6851.3066996258995,6851.3066996258995
1977,8,RANDOM,302019.24159603927,296357.8725180208,302019.24159603927,0.0,-5661.369078018471
1978,8,RANDOM,63020.304527027256,62212.148974270836,62048.67273820449,971.6317888227713,163.47623606635167
1979,8,RANDOM,120010.00164922113,120010.00164922113,112464.14181586452,7545.859833356591,7545.859833356591
1980,8,RANDOM,126823.09787974355,122077.00616109345,124444.16686854196,2378.93101120161,-2367.1607074485073
1981,8,RANDOM,246476.44700860305,246476.44700860305,228107.39929519928,18369.047713403703,18369.047713403703
1982,8,RANDOM,169221.9754108041,165427.47549712285,169221.9754108041,0.0,-3794.4999136812403
1983,8,RANDOM,125807.36300403277,122582.39863096325,116869.41440538994,8937.948598642835,5712.984225573309
1984,8,RANDOM,293666.142279346,283235.4657487377,293666.142279346,0.0,-10430.676530608323
1985,8,RANDOM,137368.82651193114,137368.82651193114,126492.3152282756,10876.511283655547,10876.511283655547
1986,8,RANDOM,120885.04744909333,117741.1681162342,120885.04744909333,0.0,-3143.879332859113
1987,8,RANDOM,170100.8690561209,167158.15593026736,170100.8690561209,0.0,-2942.713125853537
1988,8,RANDOM,117365.68519370376,117365.68519370376,115209.97335337545,2155.711840328295,2155.711840328295
1989,8,RANDOM,179975.84353742638,175596.99096962172,179975.84353742638,0.0,-4378.852567804628
1990,8,RANDOM,85348.76833424855,84655.01652055865,85348.76833424855,0.0,-693.7518136899016
1991,8,RANDOM,187204.70681905406,187204.70681905406,172781.09483025275,14423.611988801276,14423.611988801276
1992,8,RANDOM,111010.07296778787,104942.5815365548,111010.07296778787,0.0,-6067.491431233067
1993,8,RANDOM,28648.010117286514,28178.162942451927,28558.33700308293,89.67311420357873,-380.17406063100503
1994,8,RANDOM,176796.72787395614,170221.48133082697,176796.72787395614,0.0,-6575.2465431291785
1995,8,RANDOM,180826.65521953726,180826.65521953726,180071.03315974493,755.6220597923384,755.6220597923384
1996,8,RANDOM,138925.59687322596,138925.59687322596,127513.09995039293,11412.496922833001,11412.496922833001
1997,8,RANDOM,131707.81079780034,131018.81237865266,126492.3152282756,5215.495569524777,4526.497150377065
1998,8,RANDOM,126103.13549559574,126103.13549559574,111010.07296778787,15093.06252780791,15093.06252780791
1999,8,RANDOM,231924.14720012122,219694.45559957105,228107.39929519928,3816.747904921911,-8412.943695628288
2000,16,RANDOM,308565.8113155393,301011.263797652,307691.6394852127,874.1718303266098,-6680.375687560707
2001,16,RANDOM,179302.34732024267,178614.77131462167,178065.26106509496,1237.0862551476748,549.5102495267056
2002,16,RANDOM,228133.27596912353,228133.27596912353,221008.6720117744,7124.603957349084,7124.603957349084
2003,16,RANDOM,260176.9026320282,260176.9026320282,249322.80291713876,10854.099714889482,10854.099714889482
2004,16,RANDOM,199920.380856355,196036.6974354765,199490.56714412605,429.8137122289627,-3453.8697086495813
2005,16,RANDOM,243901.2452231877,232807.7887146049,242519.68039842788,1381.5648247598438,-9711.891683822963
2006,16,RANDOM,591826.5100615975,584194.9539498183,591826.5100615975,0.0,-7631.556111779179
2007,16,RANDOM,140995.67969881374,137582.1999673349,140995.67969881374,0.0,-3413.479731478845
2008,16,RANDOM,234843.74334664407,227010.7483140227,234843.74334664407,0.0,-7832.995032621373
2009,16,RANDOM,197004.76504977405,197004.76504977405,182477.93562325128,14526.829426522714,14526.829426522714
2010,16,RANDOM,471143.4209131082,461846.3640335053,469276.23836655077,1867.1825465574511,-7429.8743330455045
2011,16,RANDOM,262021.28341972,262021.28341972,255499.32430170066,6521.959118019324,6521.959118019324
2012,16,RANDOM,369607.5393960043,369607.5393960043,344128.9500803873,25478.58931561699,25478.58931561699
2013,16,RANDOM,432395.8114194754,429230.240726434,413784.2637167407,18611.54770273477,15445.977009693335
2014,16,RANDOM,288076.19200978806,275425.64096667105,288076.19200978806,0.0,-12650.55104311707
2015,16,RANDOM,223865.73413494785,221717.09513223686,223760.90949681032,104.82463813756478,-2043.8143645734235
2016,16,RANDOM,305375.1191617265,289632.58499596163,305375.1191617265,0.0,-15742.534165764868
2017,16,RANDOM,360556.4434063248,358229.34151114686,360556.4434063248,0.0,-2327.1018951779115
2018,16,RANDOM,249529.5703678013,236718.4907486215,244364.8192068245,5164.751160976797,-7646.328458203003
2019,16,RANDOM,247862.81621688788,247862.81621688788,233141.59702991968,14721.219186968168,14721.219186968168
2020,16,RANDOM,311944.0714169684,308694.59438056924,304778.19354114233,7165.877875826031,3916.400839426846
2021,16,RANDOM,207599.57551224856,207599.57551224856,186170.61191276665,21428.96359948191,21428.96359948191
2022,16,RANDOM,244693.48283499113,244693.48283499113,242988.7008645036,1704.7819704875585,1704.7819704875585
2023,16,RANDOM,233135.24912022226,233135.24912022226,229013.7335860665,4121.515534155769,4121.515534155769
2024,16,RANDOM,359261.9028396908,348610.64851841715,356448.1781398086,2813.7246998822084,-7837.529621391441
2025,16,RANDOM,249559.58077363455,245816.47943717922,248425.3859151172,1134.1948585173525,-2608.906477938028
2026,16,RANDOM,146228.750768844,142217.6545749468,145958.22063948118,270.5301293627999,-3740.566064534418
2027,16,RANDOM,133486.55755548552,133486.55755548552,130253.4856864636,3233.0718690218787,3233.0718690218787
2028,16,RANDOM,240456.4998207496,232778.38299918215,240456.4998207496,0.0,-7678.116821567442
2029,16,RANDOM,369048.7085418492,369048.7085418492,358393.22286758135,10655.485674267868,10655.485674267868
2030,16,RANDOM,135055.897839782,135055.897839782,127627.44260092694,7428.455238855079,7428.455238855079
2031,16,RANDOM,319473.1286094114,313870.72886102623,319473.1286094114,0.0,-5602.3997483852445
2032,16,RANDOM,177776.8759930186,170765.77118846768,177747.67656079962,29.1994322189712,-6981.905372331938
2033,16,RANDOM,142536.80413356706,142536.80413356706,121998.46439402355,20538.339739543502,20538.339739543502
2034,16,RANDOM,191030.14084730973,191030.14084730973,179704.77017525095,11325.370672058809,11325.370672058809
2035,16,RANDOM,184689.37688003227,183747.88362764477,183813.0354417672,876.3414382650807,-65.15181412245147
