,size,planner,makespan
6485,256,HEFT,2766631.163912271
6486,256,HEFT,2766631.163912271
6487,256,HEFT,2766631.163912271
6488,256,HEFT,2766631.163912271
6489,256,HEFT,2766631.163912271
6490,256,HEFT,2766631.163912271
6491,256,HEFT,2766631.163912271
6492,256,HEFT,2766631.163912271
6493,256,HEFT,2766631.163912271
6494,256,HEFT,2766631.163912271
6495,256,HEFT,2766631.163912271
6496,256,HEFT,2766631.163912271
6497,256,HEFT,2766631.163912271
6498,256,HEFT,2766631.163912271
6499,256,HEFT,2766631.163912271
6500,256,HEFT,2766631.163912271
6501,256,HEFT,2766631.163912271
6502,256,HEFT,2766631.163912271
6503,256,HEFT,2766631.163912271
6504,256,HEFT,2766631.163912271
6505,256,HEFT,2766631.163912271
6506,256,HEFT,2766631.163912271
6507,256,HEFT,2766631.163912271
6508,256,HEFT,2766631.163912271
6509,256,HEFT,2766631.163912271
6510,256,HEFT,2766631.163912271
6511,256,HEFT,2766631.163912271
6512,256,HEFT,2766631.163912271
6513,256,HEFT,2766631.163912271
6514,256,HEFT,2766631.163912271
6515,256,HEFT,2766631.163912271
6516,256,HEFT,2766631.163912271
6517,256,HEFT,2766631.163912271
6518,256,HEFT,2766631.163912271
6519,256,HEFT,2766631.163912271
6520,256,HEFT,2766631.163912271
6521,256,HEFT,2766631.163912271
6522,256,HEFT,2766631.163912271
6523,256,HEFT,2766631.163912271
6524,256,HEFT,2766631.163912271
6525,256,HEFT,2766631.163912271
6526,256,HEFT,2766631.163912271
6527,256,HEFT,2766631.163912271
6528,256,HEFT,2766631.163912271
6529,256,HEFT,2766631.163912271
6530,256,HEFT,2766631.163912271
6531,256,HEFT,2766631.163912271
6532,256,HEFT,2766631.163912271
6533,256,HEFT,2766631.163912271
6534,256,HEFT,2766631.163912271
6535,256,HEFT,2766631.163912271
6536,256,HEFT,2766631.163912271
6537,256,HEFT,2766631.163912271
6538,256,HEFT,2766631.163912271
6539,256,HEFT,2766631.163912271
6540,256,HEFT,2766631.163912271
6541,256,HEFT,2766631.163912271
6542,256,HEFT,2766631.163912271
6543,256,HEFT,2766631.163912271
6544,256,HEFT,2766631.163912271
6545,256,HEFT,2766631.163912271
6546,256,HEFT,2766631.163912271
6547,256,HEFT,2766631.163912271
6548,256,HEFT,2766631.163912271
6549,256,HEFT,2766631.163912271
6550,256,HEFT,2766631.163912271
6551,256,HEFT,2766631.163912271
6552,256,HEFT,2766631.163912271
6553,256,HEFT,2766631.163912271
6554,256,HEFT,2766631.163912271
6555,256,HEFT,2766631.163912271
6556,256,HEFT,2766631.163912271
6557,256,HEFT,2766631.163912271
6558,256,HEFT,2766631.163912271
6559,256,HEFT,2766631.163912271
6560,256,HEFT,2766631.163912271
6561,256,HEFT,2766631.163912271
6562,256,HEFT,2766631.163912271
6563,256,HEFT,2766631.163912271
6564,256,HEFT,2766631.163912271
6565,256,HEFT,2766631.163912271
6566,256,HEFT,2766631.163912271
6567,256,HEFT,2766631.163912271
6568,256,HEFT,2766631.163912271
6569,256,HEFT,2766631.163912271
6570,256,HEFT,2766631.163912271
6571,256,HEFT,2766631.163912271
6572,256,HEFT,2766631.163912271
6573,256,HEFT,2766631.163912271
6574,256,HEFT,2766631.163912271
6575,256,HEFT,2766631.163912271
6576,256,HEFT,2766631.163912271
6577,256,HEFT,2766631.163912271
6578,256,HEFT,2766631.163912271
6579,256,HEFT,2766631.163912271
6580,256,HEFT,2766631.163912271
6581,256,HEFT,2766631.163912271
6582,256,HEFT,2766631.163912271
6583,256,HEFT,2766631.163912271
6584,256,HEFT,2766631.163912271
6585,256,HEFT,2766631.163912271
6586,256,HEFT,2766631.163912271
6587,256,HEFT,2766631.163912271
6588,256,HEFT,2766631.163912271
6589,256,HEFT,2766631.163912271
6590,256,HEFT,2766631.163912271
6591,256,HEFT,2766631.163912271
6592,256,HEFT,2766631.163912271
6593,256,HEFT,2766631.163912271
6594,256,HEFT,2766631.163912271
6595,256,HEFT,2766631.163912271
6596,256,HEFT,2766631.163912271
6597,256,HEFT,2766631.163912271
6598,256,HEFT,2766631.163912271
6599,256,HEFT,2766631.163912271
6600,256,HEFT,2766631.163912271
6601,256,HEFT,2766631.163912271
6602,256,HEFT,2766631.163912271
6603,256,HEFT,2766631.163912271
6604,256,HEFT,2766631.163912271
6605,256,HEFT,2766631.163912271
6606,256,HEFT,2766631.163912271
6607,256,HEFT,2766631.163912271
6608,256,HEFT,2766631.163912271
6609,256,HEFT,2766631.163912271
6610,256,HEFT,2766631.163912271
6611,256,HEFT,2766631.163912271
6612,256,HEFT,2766631.163912271
6613,256,HEFT,2766631.163912271
6614,256,HEFT,2766631.163912271
6615,256,HEFT,2766631.163912271
6616,256,HEFT,2766631.163912271
6617,256,HEFT,2766631.163912271
6618,256,HEFT,2766631.163912271
6619,256,HEFT,2766631.163912271
6620,256,HEFT,2766631.163912271
6621,256,HEFT,2766631.163912271
6622,256,HEFT,2766631.163912271
6623,256,HEFT,2766631.163912271
6624,256,HEFT,2766631.163912271
6625,256,HEFT,2766631.163912271
6626,256,HEFT,2766631.163912271
6627,256,HEFT,2766631.163912271
6628,256,HEFT,2766631.163912271
6629,256,HEFT,2766631.163912271
6630,256,HEFT,2766631.163912271
6631,256,HEFT,2766631.163912271
6632,256,HEFT,2766631.163912271
6633,256,HEFT,2766631.163912271
6634,256,HEFT,2766631.163912271
6635,256,HEFT,2766631.163912271
6636,256,HEFT,2766631.163912271
6637,256,HEFT,2766631.163912271
6638,256,HEFT,2766631.163912271
6639,256,HEFT,2766631.163912271
6640,256,HEFT,2766631.163912271
6641,256,HEFT,2766631.163912271
6642,256,HEFT,2766631.163912271
6643,256,HEFT,2766631.163912271
6644,256,HEFT,2766631.163912271
6645,256,HEFT,2766631.163912271
6646,256,HEFT,2766631.163912271
6647,256,HEFT,2766631.163912271
6648,256,HEFT,2766631.163912271
6649,256,HEFT,2766631.163912271
6650,256,HEFT,2766631.163912271
6651,256,HEFT,2766631.163912271
6652,256,HEFT,2766631.163912271
6653,256,HEFT,2766631.163912271
6654,256,HEFT,2766631.163912271
6655,256,HEFT,2766631.163912271
6656,256,HEFT,2766631.163912271
6657,256,HEFT,2766631.163912271
6658,256,HEFT,2766631.163912271
6659,256,HEFT,2766631.163912271
6660,256,HEFT,2766631.163912271
6661,256,HEFT,2766631.163912271
6662,256,HEFT,2766631.163912271
6663,256,HEFT,2766631.163912271
6664,256,HEFT,2766631.163912271
6665,256,HEFT,2766631.163912271
6666,256,HEFT,2766631.163912271
6667,256,HEFT,2766631.163912271
6668,256,HEFT,2766631.163912271
6669,256,HEFT,2766631.163912271
6670,256,HEFT,2766631.163912271
6671,256,HEFT,2766631.163912271
6672,256,HEFT,2766631.163912271
6673,256,HEFT,2766631.163912271
6674,256,HEFT,2766631.163912271
6675,256,HEFT,2766631.163912271
6676,256,HEFT,2766631.163912271
6677,256,HEFT,2766631.163912271
6678,256,HEFT,2766631.163912271
6679,256,HEFT,2766631.163912271
6680,256,HEFT,2766631.163912271
6681,256,HEFT,2766631.163912271
6682,256,HEFT,2766631.163912271
6683,256,HEFT,2766631.163912271
6684,256,HEFT,2766631.163912271
6685,256,HEFT,2766631.163912271
6686,256,HEFT,2766631.163912271
6687,256,HEFT,2766631.163912271
6688,256,HEFT,2766631.163912271
6689,256,HEFT,2766631.163912271
6690,256,HEFT,2766631.163912271
6691,256,HEFT,2766631.163912271
6692,256,HEFT,2766631.163912271
6693,256,HEFT,2766631.163912271
6694,256,HEFT,2766631.163912271
6695,256,HEFT,2766631.163912271
6696,256,HEFT,2766631.163912271
6697,256,HEFT,2766631.163912271
6698,256,HEFT,2766631.163912271
6699,256,HEFT,2766631.163912271
6700,256,HEFT,2766631.163912271
6701,256,HEFT,2766631.163912271
6702,256,HEFT,2766631.163912271
6703,256,HEFT,2766631.163912271
6704,256,HEFT,2766631.163912271
6705,256,HEFT,2766631.163912271
6706,256,HEFT,2766631.163912271
6707,256,HEFT,2766631.163912271
6708,256,HEFT,2766631.163912271
6709,256,HEFT,2766631.163912271
6710,256,HEFT,2766631.163912271
6711,256,HEFT,2766631.163912271
6712,256,HEFT,2766631.163912271
6713,256,HEFT,2766631.163912271
6714,256,HEFT,2766631.163912271
6715,256,HEFT,2766631.163912271
6716,256,HEFT,2766631.163912271
6717,256,HEFT,2766631.163912271
6718,256,HEFT,2766631.163912271
6719,256,HEFT,2766631.163912271
6720,256,HEFT,2766631.163912271
6721,256,HEFT,2766631.163912271
6722,256,HEFT,2766631.163912271
6723,256,HEFT,2766631.163912271
6724,256,HEFT,2766631.163912271
6725,256,HEFT,2766631.163912271
6726,256,HEFT,2766631.163912271
6727,256,HEFT,2766631.163912271
6728,256,HEFT,2766631.163912271
6729,256,HEFT,2766631.163912271
6730,256,HEFT,2766631.163912271
6731,256,HEFT,2766631.163912271
6732,256,HEFT,2766631.163912271
6733,256,HEFT,2766631.163912271
6734,256,HEFT,2766631.163912271
6735,256,HEFT,2766631.163912271
6736,256,HEFT,2766631.163912271
6737,256,HEFT,2766631.163912271
6738,256,HEFT,2766631.163912271
6739,256,HEFT,2766631.163912271
6740,256,HEFT,2766631.163912271
6741,256,HEFT,2766631.163912271
6742,256,HEFT,2766631.163912271
6743,256,HEFT,2766631.163912271
6744,256,HEFT,2766631.163912271
6745,256,HEFT,2766631.163912271
6746,256,HEFT,2766631.163912271
6747,256,HEFT,2766631.163912271
6748,256,HEFT,2766631.163912271
6749,256,HEFT,2766631.163912271
6750,256,HEFT,2766631.163912271
6751,256,HEFT,2766631.163912271
6752,256,HEFT,2766631.163912271
6753,256,HEFT,2766631.163912271
6754,256,HEFT,2766631.163912271
6755,256,HEFT,2766631.163912271
6756,256,HEFT,2766631.163912271
6757,256,HEFT,2766631.163912271
6758,256,HEFT,2766631.163912271
6759,256,HEFT,2766631.163912271
6760,256,HEFT,2766631.163912271
6761,256,HEFT,2766631.163912271
6762,256,HEFT,2766631.163912271
6763,256,HEFT,2766631.163912271
6764,256,HEFT,2766631.163912271
6765,256,HEFT,2766631.163912271
6766,256,HEFT,2766631.163912271
6767,256,HEFT,2766631.163912271
6768,256,HEFT,2766631.163912271
6769,256,HEFT,2766631.163912271
6770,256,HEFT,2766631.163912271
6771,256,HEFT,2766631.163912271
6772,256,HEFT,2766631.163912271
6773,256,HEFT,2766631.163912271
6774,256,HEFT,2766631.163912271
6775,256,HEFT,2766631.163912271
6776,256,HEFT,2766631.163912271
6777,256,HEFT,2766631.163912271
6778,256,HEFT,2766631.163912271
6779,256,HEFT,2766631.163912271
6780,256,HEFT,2766631.163912271
6781,256,HEFT,2766631.163912271
6782,256,HEFT,2766631.163912271
6783,256,HEFT,2766631.163912271
6784,256,HEFT,2766631.163912271
6785,256,HEFT,2766631.163912271
6786,256,HEFT,2766631.163912271
6787,256,HEFT,2766631.163912271
6788,256,HEFT,2766631.163912271
6789,256,HEFT,2766631.163912271
6790,256,HEFT,2766631.163912271
6791,256,HEFT,2766631.163912271
6792,256,HEFT,2766631.163912271
6793,256,HEFT,2766631.163912271
6794,256,HEFT,2766631.163912271
6795,256,HEFT,2766631.163912271
6796,256,HEFT,2766631.163912271
6797,256,HEFT,2766631.163912271
6798,256,HEFT,2766631.163912271
6799,256,HEFT,2766631.163912271
6800,256,HEFT,2766631.163912271
6801,256,HEFT,2766631.163912271
6802,256,HEFT,2766631.163912271
6803,256,HEFT,2766631.163912271
6804,256,HEFT,2766631.163912271
6805,256,HEFT,2766631.163912271
6806,256,HEFT,2766631.163912271
6807,256,HEFT,2766631.163912271
6808,256,HEFT,2766631.163912271
6809,256,HEFT,2766631.163912271
6810,256,HEFT,2766631.163912271
6811,256,HEFT,2766631.163912271
6812,256,HEFT,2766631.163912271
6813,256,HEFT,2766631.163912271
6814,256,HEFT,2766631.163912271
6815,256,HEFT,2766631.163912271
6816,256,HEFT,2766631.163912271
6817,256,HEFT,2766631.163912271
6818,256,HEFT,2766631.163912271
6819,256,HEFT,2766631.163912271
6820,256,HEFT,2766631.163912271
6821,256,HEFT,2766631.163912271
6822,256,HEFT,2766631.163912271
6823,256,HEFT,2766631.163912271
6824,256,HEFT,2766631.163912271
6825,256,HEFT,2766631.163912271
6826,256,HEFT,2766631.163912271
6827,256,HEFT,2766631.163912271
6828,256,HEFT,2766631.163912271
6829,256,HEFT,2766631.163912271
6830,256,HEFT,2766631.163912271
6831,256,HEFT,2766631.163912271
6832,256,HEFT,2766631.163912271
6833,256,HEFT,2766631.163912271
6834,256,HEFT,2766631.163912271
6835,256,HEFT,2766631.163912271
6836,256,HEFT,2766631.163912271
6837,256,HEFT,2766631.163912271
6838,256,HEFT,2766631.163912271
6839,256,HEFT,2766631.163912271
6840,256,HEFT,2766631.163912271
6841,256,HEFT,2766631.163912271
6842,256,HEFT,2766631.163912271
6843,256,HEFT,2766631.163912271
6844,256,HEFT,2766631.163912271
6845,256,HEFT,2766631.163912271
6846,256,HEFT,2766631.163912271
6847,256,HEFT,2766631.163912271
6848,256,HEFT,2766631.163912271
6849,256,HEFT,2766631.163912271
6850,256,HEFT,2766631.163912271
6851,256,HEFT,2766631.163912271
6852,256,HEFT,2766631.163912271
6853,256,HEFT,2766631.163912271
6854,256,HEFT,2766631.163912271
6855,256,HEFT,2766631.163912271
6856,256,HEFT,2766631.163912271
6857,256,HEFT,2766631.163912271
6858,256,HEFT,2766631.163912271
6859,256,HEFT,2766631.163912271
6860,256,HEFT,2766631.163912271
6861,256,HEFT,2766631.163912271
6862,256,HEFT,2766631.163912271
6863,256,HEFT,2766631.163912271
6864,256,HEFT,2766631.163912271
6865,256,HEFT,2766631.163912271
6866,256,HEFT,2766631.163912271
6867,256,HEFT,2766631.163912271
6868,256,HEFT,2766631.163912271
6869,256,HEFT,2766631.163912271
6870,256,HEFT,2766631.163912271
6871,256,HEFT,2766631.163912271
6872,256,HEFT,2766631.163912271
6873,256,HEFT,2766631.163912271
6874,256,HEFT,2766631.163912271
6875,256,HEFT,2766631.163912271
6876,256,HEFT,2766631.163912271
6877,256,HEFT,2766631.163912271
6878,256,HEFT,2766631.163912271
6879,256,HEFT,2766631.163912271
6880,256,HEFT,2766631.163912271
6881,256,HEFT,2766631.163912271
6882,256,HEFT,2766631.163912271
6883,256,HEFT,2766631.163912271
6884,256,HEFT,2766631.163912271
6885,256,HEFT,2766631.163912271
6886,256,HEFT,2766631.163912271
6887,256,HEFT,2766631.163912271
6888,256,HEFT,2766631.163912271
6889,256,HEFT,2766631.163912271
6890,256,HEFT,2766631.163912271
6891,256,HEFT,2766631.163912271
6892,256,HEFT,2766631.163912271
6893,256,HEFT,2766631.163912271
6894,256,HEFT,2766631.163912271
6895,256,HEFT,2766631.163912271
6896,256,HEFT,2766631.163912271
6897,256,HEFT,2766631.163912271
6898,256,HEFT,2766631.163912271
6899,256,HEFT,2766631.163912271
6900,256,HEFT,2766631.163912271
6901,256,HEFT,2766631.163912271
6902,256,HEFT,2766631.163912271
6903,256,HEFT,2766631.163912271
6904,256,HEFT,2766631.163912271
6905,256,HEFT,2766631.163912271
6906,256,HEFT,2766631.163912271
6907,256,HEFT,2766631.163912271
6908,256,HEFT,2766631.163912271
6909,256,HEFT,2766631.163912271
6910,256,HEFT,2766631.163912271
6911,256,HEFT,2766631.163912271
6912,256,HEFT,2766631.163912271
6913,256,HEFT,2766631.163912271
6914,256,HEFT,2766631.163912271
6915,256,HEFT,2766631.163912271
6916,256,HEFT,2766631.163912271
6917,256,HEFT,2766631.163912271
6918,256,HEFT,2766631.163912271
6919,256,HEFT,2766631.163912271
6920,256,HEFT,2766631.163912271
6921,256,HEFT,2766631.163912271
6922,256,HEFT,2766631.163912271
6923,256,HEFT,2766631.163912271
6924,256,HEFT,2766631.163912271
6925,256,HEFT,2766631.163912271
6926,256,HEFT,2766631.163912271
6927,256,HEFT,2766631.163912271
6928,256,HEFT,2766631.163912271
6929,256,HEFT,2766631.163912271
6930,256,HEFT,2766631.163912271
6931,256,HEFT,2766631.163912271
6932,256,HEFT,2766631.163912271
6933,256,HEFT,2766631.163912271
6934,256,HEFT,2766631.163912271
6935,256,HEFT,2766631.163912271
6936,256,HEFT,2766631.163912271
6937,256,HEFT,2766631.163912271
6938,256,HEFT,2766631.163912271
6939,256,HEFT,2766631.163912271
6940,256,HEFT,2766631.163912271
6941,256,HEFT,2766631.163912271
6942,256,HEFT,2766631.163912271
6943,256,HEFT,2766631.163912271
6944,256,HEFT,2766631.163912271
6945,256,HEFT,2766631.163912271
6946,256,HEFT,2766631.163912271
6947,256,HEFT,2766631.163912271
6948,256,HEFT,2766631.163912271
6949,256,HEFT,2766631.163912271
6950,256,HEFT,2766631.163912271
6951,256,HEFT,2766631.163912271
6952,256,HEFT,2766631.163912271
6953,256,HEFT,2766631.163912271
6954,256,HEFT,2766631.163912271
6955,256,HEFT,2766631.163912271
6956,256,HEFT,2766631.163912271
6957,256,HEFT,2766631.163912271
6958,256,HEFT,2766631.163912271
6959,256,HEFT,2766631.163912271
6960,256,HEFT,2766631.163912271
6961,256,HEFT,2766631.163912271
6962,256,HEFT,2766631.163912271
6963,256,HEFT,2766631.163912271
6964,256,HEFT,2766631.163912271
6965,256,HEFT,2766631.163912271
6966,256,HEFT,2766631.163912271
6967,256,HEFT,2766631.163912271
6968,256,HEFT,2766631.163912271
6969,256,HEFT,2766631.163912271
6970,256,HEFT,2766631.163912271
6971,256,HEFT,2766631.163912271
6972,256,HEFT,2766631.163912271
6973,256,HEFT,2766631.163912271
6974,256,HEFT,2766631.163912271
6975,256,HEFT,2766631.163912271
6976,256,HEFT,2766631.163912271
6977,256,HEFT,2766631.163912271
6978,256,HEFT,2766631.163912271
6979,256,HEFT,2766631.163912271
6980,256,HEFT,2766631.163912271
6981,256,HEFT,2766631.163912271
6982,256,HEFT,2766631.163912271
6983,256,HEFT,2766631.163912271
6984,256,HEFT,2766631.163912271
6985,256,HEFT,2766631.163912271
6986,256,HEFT,2766631.163912271
6987,256,HEFT,2766631.163912271
6988,256,HEFT,2766631.163912271
6989,256,HEFT,2766631.163912271
6990,256,HEFT,2766631.163912271
6991,256,HEFT,2766631.163912271
6992,256,HEFT,2766631.163912271
6993,256,HEFT,2766631.163912271
6994,256,HEFT,2766631.163912271
6995,256,HEFT,2766631.163912271
6996,256,HEFT,2766631.163912271
6997,256,HEFT,2766631.163912271
6998,256,HEFT,2766631.163912271
6999,256,HEFT,2766631.163912271
7000,512,HEFT,5519072.919479025
7001,512,HEFT,5519072.919479025
7002,512,HEFT,5519072.919479025
7003,512,HEFT,5519072.919479025
7004,512,HEFT,5519072.919479025
7005,512,HEFT,5519072.919479025
7006,512,HEFT,5519072.919479025
7007,512,HEFT,5519072.919479025
7008,512,HEFT,5519072.919479025
7009,512,HEFT,5519072.919479025
7010,512,HEFT,5519072.919479025
7011,512,HEFT,5519072.919479025
7012,512,HEFT,5519072.919479025
7013,512,HEFT,5519072.919479025
7014,512,HEFT,5519072.919479025
7015,512,HEFT,5519072.919479025
7016,512,HEFT,5519072.919479025
7017,512,HEFT,5519072.919479025
7018,512,HEFT,5519072.919479025
7019,512,HEFT,5519072.919479025
7020,512,HEFT,5519072.919479025
7021,512,HEFT,5519072.919479025
7022,512,HEFT,5519072.919479025
7023,512,HEFT,5519072.919479025
7024,512,HEFT,5519072.919479025
7025,512,HEFT,5519072.919479025
7026,512,HEFT,5519072.919479025
7027,512,HEFT,5519072.919479025
7028,512,HEFT,5519072.919479025
7029,512,HEFT,5519072.919479025
7030,512,HEFT,5519072.919479025
7031,512,HEFT,5519072.919479025
7032,512,HEFT,5519072.919479025
7033,512,HEFT,5519072.919479025
7034,512,HEFT,5519072.919479025
7035,512,HEFT,5519072.919479025
7036,512,HEFT,5519072.919479025
7037,512,HEFT,5519072.919479025
7038,512,HEFT,5519072.919479025
7039,512,HEFT,5519072.919479025
7040,512,HEFT,5519072.919479025
7041,512,HEFT,5519072.919479025
7042,512,HEFT,5519072.919479025
7043,512,HEFT,5519072.919479025
7044,512,HEFT,5519072.919479025
7045,512,HEFT,5519072.919479025
7046,512,HEFT,5519072.919479025
7047,512,HEFT,5519072.919479025
7048,512,HEFT,5519072.919479025
7049,512,HEFT,5519072.919479025
7050,512,HEFT,5519072.919479025
7051,512,HEFT,5519072.919479025
7052,512,HEFT,5519072.919479025
7053,512,HEFT,5519072.919479025
7054,512,HEFT,5519072.919479025
7055,512,HEFT,5519072.919479025
7056,512,HEFT,5519072.919479025
7057,512,HEFT,5519072.919479025
7058,512,HEFT,5519072.919479025
7059,512,HEFT,5519072.919479025
7060,512,HEFT,5519072.919479025
7061,512,HEFT,5519072.919479025
7062,512,HEFT,5519072.919479025
7063,512,HEFT,5519072.919479025
7064,512,HEFT,5519072.919479025
7065,512,HEFT,5519072.919479025
7066,512,HEFT,5519072.919479025
7067,512,HEFT,5519072.919479025
7068,512,HEFT,5519072.919479025
7069,512,HEFT,5519072.919479025
7070,512,HEFT,5519072.919479025
7071,512,HEFT,5519072.919479025
7072,512,HEFT,5519072.919479025
7073,512,HEFT,5519072.919479025
7074,512,HEFT,5519072.919479025
7075,512,HEFT,5519072.919479025
7076,512,HEFT,5519072.919479025
7077,512,HEFT,5519072.919479025
7078,512,HEFT,5519072.919479025
7079,512,HEFT,5519072.919479025
7080,512,HEFT,5519072.919479025
7081,512,HEFT,5519072.919479025
7082,512,HEFT,5519072.919479025
7083,512,HEFT,5519072.919479025
7084,512,HEFT,5519072.919479025
7085,512,HEFT,5519072.919479025
7086,512,HEFT,5519072.919479025
7087,512,HEFT,5519072.919479025
7088,512,HEFT,5519072.919479025
7089,512,HEFT,5519072.919479025
7090,512,HEFT,5519072.919479025
7091,512,HEFT,5519072.919479025
7092,512,HEFT,5519072.919479025
7093,512,HEFT,5519072.919479025
7094,512,HEFT,5519072.919479025
7095,512,HEFT,5519072.919479025
7096,512,HEFT,5519072.919479025
7097,512,HEFT,5519072.919479025
7098,512,HEFT,5519072.919479025
7099,512,HEFT,5519072.919479025
7100,512,HEFT,5519072.919479025
7101,512,HEFT,5519072.919479025
7102,512,HEFT,5519072.919479025
7103,512,HEFT,5519072.919479025
7104,512,HEFT,5519072.919479025
7105,512,HEFT,5519072.919479025
7106,512,HEFT,5519072.919479025
7107,512,HEFT,5519072.919479025
7108,512,HEFT,5519072.919479025
7109,512,HEFT,5519072.919479025
7110,512,HEFT,5519072.919479025
7111,512,HEFT,5519072.919479025
7112,512,HEFT,5519072.919479025
7113,512,HEFT,5519072.919479025
7114,512,HEFT,5519072.919479025
7115,512,HEFT,5519072.919479025
7116,512,HEFT,5519072.919479025
7117,512,HEFT,5519072.919479025
7118,512,HEFT,5519072.919479025
7119,512,HEFT,5519072.919479025
7120,512,HEFT,5519072.919479025
7121,512,HEFT,5519072.919479025
