,size,planner,makespan
8977,1024,HEFT,19244565.031922005
8978,1024,HEFT,19244565.031922005
8979,1024,HEFT,19244565.031922005
8980,1024,HEFT,19244565.031922005
8981,1024,HEFT,19244565.031922005
8982,1024,HEFT,19244565.031922005
8983,1024,HEFT,19244565.031922005
8984,1024,HEFT,19244565.031922005
8985,1024,HEFT,19244565.031922005
8986,1024,HEFT,19244565.031922005
8987,1024,HEFT,19244565.031922005
8988,1024,HEFT,19244565.031922005
8989,1024,HEFT,19244565.031922005
8990,1024,HEFT,19244565.031922005
8991,1024,HEFT,19244565.031922005
8992,1024,HEFT,19244565.031922005
8993,1024,HEFT,19244565.031922005
8994,1024,HEFT,19244565.031922005
8995,1024,HEFT,19244565.031922005
8996,1024,HEFT,19244565.031922005
8997,1024,HEFT,19244565.031922005
8998,1024,HEFT,19244565.031922005
8999,1024,HEFT,19244565.031922005
9000,4,L2FF,83632.36187551905
9001,4,L2FF,83632.36187551905
9002,4,L2FF,83632.36187551905
9003,4,L2FF,83632.36187551905
9004,4,L2FF,83632.36187551905
9005,4,L2FF,83632.36187551905
9006,4,L2FF,83632.36187551905
9007,4,L2FF,83632.36187551905
9008,4,L2FF,83632.36187551905
9009,4,L2FF,83632.36187551905
9010,4,L2FF,83632.36187551905
9011,4,L2FF,83632.36187551905
9012,4,L2FF,83632.36187551905
9013,4,L2FF,83632.36187551905
9014,4,L2FF,83632.36187551905
9015,4,L2FF,83632.36187551905
9016,4,L2FF,83632.36187551905
9017,4,L2FF,83632.36187551905
9018,4,L2FF,83632.36187551905
9019,4,L2FF,83632.36187551905
9020,4,L2FF,83632.36187551905
9021,4,L2FF,83632.36187551905
9022,4,L2FF,83632.36187551905
9023,4,L2FF,83632.36187551905
9024,4,L2FF,83632.36187551905
9025,4,L2FF,83632.36187551905
9026,4,L2FF,83632.36187551905
9027,4,L2FF,83632.36187551905
9028,4,L2FF,83632.36187551905
9029,4,L2FF,83632.36187551905
9030,4,L2FF,83632.36187551905
9031,4,L2FF,83632.36187551905
9032,4,L2FF,83632.36187551905
9033,4,L2FF,83632.36187551905
9034,4,L2FF,83632.36187551905
9035,4,L2FF,83632.36187551905
9036,4,L2FF,83632.36187551905
9037,4,L2FF,83632.36187551905
9038,4,L2FF,83632.36187551905
9039,4,L2FF,83632.36187551905
9040,4,L2FF,83632.36187551905
9041,4,L2FF,83632.36187551905
9042,4,L2FF,83632.36187551905
9043,4,L2FF,83632.36187551905
9044,4,L2FF,83632.36187551905
9045,4,L2FF,83632.36187551905
9046,4,L2FF,83632.36187551905
9047,4,L2FF,83632.36187551905
9048,4,L2FF,83632.36187551905
9049,4,L2FF,83632.36187551905
9050,4,L2FF,83632.36187551905
9051,4,L2FF,83632.36187551905
9052,4,L2FF,83632.36187551905
9053,4,L2FF,83632.36187551905
9054,4,L2FF,83632.36187551905
9055,4,L2FF,83632.36187551905
9056,4,L2FF,83632.36187551905
9057,4,L2FF,83632.36187551905
9058,4,L2FF,83632.36187551905
9059,4,L2FF,83632.36187551905
9060,4,L2FF,83632.36187551905
9061,4,L2FF,83632.36187551905
9062,4,L2FF,83632.36187551905
9063,4,L2FF,83632.36187551905
9064,4,L2FF,83632.36187551905
9065,4,L2FF,83632.36187551905
9066,4,L2FF,83632.36187551905
9067,4,L2FF,83632.36187551905
9068,4,L2FF,83632.36187551905
9069,4,L2FF,83632.36187551905
9070,4,L2FF,83632.36187551905
9071,4,L2FF,83632.36187551905
9072,4,L2FF,83632.36187551905
9073,4,L2FF,83632.36187551905
9074,4,L2FF,83632.36187551905
9075,4,L2FF,83632.36187551905
9076,4,L2FF,83632.36187551905
9077,4,L2FF,83632.36187551905
9078,4,L2FF,83632.36187551905
9079,4,L2FF,83632.36187551905
9080,4,L2FF,83632.36187551905
9081,4,L2FF,83632.36187551905
9082,4,L2FF,83632.36187551905
9083,4,L2FF,83632.36187551905
9084,4,L2FF,83632.36187551905
9085,4,L2FF,83632.36187551905
9086,4,L2FF,83632.36187551905
9087,4,L2FF,83632.36187551905
9088,4,L2FF,83632.36187551905
9089,4,L2FF,83632.36187551905
9090,4,L2FF,83632.36187551905
9091,4,L2FF,83632.36187551905
9092,4,L2FF,83632.36187551905
9093,4,L2FF,83632.36187551905
9094,4,L2FF,83632.36187551905
9095,4,L2FF,83632.36187551905
9096,4,L2FF,83632.36187551905
9097,4,L2FF,83632.36187551905
9098,4,L2FF,83632.36187551905
9099,4,L2FF,83632.36187551905
9100,8,L2FF,164440.00979675827
9101,8,L2FF,164440.00979675827
9102,8,L2FF,164440.00979675827
9103,8,L2FF,164440.00979675827
9104,8,L2FF,164440.00979675827
9105,8,L2FF,164440.00979675827
9106,8,L2FF,164440.00979675827
9107,8,L2FF,164440.00979675827
9108,8,L2FF,164440.00979675827
9109,8,L2FF,164440.00979675827
9110,8,L2FF,164440.00979675827
9111,8,L2FF,164440.00979675827
9112,8,L2FF,164440.00979675827
9113,8,L2FF,164440.00979675827
9114,8,L2FF,164440.00979675827
9115,8,L2FF,164440.00979675827
9116,8,L2FF,164440.00979675827
9117,8,L2FF,164440.00979675827
9118,8,L2FF,164440.00979675827
9119,8,L2FF,164440.00979675827
9120,8,L2FF,164440.00979675827
9121,8,L2FF,164440.00979675827
9122,8,L2FF,164440.00979675827
9123,8,L2FF,164440.00979675827
9124,8,L2FF,164440.00979675827
9125,8,L2FF,164440.00979675827
9126,8,L2FF,164440.00979675827
9127,8,L2FF,164440.00979675827
9128,8,L2FF,164440.00979675827
9129,8,L2FF,164440.00979675827
9130,8,L2FF,164440.00979675827
9131,8,L2FF,164440.00979675827
9132,8,L2FF,164440.00979675827
9133,8,L2FF,164440.00979675827
9134,8,L2FF,164440.00979675827
9135,8,L2FF,164440.00979675827
9136,8,L2FF,164440.00979675827
9137,8,L2FF,164440.00979675827
9138,8,L2FF,164440.00979675827
9139,8,L2FF,164440.00979675827
9140,8,L2FF,164440.00979675827
9141,8,L2FF,164440.00979675827
9142,8,L2FF,164440.00979675827
9143,8,L2FF,164440.00979675827
9144,8,L2FF,164440.00979675827
9145,8,L2FF,164440.00979675827
9146,8,L2FF,164440.00979675827
9147,8,L2FF,164440.00979675827
9148,8,L2FF,164440.00979675827
9149,8,L2FF,164440.00979675827
9150,8,L2FF,164440.00979675827
9151,8,L2FF,164440.00979675827
9152,8,L2FF,164440.00979675827
9153,8,L2FF,164440.00979675827
9154,8,L2FF,164440.00979675827
9155,8,L2FF,164440.00979675827
9156,8,L2FF,164440.00979675827
9157,8,L2FF,164440.00979675827
9158,8,L2FF,164440.00979675827
9159,8,L2FF,164440.00979675827
9160,8,L2FF,164440.00979675827
9161,8,L2FF,164440.00979675827
9162,8,L2FF,164440.00979675827
9163,8,L2FF,164440.00979675827
9164,8,L2FF,164440.00979675827
9165,8,L2FF,164440.00979675827
9166,8,L2FF,164440.00979675827
9167,8,L2FF,164440.00979675827
9168,8,L2FF,164440.00979675827
9169,8,L2FF,164440.00979675827
9170,8,L2FF,164440.00979675827
9171,8,L2FF,164440.00979675827
9172,8,L2FF,164440.00979675827
9173,8,L2FF,164440.00979675827
9174,8,L2FF,164440.00979675827
9175,8,L2FF,164440.00979675827
9176,8,L2FF,164440.00979675827
9177,8,L2FF,164440.00979675827
9178,8,L2FF,164440.00979675827
9179,8,L2FF,164440.00979675827
9180,8,L2FF,164440.00979675827
9181,8,L2FF,164440.00979675827
9182,8,L2FF,164440.00979675827
9183,8,L2FF,164440.00979675827
9184,8,L2FF,164440.00979675827
9185,8,L2FF,164440.00979675827
9186,8,L2FF,164440.00979675827
9187,8,L2FF,164440.00979675827
9188,8,L2FF,164440.00979675827
9189,8,L2FF,164440.00979675827
9190,8,L2FF,164440.00979675827
9191,8,L2FF,164440.00979675827
9192,8,L2FF,164440.00979675827
9193,8,L2FF,164440.00979675827
9194,8,L2FF,164440.00979675827
9195,8,L2FF,164440.00979675827
9196,8,L2FF,164440.00979675827
9197,8,L2FF,164440.00979675827
9198,8,L2FF,164440.00979675827
9199,8,L2FF,164440.00979675827
9200,16,L2FF,321238.1761097516
9201,16,L2FF,321238.1761097516
9202,16,L2FF,321238.1761097516
9203,16,L2FF,321238.1761097516
9204,16,L2FF,321238.1761097516
9205,16,L2FF,321238.1761097516
9206,16,L2FF,321238.1761097516
9207,16,L2FF,321238.1761097516
9208,16,L2FF,321238.1761097516
9209,16,L2FF,321238.1761097516
9210,16,L2FF,321238.1761097516
9211,16,L2FF,321238.1761097516
9212,16,L2FF,321238.1761097516
9213,16,L2FF,321238.1761097516
9214,16,L2FF,321238.1761097516
9215,16,L2FF,321238.1761097516
9216,16,L2FF,321238.1761097516
9217,16,L2FF,321238.1761097516
9218,16,L2FF,321238.1761097516
9219,16,L2FF,321238.1761097516
9220,16,L2FF,321238.1761097516
9221,16,L2FF,321238.1761097516
9222,16,L2FF,321238.1761097516
9223,16,L2FF,321238.1761097516
9224,16,L2FF,321238.1761097516
9225,16,L2FF,321238.1761097516
9226,16,L2FF,321238.1761097516
9227,16,L2FF,321238.1761097516
9228,16,L2FF,321238.1761097516
9229,16,L2FF,321238.1761097516
9230,16,L2FF,321238.1761097516
9231,16,L2FF,321238.1761097516
9232,16,L2FF,321238.1761097516
9233,16,L2FF,321238.1761097516
9234,16,L2FF,321238.1761097516
9235,16,L2FF,321238.1761097516
9236,16,L2FF,321238.1761097516
9237,16,L2FF,321238.1761097516
9238,16,L2FF,321238.1761097516
9239,16,L2FF,321238.1761097516
9240,16,L2FF,321238.1761097516
9241,16,L2FF,321238.1761097516
9242,16,L2FF,321238.1761097516
9243,16,L2FF,321238.1761097516
9244,16,L2FF,321238.1761097516
9245,16,L2FF,321238.1761097516
9246,16,L2FF,321238.1761097516
9247,16,L2FF,321238.1761097516
9248,16,L2FF,321238.1761097516
9249,16,L2FF,321238.1761097516
9250,16,L2FF,321238.1761097516
9251,16,L2FF,321238.1761097516
9252,16,L2FF,321238.1761097516
9253,16,L2FF,321238.1761097516
9254,16,L2FF,321238.1761097516
9255,16,L2FF,321238.1761097516
9256,16,L2FF,321238.1761097516
9257,16,L2FF,321238.1761097516
9258,16,L2FF,321238.1761097516
9259,16,L2FF,321238.1761097516
9260,16,L2FF,321238.1761097516
9261,16,L2FF,321238.1761097516
9262,16,L2FF,321238.1761097516
9263,16,L2FF,321238.1761097516
9264,16,L2FF,321238.1761097516
9265,16,L2FF,321238.1761097516
9266,16,L2FF,321238.1761097516
9267,16,L2FF,321238.1761097516
9268,16,L2FF,321238.1761097516
9269,16,L2FF,321238.1761097516
9270,16,L2FF,321238.1761097516
9271,16,L2FF,321238.1761097516
9272,16,L2FF,321238.1761097516
9273,16,L2FF,321238.1761097516
9274,16,L2FF,321238.1761097516
9275,16,L2FF,321238.1761097516
9276,16,L2FF,321238.1761097516
9277,16,L2FF,321238.1761097516
9278,16,L2FF,321238.1761097516
9279,16,L2FF,321238.1761097516
9280,16,L2FF,321238.1761097516
9281,16,L2FF,321238.1761097516
9282,16,L2FF,321238.1761097516
9283,16,L2FF,321238.1761097516
9284,16,L2FF,321238.1761097516
9285,16,L2FF,321238.1761097516
9286,16,L2FF,321238.1761097516
9287,16,L2FF,321238.1761097516
9288,16,L2FF,321238.1761097516
9289,16,L2FF,321238.1761097516
9290,16,L2FF,321238.1761097516
9291,16,L2FF,321238.1761097516
9292,16,L2FF,321238.1761097516
9293,16,L2FF,321238.1761097516
9294,16,L2FF,321238.1761097516
9295,16,L2FF,321238.1761097516
9296,16,L2FF,321238.1761097516
9297,16,L2FF,321238.1761097516
9298,16,L2FF,321238.1761097516
9299,16,L2FF,321238.1761097516
9300,32,L2FF,627174.1116641307
9301,32,L2FF,627174.1116641307
9302,32,L2FF,627174.1116641307
9303,32,L2FF,627174.1116641307
9304,32,L2FF,627174.1116641307
9305,32,L2FF,627174.1116641307
9306,32,L2FF,627174.1116641307
9307,32,L2FF,627174.1116641307
9308,32,L2FF,627174.1116641307
9309,32,L2FF,627174.1116641307
9310,32,L2FF,627174.1116641307
9311,32,L2FF,627174.1116641307
9312,32,L2FF,627174.1116641307
9313,32,L2FF,627174.1116641307
9314,32,L2FF,627174.1116641307
9315,32,L2FF,627174.1116641307
9316,32,L2FF,627174.1116641307
9317,32,L2FF,627174.1116641307
9318,32,L2FF,627174.1116641307
9319,32,L2FF,627174.1116641307
9320,32,L2FF,627174.1116641307
9321,32,L2FF,627174.1116641307
9322,32,L2FF,627174.1116641307
9323,32,L2FF,627174.1116641307
9324,32,L2FF,627174.1116641307
9325,32,L2FF,627174.1116641307
9326,32,L2FF,627174.1116641307
9327,32,L2FF,627174.1116641307
9328,32,L2FF,627174.1116641307
9329,32,L2FF,627174.1116641307
9330,32,L2FF,627174.1116641307
9331,32,L2FF,627174.1116641307
9332,32,L2FF,627174.1116641307
9333,32,L2FF,627174.1116641307
9334,32,L2FF,627174.1116641307
9335,32,L2FF,627174.1116641307
9336,32,L2FF,627174.1116641307
9337,32,L2FF,627174.1116641307
9338,32,L2FF,627174.1116641307
9339,32,L2FF,627174.1116641307
9340,32,L2FF,627174.1116641307
9341,32,L2FF,627174.1116641307
9342,32,L2FF,627174.1116641307
9343,32,L2FF,627174.1116641307
9344,32,L2FF,627174.1116641307
9345,32,L2FF,627174.1116641307
9346,32,L2FF,627174.1116641307
9347,32,L2FF,627174.1116641307
9348,32,L2FF,627174.1116641307
9349,32,L2FF,627174.1116641307
9350,32,L2FF,627174.1116641307
9351,32,L2FF,627174.1116641307
9352,32,L2FF,627174.1116641307
9353,32,L2FF,627174.1116641307
9354,32,L2FF,627174.1116641307
9355,32,L2FF,627174.1116641307
9356,32,L2FF,627174.1116641307
9357,32,L2FF,627174.1116641307
9358,32,L2FF,627174.1116641307
9359,32,L2FF,627174.1116641307
9360,32,L2FF,627174.1116641307
9361,32,L2FF,627174.1116641307
9362,32,L2FF,627174.1116641307
9363,32,L2FF,627174.1116641307
9364,32,L2FF,627174.1116641307
9365,32,L2FF,627174.1116641307
9366,32,L2FF,627174.1116641307
9367,32,L2FF,627174.1116641307
9368,32,L2FF,627174.1116641307
9369,32,L2FF,627174.1116641307
9370,32,L2FF,627174.1116641307
9371,32,L2FF,627174.1116641307
9372,32,L2FF,627174.1116641307
9373,32,L2FF,627174.1116641307
9374,32,L2FF,627174.1116641307
9375,32,L2FF,627174.1116641307
9376,32,L2FF,627174.1116641307
9377,32,L2FF,627174.1116641307
9378,32,L2FF,627174.1116641307
9379,32,L2FF,627174.1116641307
9380,32,L2FF,627174.1116641307
9381,32,L2FF,627174.1116641307
9382,32,L2FF,627174.1116641307
9383,32,L2FF,627174.1116641307
9384,32,L2FF,627174.1116641307
9385,32,L2FF,627174.1116641307
9386,32,L2FF,627174.1116641307
9387,32,L2FF,627174.1116641307
9388,32,L2FF,627174.1116641307
9389,32,L2FF,627174.1116641307
9390,32,L2FF,627174.1116641307
9391,32,L2FF,627174.1116641307
9392,32,L2FF,627174.1116641307
9393,32,L2FF,627174.1116641307
9394,32,L2FF,627174.1116641307
9395,32,L2FF,627174.1116641307
9396,32,L2FF,627174.1116641307
9397,32,L2FF,627174.1116641307
9398,32,L2FF,627174.1116641307
9399,32,L2FF,627174.1116641307
9400,64,L2FF,1223549.8355542687
9401,64,L2FF,1223549.8355542687
9402,64,L2FF,1223549.8355542687
9403,64,L2FF,1223549.8355542687
9404,64,L2FF,1223549.8355542687
9405,64,L2FF,1223549.8355542687
9406,64,L2FF,1223549.8355542687
9407,64,L2FF,1223549.8355542687
9408,64,L2FF,1223549.8355542687
9409,64,L2FF,1223549.8355542687
9410,64,L2FF,1223549.8355542687
9411,64,L2FF,1223549.8355542687
9412,64,L2FF,1223549.8355542687
9413,64,L2FF,1223549.8355542687
9414,64,L2FF,1223549.8355542687
9415,64,L2FF,1223549.8355542687
9416,64,L2FF,1223549.8355542687
9417,64,L2FF,1223549.8355542687
9418,64,L2FF,1223549.8355542687
9419,64,L2FF,1223549.8355542687
9420,64,L2FF,1223549.8355542687
9421,64,L2FF,1223549.8355542687
9422,64,L2FF,1223549.8355542687
9423,64,L2FF,1223549.8355542687
9424,64,L2FF,1223549.8355542687
9425,64,L2FF,1223549.8355542687
9426,64,L2FF,1223549.8355542687
9427,64,L2FF,1223549.8355542687
9428,64,L2FF,1223549.8355542687
9429,64,L2FF,1223549.8355542687
9430,64,L2FF,1223549.8355542687
9431,64,L2FF,1223549.8355542687
9432,64,L2FF,1223549.8355542687
9433,64,L2FF,1223549.8355542687
9434,64,L2FF,1223549.8355542687
9435,64,L2FF,1223549.8355542687
9436,64,L2FF,1223549.8355542687
9437,64,L2FF,1223549.8355542687
9438,64,L2FF,1223549.8355542687
9439,64,L2FF,1223549.8355542687
9440,64,L2FF,1223549.8355542687
9441,64,L2FF,1223549.8355542687
9442,64,L2FF,1223549.8355542687
9443,64,L2FF,1223549.8355542687
9444,64,L2FF,1223549.8355542687
9445,64,L2FF,1223549.8355542687
9446,64,L2FF,1223549.8355542687
9447,64,L2FF,1223549.8355542687
9448,64,L2FF,1223549.8355542687
9449,64,L2FF,1223549.8355542687
9450,64,L2FF,1223549.8355542687
9451,64,L2FF,1223549.8355542687
9452,64,L2FF,1223549.8355542687
9453,64,L2FF,1223549.8355542687
9454,64,L2FF,1223549.8355542687
9455,64,L2FF,1223549.8355542687
9456,64,L2FF,1223549.8355542687
9457,64,L2FF,1223549.8355542687
9458,64,L2FF,1223549.8355542687
9459,64,L2FF,1223549.8355542687
9460,64,L2FF,1223549.8355542687
9461,64,L2FF,1223549.8355542687
9462,64,L2FF,1223549.8355542687
9463,64,L2FF,1223549.8355542687
9464,64,L2FF,1223549.8355542687
9465,64,L2FF,1223549.8355542687
9466,64,L2FF,1223549.8355542687
9467,64,L2FF,1223549.8355542687
9468,64,L2FF,1223549.8355542687
9469,64,L2FF,1223549.8355542687
9470,64,L2FF,1223549.8355542687
9471,64,L2FF,1223549.8355542687
9472,64,L2FF,1223549.8355542687
9473,64,L2FF,1223549.8355542687
9474,64,L2FF,1223549.8355542687
9475,64,L2FF,1223549.8355542687
9476,64,L2FF,1223549.8355542687
9477,64,L2FF,1223549.8355542687
9478,64,L2FF,1223549.8355542687
9479,64,L2FF,1223549.8355542687
9480,64,L2FF,1223549.8355542687
9481,64,L2FF,1223549.8355542687
9482,64,L2FF,1223549.8355542687
9483,64,L2FF,1223549.8355542687
9484,64,L2FF,1223549.8355542687
9485,64,L2FF,1223549.8355542687
9486,64,L2FF,1223549.8355542687
9487,64,L2FF,1223549.8355542687
9488,64,L2FF,1223549.8355542687
9489,64,L2FF,1223549.8355542687
9490,64,L2FF,1223549.8355542687
9491,64,L2FF,1223549.8355542687
9492,64,L2FF,1223549.8355542687
9493,64,L2FF,1223549.8355542687
9494,64,L2FF,1223549.8355542687
9495,64,L2FF,1223549.8355542687
9496,64,L2FF,1223549.8355542687
9497,64,L2FF,1223549.8355542687
9498,64,L2FF,1223549.8355542687
9499,64,L2FF,1223549.8355542687
9500,128,L2FF,2425269.442968162
9501,128,L2FF,2425269.442968162
9502,128,L2FF,2425269.442968162
9503,128,L2FF,2425269.442968162
9504,128,L2FF,2425269.442968162
9505,128,L2FF,2425269.442968162
9506,128,L2FF,2425269.442968162
9507,128,L2FF,2425269.442968162
9508,128,L2FF,2425269.442968162
9509,128,L2FF,2425269.442968162
9510,128,L2FF,2425269.442968162
9511,128,L2FF,2425269.442968162
9512,128,L2FF,2425269.442968162
9513,128,L2FF,2425269.442968162
9514,128,L2FF,2425269.442968162
9515,128,L2FF,2425269.442968162
9516,128,L2FF,2425269.442968162
9517,128,L2FF,2425269.442968162
9518,128,L2FF,2425269.442968162
9519,128,L2FF,2425269.442968162
9520,128,L2FF,2425269.442968162
9521,128,L2FF,2425269.442968162
9522,128,L2FF,2425269.442968162
9523,128,L2FF,2425269.442968162
9524,128,L2FF,2425269.442968162
9525,128,L2FF,2425269.442968162
9526,128,L2FF,2425269.442968162
9527,128,L2FF,2425269.442968162
9528,128,L2FF,2425269.442968162
9529,128,L2FF,2425269.442968162
9530,128,L2FF,2425269.442968162
9531,128,L2FF,2425269.442968162
9532,128,L2FF,2425269.442968162
9533,128,L2FF,2425269.442968162
9534,128,L2FF,2425269.442968162
9535,128,L2FF,2425269.442968162
9536,128,L2FF,2425269.442968162
9537,128,L2FF,2425269.442968162
9538,128,L2FF,2425269.442968162
9539,128,L2FF,2425269.442968162
9540,128,L2FF,2425269.442968162
9541,128,L2FF,2425269.442968162
9542,128,L2FF,2425269.442968162
9543,128,L2FF,2425269.442968162
9544,128,L2FF,2425269.442968162
9545,128,L2FF,2425269.442968162
9546,128,L2FF,2425269.442968162
9547,128,L2FF,2425269.442968162
9548,128,L2FF,2425269.442968162
9549,128,L2FF,2425269.442968162
9550,128,L2FF,2425269.442968162
9551,128,L2FF,2425269.442968162
9552,128,L2FF,2425269.442968162
9553,128,L2FF,2425269.442968162
9554,128,L2FF,2425269.442968162
9555,128,L2FF,2425269.442968162
9556,128,L2FF,2425269.442968162
9557,128,L2FF,2425269.442968162
9558,128,L2FF,2425269.442968162
9559,128,L2FF,2425269.442968162
9560,128,L2FF,2425269.442968162
9561,128,L2FF,2425269.442968162
9562,128,L2FF,2425269.442968162
9563,128,L2FF,2425269.442968162
9564,128,L2FF,2425269.442968162
9565,128,L2FF,2425269.442968162
9566,128,L2FF,2425269.442968162
9567,128,L2FF,2425269.442968162
9568,128,L2FF,2425269.442968162
9569,128,L2FF,2425269.442968162
9570,128,L2FF,2425269.442968162
9571,128,L2FF,2425269.442968162
9572,128,L2FF,2425269.442968162
9573,128,L2FF,2425269.442968162
9574,128,L2FF,2425269.442968162
9575,128,L2FF,2425269.442968162
9576,128,L2FF,2425269.442968162
9577,128,L2FF,2425269.442968162
9578,128,L2FF,2425269.442968162
9579,128,L2FF,2425269.442968162
9580,128,L2FF,2425269.442968162
9581,128,L2FF,2425269.442968162
9582,128,L2FF,2425269.442968162
9583,128,L2FF,2425269.442968162
9584,128,L2FF,2425269.442968162
9585,128,L2FF,2425269.442968162
9586,128,L2FF,2425269.442968162
9587,128,L2FF,2425269.442968162
9588,128,L2FF,2425269.442968162
9589,128,L2FF,2425269.442968162
9590,128,L2FF,2425269.442968162
9591,128,L2FF,2425269.442968162
9592,128,L2FF,2425269.442968162
9593,128,L2FF,2425269.442968162
9594,128,L2FF,2425269.442968162
9595,128,L2FF,2425269.442968162
9596,128,L2FF,2425269.442968162
9597,128,L2FF,2425269.442968162
9598,128,L2FF,2425269.442968162
9599,128,L2FF,2425269.442968162
9600,256,L2FF,4820744.525689628
9601,256,L2FF,4820744.525689628
9602,256,L2FF,4820744.525689628
9603,256,L2FF,4820744.525689628
9604,256,L2FF,4820744.525689628
9605,256,L2FF,4820744.525689628
9606,256,L2FF,4820744.525689628
9607,256,L2FF,4820744.525689628
9608,256,L2FF,4820744.525689628
9609,256,L2FF,4820744.525689628
9610,256,L2FF,4820744.525689628
9611,256,L2FF,4820744.525689628
9612,256,L2FF,4820744.525689628
9613,256,L2FF,4820744.525689628
9614,256,L2FF,4820744.525689628
9615,256,L2FF,4820744.525689628
